1594420062.697131,in,1,a,pressed
1594420063.232830,in,1,b,pressed
1594420066.450847,in,1,b,pressed
1594420066.638741,in,1,a,pressed
1594420070.057493,in,1,a,pressed
1594420070.671779,in,1,b,pressed
1594420073.877277,in,1,b,pressed
1594420074.087972,in,1,a,pressed
1594424803.033252,in,1,a,pressed
1594424803.684802,in,1,b,pressed
1594424887.067770,in,1,b,pressed
1594424887.211169,in,1,a,pressed
1594424918.204789,in,1,a,pressed
1594424918.678732,in,1,b,pressed
1594433838.546479,in,1,b,pressed
1594433838.744864,in,1,a,pressed
1594434388.113981,in,1,a,pressed
1594434388.658045,in,1,b,pressed
1594434403.825764,in,1,b,pressed
1594434403.989534,in,1,a,pressed
1594434422.256923,in,1,a,pressed
1594434422.698920,in,1,b,pressed
1594434429.504375,in,1,b,pressed
1594434429.663627,in,1,a,pressed
1594434560.384375,in,1,a,pressed
1594434560.801406,in,1,b,pressed
1594434572.044449,in,1,b,pressed
1594434572.220599,in,1,a,pressed
1594434863.275599,in,1,a,pressed
1594434863.603515,in,1,b,pressed
1594436072.538626,in,1,a,pressed
1594436072.822263,in,1,b,pressed
1594436078.035994,in,1,b,pressed
1594436078.224290,in,1,a,pressed
1594438230.825569,in,1,a,pressed
1594438230.891637,in,1,b,pressed
1594438232.280328,in,1,a,pressed
1594438252.749611,in,1,a,pressed
1594439116.860054,in,1,a,pressed
1594439117.180453,in,1,a,pressed
1594439117.583499,in,1,b,pressed
1594439117.840818,in,1,b,pressed
1594439118.541672,in,2,b,pressed
1594439119.395708,in,2,a,pressed
1594439120.068660,in,3,a,pressed
1594439120.359337,in,3,a,pressed
1594439121.173196,in,3,b,pressed
1594439121.500733,in,3,b,pressed
1594439121.928519,in,3,a,pressed
1594439122.163586,in,3,a,pressed
1594439122.471819,in,2,b,pressed
1594439123.287140,in,2,b,pressed
1594439123.648692,in,2,a,pressed
1594439125.605319,in,1,a,pressed
1594439126.367028,in,1,b,pressed
1594439127.926987,in,1,a,pressed
1594441140.343216,in,1,a,pressed
1594441140.686315,in,1,a,pressed
1594441141.334551,in,1,b,pressed
1594441141.602175,in,1,b,pressed
1594441144.948819,in,3,b,pressed
1594441146.198909,in,3,b,pressed
1594441166.941955,in,2,b,pressed
1594441167.225955,in,2,b,pressed
1594441168.054133,in,3,b,pressed
1594441168.929244,in,2,a,pressed
1594441169.597983,in,2,b,pressed
1594441170.689408,in,3,b,pressed
1594441171.036136,in,3,b,pressed
1594441190.694458,in,3,b,pressed
1594441191.091657,in,3,b,pressed
1594441191.876607,in,3,b,pressed
1594441192.342524,in,3,b,pressed
1594441194.283935,in,1,a,pressed
1594441194.889443,in,1,b,pressed
1594441196.891486,in,2,a,pressed
1594441197.495459,in,2,b,pressed
1594441199.048440,in,3,b,pressed
1594441213.845673,in,3,a,pressed
1594441214.163891,in,3,a,pressed
1594441214.478456,in,3,a,pressed
1594441214.727033,in,3,a,pressed
1594441215.180388,in,3,a,pressed
1594441215.504238,in,3,a,pressed
1594441231.660744,in,3,b,pressed
1594441231.981627,in,3,b,pressed
1594441232.544930,in,3,a,pressed
1594441233.438627,in,3,b,pressed
1594441233.762688,in,3,b,pressed
1594441234.911224,in,3,b,pressed
1594441235.421080,in,3,b,pressed
1594441235.844336,in,3,b,pressed
1594441236.238810,in,3,a,pressed
1594441236.538964,in,3,a,pressed
1594441237.075720,in,3,b,pressed
1594441239.638582,in,1,a,pressed
1594441240.695492,in,1,b,pressed
1594441242.720353,in,1,a,pressed
1594441243.082603,in,1,b,pressed
1594441244.539472,in,2,a,pressed
1594441255.058641,in,2,b,pressed
1594441255.792450,in,2,b,pressed
1594441262.023657,in,2,b,pressed
1594441262.377782,in,2,b,pressed
1594441262.654803,in,2,b,pressed
1594441263.639368,in,3,a,pressed
1594441263.907621,in,3,a,pressed
1594441264.129448,in,3,b,pressed
1594441264.457788,in,3,b,pressed
1594441265.456909,in,1,a,pressed
1594441265.754190,in,1,b,pressed
1594441266.333518,in,2,a,pressed
1594441266.614315,in,2,b,pressed
1594441267.022660,in,3,a,pressed
1594441267.445919,in,3,b,pressed
1594441268.095572,in,3,b,pressed
1594441268.690351,in,3,b,pressed
1594441269.049001,in,3,b,pressed
1594441269.318281,in,3,b,pressed
1594441269.667197,in,3,b,pressed
1594441269.928801,in,3,b,pressed
1594441583.423404,in,1,a,pressed
1594441583.693100,in,1,a,pressed
1594442654.026936,in,1,a,pressed
1594442654.795547,in,1,b,pressed
1594442655.493735,in,1,b,pressed
1594442656.230396,in,1,a,pressed
1594442656.309028,in,1,b,pressed
1594442656.541869,in,1,b,pressed
1594442656.722312,in,1,a,pressed
1594442656.842911,in,1,b,pressed
1594442657.825408,in,2,a,pressed
1594442658.134557,in,2,b,pressed
1594442658.422921,in,2,a,pressed
1594442658.528402,in,2,b,pressed
1594442658.669844,in,2,a,pressed
1594443490.468210,in,1,a,pressed
1594443490.917626,in,1,b,pressed
1594443491.297701,in,1,b,pressed
1594443492.101150,in,2,a,pressed
1594443492.417885,in,2,a,pressed
1594443492.843559,in,2,b,pressed
1594443493.188525,in,2,b,pressed
1594443493.956784,in,3,a,pressed
1594443494.544095,in,3,b,pressed
1594443494.852936,in,3,b,pressed
1594443495.183657,in,3,a,pressed
1594443495.577858,in,3,a,pressed
1594443496.726573,in,3,a,pressed
1594443528.239907,in,1,a,pressed
1594443528.721872,in,1,b,pressed
1594443528.948059,in,1,b,pressed
1594443529.171048,in,1,b,pressed
1594443529.856768,in,2,a,pressed
1594443530.339381,in,2,b,pressed
1594443531.154165,in,3,a,pressed
1594443531.870418,in,3,b,pressed
1594443532.218389,in,3,b,pressed
1594443532.536352,in,3,a,pressed
1594443532.827620,in,3,a,pressed
1594443533.799974,in,3,b,pressed
1594443534.426539,in,3,b,pressed
1594443535.348298,in,3,b,pressed
1594443535.815338,in,3,b,pressed
1594443537.520940,in,3,a,pressed
1594443537.939828,in,3,b,pressed
