1598756847.452747,out1,1,b,pressed
1598756847.555615,out1,1,a,pressed
1598756847.586476,out1,1,b,released
1598756847.860593,out1,1,a,released
1598757057.163824,out1,1,a,pressed
1598757057.430049,out1,1,b,pressed
1598757057.473433,out1,1,a,released
1598757057.618259,out1,1,b,released
1598757063.426277,out1,1,a,pressed
1598757063.524439,out1,1,a,released
1598757063.619264,out1,1,b,pressed
1598757063.785770,out1,1,b,released
1598757195.586750,out1,1,a,pressed
1598757196.082174,out1,1,a,released
1598757196.171078,out1,1,b,pressed
1598757196.649842,out1,1,b,released
1598757198.814102,out1,1,a,pressed
1598757199.002901,out1,1,b,pressed
1598757199.071179,out1,1,a,released
1598757199.223511,out1,1,b,released
1598757251.400667,out1,1,b,pressed
1598757251.699641,out1,1,b,released
1598757251.854993,out1,1,a,pressed
1598757252.006999,out1,1,a,released
1598757257.446660,out1,1,a,pressed
1598757257.635566,out1,1,b,pressed
1598757257.676338,out1,1,a,released
1598757257.920801,out1,1,b,released
1598757300.263521,out1,1,b,pressed
1598757300.342418,out1,1,a,pressed
1598757300.374594,out1,1,b,released
1598757300.541696,out1,1,a,released
1598757301.377210,out1,1,b,pressed
1598757301.468328,out1,1,a,pressed
1598757301.524753,out1,1,b,released
1598757301.701219,out1,1,a,released
1598757384.905353,out1,1,b,pressed
1598757384.989755,out1,1,a,pressed
1598757385.021167,out1,1,b,released
1598757385.167705,out1,1,a,released
1598757433.115926,out1,1,b,pressed
1598757433.205520,out1,1,a,pressed
1598757433.247742,out1,1,b,released
1598757433.426345,out1,1,a,released
1598757438.396031,out1,1,b,pressed
1598757438.534253,out1,1,b,released
1598757438.618108,out1,1,a,pressed
1598757438.702013,out1,1,a,released
1598757441.343869,out1,1,b,pressed
1598757441.491616,out1,1,a,pressed
1598757441.510221,out1,1,b,released
1598757441.738461,out1,1,a,released
1598757459.591355,out1,1,b,pressed
1598757459.643799,out1,1,a,pressed
1598757459.680011,out1,1,b,released
1598757459.878622,out1,1,a,released
1598757464.553943,out1,1,a,pressed
1598757464.798410,out1,1,a,released
1598757477.145139,out1,1,b,pressed
1598757477.273086,out1,1,b,released
1598757477.363622,out1,1,a,pressed
1598757477.581343,out1,1,a,released
1598757517.591671,out1,1,b,pressed
1598757517.687400,out1,1,a,pressed
1598757517.758572,out1,1,b,released
1598757518.044086,out1,1,a,released
1598757559.692662,out1,1,b,pressed
1598757559.814481,out1,1,b,released
1598757559.828316,out1,1,a,pressed
1598757560.144308,out1,1,a,released
1598757561.008257,out1,1,b,pressed
1598757561.150580,out1,1,a,pressed
1598757561.200616,out1,1,b,released
1598757561.521837,out1,1,a,released
1598757594.082323,out1,1,b,pressed
1598757594.219407,out1,1,a,pressed
1598757594.316714,out1,1,b,released
1598757594.495181,out1,1,a,released
1598757649.962075,out1,1,b,pressed
1598757650.036072,out1,1,a,pressed
1598757650.078999,out1,1,b,released
1598757650.432039,out1,1,a,released
1598757653.211729,out1,1,a,pressed
1598757653.481928,out1,1,a,released
1598757661.960254,out1,1,b,pressed
1598757662.228008,out1,1,b,released
1598757662.304671,out1,1,a,pressed
1598757662.450570,out1,1,a,released
1598757678.513710,out1,1,a,pressed
1598757678.643948,out1,1,a,released
1598757769.578857,out1,1,b,pressed
