1598501632.476932,1596010962.028142,in,1,"2020-08-27 11:08:52",1,1
1598501633.771995,1596010963.401774,in,1,"2020-08-27 11:08:53",1,1
1598501635.207308,1596010964.865126,in,1,"2020-08-27 11:08:55",1,1
1598501636.420791,1596010966.130512,in,1,"2020-08-27 11:08:56",0,1
1598501639.775763,1596010969.977183,in,1,"2020-08-27 11:08:59",0,1
1598501640.896442,1596010970.621745,in,1,"2020-08-27 11:08:00",0,1
1598501642.102899,1596010972.305167,in,1,"2020-08-27 11:08:02",0,1
1598501644.691970,1596010974.157156,in,1,"2020-08-27 11:08:04",1,1
1598501645.809748,1596010976.012432,in,1,"2020-08-27 11:08:05",0,1
1598501646.977566,1596010976.633656,in,1,"2020-08-27 11:08:06",0,1
1598501648.716192,1596010978.237843,in,1,"2020-08-27 11:08:08",1,1
1598501650.013717,1596010979.598733,in,1,"2020-08-27 11:08:10",1,1
1598501651.669760,1596010981.334817,in,1,"2020-08-27 11:08:11",1,1
1598501653.988424,1596010983.512861,in,1,"2020-08-27 11:08:13",1,1
1598501655.147940,1596010984.800413,in,1,"2020-08-27 11:08:15",1,1
1598501656.916653,1596010986.475180,in,1,"2020-08-27 11:08:16",1,1
1598501657.640659,1596010987.843414,in,1,"2020-08-27 11:08:17",0,1
1598501659.972067,1596010989.626209,in,1,"2020-08-27 11:08:19",1,1
1598501662.248228,1596010991.946018,in,1,"2020-08-27 11:08:22",1,1
1598501663.603240,1596010993.282905,in,1,"2020-08-27 11:08:23",1,1
1598501664.804191,1596010994.541524,in,1,"2020-08-27 11:08:24",1,1
1598501666.114735,1596010995.667237,in,1,"2020-08-27 11:08:26",1,1
1598501667.335884,1596010997.195768,in,1,"2020-08-27 11:08:27",0,1
1598501669.118989,1596010998.522393,in,1,"2020-08-27 11:08:29",0,1
1598501670.213724,1596010999.874436,in,1,"2020-08-27 11:08:30",1,1
1598501671.397407,1596011001.231724,in,1,"2020-08-27 11:08:31",1,1
1598501672.622506,1596011002.431487,in,1,"2020-08-27 11:08:32",1,1
1598501674.643433,1596011004.129188,in,1,"2020-08-27 11:08:34",1,1
1598501676.473022,1596011006.247461,in,1,"2020-08-27 11:08:36",1,1
1598501684.356080,1596011013.981432,in,1,"2020-08-27 11:08:44",1,1
1598501688.324953,1596011018.213751,in,1,"2020-08-27 11:08:48",1,1
1598501701.804964,1596011031.758572,in,1,"2020-08-27 11:08:01",0,1
1598501739.171274,1596011068.890098,in,1,"2020-08-27 11:08:39",0,1
1598501747.492005,1596011077.060785,in,1,"2020-08-27 11:08:47",1,1
1598501780.871094,1596011110.473247,in,1,"2020-08-27 11:08:20",-1,-1
1598501810.564504,1596011140.362450,in,1,"2020-08-27 11:08:50",1,1
1598501827.488935,1596011157.123838,in,1,"2020-08-27 11:08:07",1,1
1598501827.600741,1598501825.377292,out1,1,"2020-08-27 11:08:07",-1,-1
1598501863.594992,1596011193.378517,in,1,"2020-08-27 11:08:43",1,1
1598501865.009373,1596011194.762585,in,1,"2020-08-27 11:08:45",1,1
1598501866.641253,1596011196.312709,in,1,"2020-08-27 11:08:46",1,1
1598501873.006761,1596011202.703057,in,1,"2020-08-27 11:08:53",1,1
1598501874.132021,1596011203.754773,in,1,"2020-08-27 11:08:54",1,1
1598501882.350232,1596011212.149776,in,1,"2020-08-27 11:08:02",1,1
1598501887.688571,1596011217.380960,in,1,"2020-08-27 11:08:07",1,1
1598501911.054369,1596011240.929950,in,1,"2020-08-27 11:08:31",1,1
1598501936.766318,1596011266.563131,in,1,"2020-08-27 11:08:56",1,1
1598501940.158600,1596011269.971048,in,1,"2020-08-27 11:08:00",1,1
1598501955.619232,1598501953.414822,out1,1,"2020-08-27 11:08:15",-1,-1
1598501956.603241,1598501954.380870,out1,1,"2020-08-27 11:08:16",0,-1
1598501970.932928,1596011300.739724,in,1,"2020-08-27 11:08:30",1,1
1598501996.156140,1598501993.974247,out1,1,"2020-08-27 11:08:56",-1,-1
1598502037.992195,1596011367.738109,in,1,"2020-08-27 11:08:37",1,1
1598502041.926957,1596011372.082091,in,3,"2020-08-27 11:08:41",0,1
1598502045.422034,1596011375.076631,in,1,"2020-08-27 11:08:45",1,1
1598502056.744016,1596011386.512097,in,1,"2020-08-27 11:08:56",1,1
1598502059.101925,1596011388.683012,in,1,"2020-08-27 11:08:59",1,1
1598502083.693894,1596011413.457935,in,1,"2020-08-27 11:08:23",1,1
1598502113.893703,1596011443.801796,in,1,"2020-08-27 11:08:53",1,1
1598502120.909766,1598502118.683164,out1,1,"2020-08-27 11:08:00",-1,-1
1598502147.661137,1596011477.381588,in,1,"2020-08-27 11:08:27",1,1
1598502163.881800,1596011493.592993,in,1,"2020-08-27 11:08:43",1,1
1598502165.935494,1596011495.531095,in,1,"2020-08-27 11:08:45",1,1
1598502167.408024,1596011497.200787,in,1,"2020-08-27 11:08:47",1,1
1598502169.407472,1596011499.132774,in,1,"2020-08-27 11:08:49",1,1
1598502171.589890,1596011501.342544,in,1,"2020-08-27 11:08:51",1,1
1598502173.276924,1596011502.930895,in,1,"2020-08-27 11:08:53",1,1
1598502180.843445,1596011510.617474,in,1,"2020-08-27 11:08:00",1,1
1598502231.206454,1596011561.022320,in,1,"2020-08-27 11:08:51",1,1
1598502233.360788,1596011563.114058,in,1,"2020-08-27 11:08:53",1,1
1598502235.549433,1596011565.157868,in,1,"2020-08-27 11:08:55",1,1
1598502236.999579,1596011566.679824,in,1,"2020-08-27 11:08:56",1,1
1598502238.511115,1596011568.123663,in,1,"2020-08-27 11:08:58",1,1
1598502240.149477,1596011569.586780,in,1,"2020-08-27 11:08:00",1,1
1598502279.136103,1596011608.958527,in,1,"2020-08-27 11:08:39",1,1
1598502291.114166,1596011621.012863,in,1,"2020-08-27 11:08:51",1,1
1598502308.537096,1596011638.762985,in,1,"2020-08-27 11:08:08",0,1
1598502310.458892,1596011640.139388,in,1,"2020-08-27 11:08:10",1,1
1598502312.097472,1596011641.606642,in,1,"2020-08-27 11:08:12",1,1
1598502313.244040,1596011642.905573,in,1,"2020-08-27 11:08:13",1,1
1598502317.515968,1596011647.172276,in,1,"2020-08-27 11:08:17",1,1
1598502333.414776,1596011662.983671,in,3,"2020-08-27 11:08:33",1,1
1598502349.766049,1596011679.511876,in,1,"2020-08-27 11:08:49",1,1
1598502351.161710,1596011680.987413,in,1,"2020-08-27 11:08:51",1,1
1598502352.521295,1596011682.091982,in,1,"2020-08-27 11:08:52",1,1
1598502353.616374,1596011683.316881,in,1,"2020-08-27 11:08:53",1,1
1598502354.978526,1596011684.695974,in,1,"2020-08-27 11:08:54",1,1
1598502356.342331,1596011685.942980,in,1,"2020-08-27 11:08:56",1,1
1598502367.781631,1596011697.312691,in,1,"2020-08-27 11:08:07",1,1
1598502397.189605,1598502394.846783,out1,1,"2020-08-27 11:08:37",-1,-1
1598502412.686705,1598502410.702854,out1,1,"2020-08-27 11:08:52",0,-1
1598502413.900842,1596011743.752308,in,1,"2020-08-27 11:08:53",1,1
1598502415.041354,1596011744.957140,in,1,"2020-08-27 11:08:55",0,1
1598502427.927738,1598502425.949641,out1,1,"2020-08-27 11:08:07",0,-1
1598502428.704683,1598502426.662650,out1,1,"2020-08-27 11:08:08",0,-1
1598502435.801916,1596011765.537458,in,1,"2020-08-27 11:08:15",1,1
1598502442.077840,1598502439.916611,out1,1,"2020-08-27 11:08:22",-1,-1
1598502443.396634,1598502441.192365,out1,1,"2020-08-27 11:08:23",-1,-1
1598502444.700765,1598502442.569483,out1,1,"2020-08-27 11:08:24",0,-1
1598502445.532490,1598502443.433935,out1,1,"2020-08-27 11:08:25",0,-1
1598502462.915943,1596011792.740733,in,1,"2020-08-27 11:08:42",1,1
1598502472.124112,1596011801.907440,in,1,"2020-08-27 11:08:52",1,1
1598502501.163663,1596011830.828095,in,1,"2020-08-27 11:08:21",1,1
1598502506.904962,1596011836.856258,in,1,"2020-08-27 11:08:26",1,1
1598502517.708311,1596011847.312900,in,1,"2020-08-27 11:08:37",1,1
1598502518.690492,1596011848.471963,in,1,"2020-08-27 11:08:38",0,1
1598502527.668049,1596011857.518068,in,1,"2020-08-27 11:08:47",1,1
1598502607.348815,1598502605.028097,out1,1,"2020-08-27 11:08:07",-1,-1
1598502641.272896,1598502639.227271,out1,1,"2020-08-27 11:08:41",0,-1
1598502667.144199,1598502664.985667,out1,1,"2020-08-27 11:08:07",-1,-1
1598502668.170227,1596011998.043581,in,1,"2020-08-27 11:08:08",1,1
1598502668.200083,1598502666.278456,out1,1,"2020-08-27 11:08:08",0,-1
1598502676.041925,1596012005.777235,in,1,"2020-08-27 11:08:16",1,1
1598502677.755387,1596012007.503938,in,1,"2020-08-27 11:08:17",1,1
1598502678.877308,1596012008.638551,in,1,"2020-08-27 11:08:18",1,1
1598502679.847620,1596012009.717335,in,1,"2020-08-27 11:08:19",1,1
1598502707.597425,1598502705.378246,out1,1,"2020-08-27 11:08:47",-1,-1
1598502715.320810,1598502712.633277,out1,1,"2020-08-27 11:08:55",-1,-1
1598502716.266555,1596012045.564784,in,1,"2020-08-27 11:08:56",1,1
1598502717.328991,1596012047.229197,in,1,"2020-08-27 11:08:57",1,1
1598502718.620084,1598502716.616994,out1,1,"2020-08-27 11:08:58",0,-1
1598502781.675156,1596012111.508622,in,1,"2020-08-27 11:08:01",1,1
1598502783.267429,1596012112.884354,in,1,"2020-08-27 11:08:03",1,1
1598502784.578040,1596012114.139069,in,1,"2020-08-27 11:08:04",1,1
1598502786.378664,1596012116.083340,in,1,"2020-08-27 11:08:06",1,1
1598502788.089378,1596012117.767350,in,1,"2020-08-27 11:08:08",1,1
1598502789.462699,1596012119.188896,in,1,"2020-08-27 11:08:09",1,1
1598502791.185864,1596012120.973425,in,1,"2020-08-27 11:08:11",1,1
1598502792.398113,1596012122.263821,in,1,"2020-08-27 11:08:12",1,1
1598502793.751363,1596012123.470873,in,1,"2020-08-27 11:08:13",1,1
1598502794.742837,1596012124.813558,in,1,"2020-08-27 11:08:14",0,1
1598502802.494685,1596012132.219827,in,1,"2020-08-27 11:08:22",1,1
1598502804.160619,1596012133.957056,in,1,"2020-08-27 11:08:24",1,1
1598502810.633818,1596012140.417365,in,1,"2020-08-27 11:08:30",1,1
1598502814.656406,1598502812.540874,out1,1,"2020-08-27 11:08:34",-1,-1
1598502819.439397,1596012149.262393,in,1,"2020-08-27 11:08:39",1,1
1598502825.707499,1596012155.421568,in,1,"2020-08-27 11:08:45",1,1
1598502826.886829,1596012156.673726,in,1,"2020-08-27 11:08:46",1,1
1598502846.141175,1598502843.801797,out1,1,"2020-08-27 11:08:06",-1,-1
1598502861.345637,1596012191.212843,in,1,"2020-08-27 11:08:21",1,1
1598502862.735363,1596012192.436226,in,1,"2020-08-27 11:08:22",1,1
1598502873.926124,1596012203.840877,in,1,"2020-08-27 11:08:33",1,1
1598502875.130206,1598502872.806890,out1,1,"2020-08-27 11:08:35",-1,-1
1598502910.082911,1596012239.801413,in,1,"2020-08-27 11:08:10",1,1
1598502910.369622,1598502908.133500,out1,1,"2020-08-27 11:08:10",-1,-1
1598502911.636699,1598502909.386384,out1,1,"2020-08-27 11:08:11",-1,-1
1598502924.236639,1598502922.281303,out1,1,"2020-08-27 11:08:24",0,-1
1598502925.346923,1598502923.129663,out1,1,"2020-08-27 11:08:25",1,1
1598502932.218131,1596012261.916020,in,1,"2020-08-27 11:08:32",1,1
1598502933.844242,1596012263.662893,in,1,"2020-08-27 11:08:33",1,1
1598502936.202526,1598502934.033071,out1,1,"2020-08-27 11:08:36",0,-1
1598502936.393662,1596012266.139597,in,1,"2020-08-27 11:08:36",1,1
1598502937.672518,1596012267.393807,in,1,"2020-08-27 11:08:37",1,1
1598502942.038561,1598502939.809755,out1,1,"2020-08-27 11:08:42",-1,-1
1598503002.161186,1598502999.996239,out1,1,"2020-08-27 11:08:42",-1,-1
1598503006.104891,1598503003.957773,out1,1,"2020-08-27 11:08:46",-1,-1
1598503007.532697,1596012337.385990,in,1,"2020-08-27 11:08:47",1,1
1598503008.620839,1596012338.678932,in,1,"2020-08-27 11:08:48",0,1
1598503010.486070,1596012340.151501,in,1,"2020-08-27 11:08:50",1,1
1598503012.008276,1596012341.427600,in,1,"2020-08-27 11:08:52",1,1
1598503016.473310,1596012345.979925,in,1,"2020-08-27 11:08:56",1,1
1598503020.735177,1598503018.657788,out1,1,"2020-08-27 11:08:00",-1,-1
1598503038.589206,1596012368.418074,in,1,"2020-08-27 11:08:18",1,1
1598503050.419217,1596012380.345405,in,1,"2020-08-27 11:08:30",1,1
1598503052.552430,1596012382.428602,in,1,"2020-08-27 11:08:32",1,1
1598503074.091099,1596012403.960376,in,1,"2020-08-27 11:08:54",1,1
1598503077.120552,1596012407.053546,in,1,"2020-08-27 11:08:57",1,1
1598503079.449949,1598503077.179369,out1,1,"2020-08-27 11:08:59",-1,-1
1598503081.888608,1596012411.725848,in,1,"2020-08-27 11:08:01",1,1
1598503086.034512,1596012415.800826,in,1,"2020-08-27 11:08:06",1,1
1598503087.941469,1596012417.642145,in,1,"2020-08-27 11:08:07",1,1
1598503089.027633,1596012418.783515,in,1,"2020-08-27 11:08:09",1,1
1598503094.929077,1596012424.625612,in,1,"2020-08-27 11:08:14",1,1
1598503108.192555,1596012438.050254,in,1,"2020-08-27 11:08:28",1,1
1598503109.706074,1596012439.568997,in,1,"2020-08-27 11:08:29",1,1
1598503110.741477,1596012440.502529,in,1,"2020-08-27 11:08:30",1,1
1598503167.763301,1596012497.601829,in,1,"2020-08-27 11:08:27",1,1
1598503169.005458,1596012498.911038,in,1,"2020-08-27 11:08:29",1,1
1598503188.850053,1596012518.623725,in,1,"2020-08-27 11:08:48",1,1
1598503210.148903,1598503207.833646,out1,1,"2020-08-27 11:08:10",-1,-1
1598503211.049549,1598503208.985277,out1,1,"2020-08-27 11:08:11",0,-1
1598503237.700392,1596012567.573895,in,1,"2020-08-27 11:08:37",1,1
1598503239.212884,1596012568.958297,in,1,"2020-08-27 11:08:39",1,1
1598503243.754351,1598503241.526236,out1,1,"2020-08-27 11:08:43",-1,-1
1598503246.561666,1598503244.289606,out1,1,"2020-08-27 11:08:46",-1,-1
1598503278.801003,1598503276.596433,out1,1,"2020-08-27 11:08:18",-1,-1
1598503282.981604,1596012612.668130,in,1,"2020-08-27 11:08:22",1,1
1598503288.675303,1596012618.504670,in,1,"2020-08-27 11:08:28",1,1
1598503326.198714,1596012656.192646,in,3,"2020-08-27 11:08:06",0,1
1598503336.169425,1598503334.052343,out1,1,"2020-08-27 11:08:16",0,-1
1598503350.312497,1596012680.223822,in,1,"2020-08-27 11:08:30",1,1
1598503357.437737,1596012687.251855,in,1,"2020-08-27 11:08:37",1,1
1598503382.005856,1596012711.760510,in,1,"2020-08-27 11:08:02",1,1
1598503389.400686,1598503387.327644,out1,1,"2020-08-27 11:08:09",0,-1
1598503390.483993,1598503388.215987,out1,1,"2020-08-27 11:08:10",-1,-1
1598503396.652257,1596012726.476770,in,1,"2020-08-27 11:08:16",1,1
1598503405.902924,1596012735.459562,in,1,"2020-08-27 11:08:25",1,1
1598503406.916746,1596012736.870124,in,1,"2020-08-27 11:08:26",0,1
1598503408.179837,1596012737.777825,in,1,"2020-08-27 11:08:28",1,1
1598503411.126813,1596012740.641450,in,1,"2020-08-27 11:08:31",1,1
1598503434.422302,1596012764.103588,in,1,"2020-08-27 11:08:54",1,1
1598503455.804435,1598503453.749043,out1,1,"2020-08-27 11:08:15",0,-1
1598503460.031223,1596012789.637546,in,1,"2020-08-27 11:08:20",1,1
1598503461.166539,1596012791.039209,in,1,"2020-08-27 11:08:21",1,1
1598503480.958849,1596012810.453336,in,1,"2020-08-27 11:08:40",-1,-1
1598503519.644667,1598503517.434384,out1,1,"2020-08-27 11:08:19",-1,-1
1598503563.693019,1596012893.570946,in,1,"2020-08-27 11:08:03",1,1
1598503587.804559,1598503585.544445,out1,1,"2020-08-27 11:08:27",-1,-1
1598503641.885893,1598503639.662757,out1,1,"2020-08-27 11:08:21",-1,-1
1598503651.136658,1596012980.941103,in,1,"2020-08-27 11:08:31",1,1
1598503653.112835,1596012982.726513,in,1,"2020-08-27 11:08:33",1,1
1598503664.284196,1598503662.029720,out1,1,"2020-08-27 11:08:44",-1,-1
1598503672.398164,1598503670.032175,out1,1,"2020-08-27 11:08:52",-1,-1
1598503720.017397,1596013049.720309,in,1,"2020-08-27 11:08:40",1,1
1598503721.386163,1596013051.293039,in,1,"2020-08-27 11:08:41",1,1
1598503755.693907,1598503753.523340,out1,1,"2020-08-27 11:08:15",-1,-1
1598503760.437096,1598503758.406691,out1,1,"2020-08-27 11:08:20",0,-1
1598503843.142273,1596013172.996067,in,1,"2020-08-27 11:08:43",1,1
1598503844.376017,1596013174.226837,in,1,"2020-08-27 11:08:44",1,1
1598503845.687758,1596013175.380235,in,1,"2020-08-27 11:08:45",1,1
1598503847.427614,1598503845.133182,out1,1,"2020-08-27 11:08:47",-1,-1
1598503860.095025,1598503857.960923,out1,1,"2020-08-27 11:08:00",-1,-1
1598503869.874097,1598503867.647974,out1,1,"2020-08-27 11:08:09",-1,-1
1598503888.218968,1598503885.922084,out1,1,"2020-08-27 11:08:28",-1,-1
1598503892.890069,1598503890.722409,out1,1,"2020-08-27 11:08:32",-1,-1
1598503908.098687,1596013237.892994,in,1,"2020-08-27 11:08:48",1,1
1598503909.655786,1596013239.351761,in,1,"2020-08-27 11:08:49",1,1
1598503910.708482,1596013240.632523,in,1,"2020-08-27 11:08:50",1,1
1598503925.439867,1596013255.232509,in,1,"2020-08-27 11:08:05",1,1
1598503925.708311,1598503923.392768,out1,1,"2020-08-27 11:08:05",-1,-1
1598503974.113853,1598503971.733633,out1,1,"2020-08-27 11:08:54",-1,-1
1598503984.084613,1598503982.043551,out1,1,"2020-08-27 11:08:04",1,1
1598503986.286301,1596013316.031434,in,1,"2020-08-27 11:08:06",1,1
1598503986.439720,1598503984.272471,out1,1,"2020-08-27 11:08:06",1,1
1598504013.489482,1596013343.571573,in,3,"2020-08-27 11:08:33",0,1
1598504015.100898,1596013345.385652,in,3,"2020-08-27 11:08:35",0,1
1598504032.566667,1596013362.500092,in,1,"2020-08-27 11:08:52",1,1
1598504040.340281,1596013370.171682,in,1,"2020-08-27 11:08:00",1,1
1598504043.113827,1596013372.874911,in,1,"2020-08-27 11:08:03",1,1
1598504044.806522,1596013374.509942,in,1,"2020-08-27 11:08:04",1,1
1598504046.971775,1596013376.440562,in,3,"2020-08-27 11:08:06",0,1
1598504067.396323,1596013397.362735,in,1,"2020-08-27 11:08:27",1,1
1598504158.846304,1596013488.815299,in,1,"2020-08-27 11:08:58",1,1
1598504159.770277,1596013489.741925,in,1,"2020-08-27 11:08:59",1,1
1598504177.504069,1598504175.123868,out1,1,"2020-08-27 11:08:17",-1,-1
1598504179.344349,1598504176.884635,out1,1,"2020-08-27 11:08:19",-1,-1
1598504200.490431,1598504198.352721,out1,1,"2020-08-27 11:08:40",0,-1
1598504201.546838,1598504199.253046,out1,1,"2020-08-27 11:08:41",-1,-1
1598504236.676801,1596013566.394851,in,2,"2020-08-27 11:08:16",1,1
1598504250.255080,1596013580.051817,in,2,"2020-08-27 11:08:30",-1,-1
1598504255.528181,1598504253.336315,out1,1,"2020-08-27 11:08:35",-1,-1
1598504273.878366,1596013603.650626,in,2,"2020-08-27 11:08:53",1,1
1598504284.961834,1598504281.786116,out1,1,"2020-08-27 11:08:04",-1,-1
1598504286.144087,1598504283.815890,out1,1,"2020-08-27 11:08:06",-1,-1
1598504286.792241,1596013616.529608,in,2,"2020-08-27 11:08:06",-1,-1
1598504303.353681,1596013633.102614,in,2,"2020-08-27 11:08:23",1,1
1598504305.250044,1598504302.922060,out1,1,"2020-08-27 11:08:25",-1,-1
1598504342.704358,1598504340.497022,out1,1,"2020-08-27 11:08:02",-1,-1
1598504356.795236,1598504354.361235,out1,1,"2020-08-27 11:08:16",-1,-1
1598504363.611922,1596013693.908384,in,2,"2020-08-27 11:08:23",0,1
1598504370.679959,1596013700.978363,in,2,"2020-08-27 11:08:30",0,1
1598504371.452166,1596013701.577211,in,2,"2020-08-27 11:08:31",0,1
1598504376.402869,1596013706.277559,in,3,"2020-08-27 11:08:36",-1,-1
1598504383.855561,1598504381.634124,out1,1,"2020-08-27 11:08:43",0,-1
1598504384.943493,1596013714.905805,in,3,"2020-08-27 11:08:44",0,1
1598504385.516865,1598504383.205578,out1,1,"2020-08-27 11:08:45",-1,-1
1598504386.805078,1596013717.079780,in,3,"2020-08-27 11:08:46",0,1
1598504386.808834,1598504384.469141,out1,1,"2020-08-27 11:08:46",-1,-1
1598504389.592410,1598504387.422080,out1,1,"2020-08-27 11:08:49",-1,-1
1598504390.946322,1598504388.455392,out1,1,"2020-08-27 11:08:50",-1,-1
1598504392.064439,1598504389.786805,out1,1,"2020-08-27 11:08:52",-1,-1
1598504393.298399,1598504391.036656,out1,1,"2020-08-27 11:08:53",-1,-1
1598504394.811379,1598504392.474627,out1,1,"2020-08-27 11:08:54",-1,-1
1598504396.076112,1598504394.144160,out1,1,"2020-08-27 11:08:56",0,-1
1598504400.738465,1598504398.234906,out1,1,"2020-08-27 12:08:00",-1,-1
1598504407.269748,1598504405.280895,out1,1,"2020-08-27 12:08:07",0,-1
1598504412.506559,1596013742.082911,in,1,"2020-08-27 12:08:12",-1,-1
1598504414.454504,1596013744.451190,in,1,"2020-08-27 12:08:14",0,1
1598504416.414976,1596013746.098073,in,2,"2020-08-27 12:08:16",1,1
1598504416.916391,1596013746.579971,in,1,"2020-08-27 12:08:16",1,1
1598504420.766009,1598504418.498010,out1,1,"2020-08-27 12:08:20",-1,-1
1598504422.054518,1596013751.910287,in,2,"2020-08-27 12:08:22",1,1
1598504422.555471,1596013752.291986,in,1,"2020-08-27 12:08:22",1,1
1598504422.834456,1596013752.935262,in,2,"2020-08-27 12:08:22",0,1
1598504423.694738,1596013753.787256,in,2,"2020-08-27 12:08:23",0,1
1598504424.280324,1598504421.112551,out1,1,"2020-08-27 12:08:24",-1,-1
1598504425.787216,1596013754.761137,in,2,"2020-08-27 12:08:25",0,1
1598504427.631372,1596013756.848443,in,2,"2020-08-27 12:08:27",0,1
1598504428.273966,1596013758.573696,in,2,"2020-08-27 12:08:28",0,1
1598504430.988481,1596013760.529879,in,3,"2020-08-27 12:08:30",1,1
1598504433.933844,1598504431.696245,out1,1,"2020-08-27 12:08:33",-1,-1
1598504435.495161,1598504433.297945,out1,1,"2020-08-27 12:08:35",-1,-1
1598504437.409208,1596013767.285571,in,3,"2020-08-27 12:08:37",0,1
1598504443.766827,1596013773.679869,in,3,"2020-08-27 12:08:43",0,1
1598504447.639795,1596013777.789679,in,3,"2020-08-27 12:08:47",0,1
1598504460.284274,1596013790.584871,in,3,"2020-08-27 12:08:00",0,1
1598504461.378491,1596013791.554330,in,3,"2020-08-27 12:08:01",0,1
1598504463.553076,1596013793.516387,in,3,"2020-08-27 12:08:03",0,1
1598504468.087918,1598504465.766417,out1,1,"2020-08-27 12:08:08",-1,-1
1598504469.963651,1596013799.339760,in,3,"2020-08-27 12:08:09",1,1
1598504489.854378,1598504487.630180,out1,1,"2020-08-27 12:08:29",0,-1
