1598501482.439850,out1,1,a,pressed
1598501482.681017,out1,1,a,released
1598501482.695967,out1,1,a,pressed
1598501482.745213,out1,1,b,pressed
1598501482.785620,out1,1,a,released
1598501482.914007,out1,1,b,released
1598501493.265533,out1,1,b,pressed
1598501493.359855,out1,1,a,pressed
1598501493.415262,out1,1,b,released
1598501493.689007,out1,1,a,released
1598501529.142668,out1,1,a,pressed
1598501529.221714,out1,1,b,pressed
1598501529.236685,out1,1,a,released
1598501529.385223,out1,1,b,released
1598501591.721723,out1,1,a,pressed
1598501592.019808,out1,1,b,pressed
1598501592.144629,out1,1,b,released
1598501592.296579,out1,1,b,pressed
1598501592.411072,out1,1,a,released
1598501592.625802,out1,1,b,released
1598501825.362811,out1,1,b,pressed
1598501825.480398,out1,1,a,pressed
1598501825.553535,out1,1,b,released
1598501825.723913,out1,1,a,released
1598501953.394408,out1,1,b,pressed
1598501953.483349,out1,1,b,released
1598501953.498163,out1,1,a,pressed
1598501953.757514,out1,1,a,released
1598501954.226384,out1,1,b,pressed
1598501954.368005,out1,1,a,pressed
1598501954.458625,out1,1,b,released
1598501954.740855,out1,1,a,released
1598501993.958975,out1,1,b,pressed
1598501994.036432,out1,1,a,pressed
1598501994.098448,out1,1,b,released
1598501994.295467,out1,1,a,released
1598502118.661464,out1,1,b,pressed
1598502118.798694,out1,1,b,released
1598502118.813213,out1,1,a,pressed
1598502119.058772,out1,1,a,released
1598502394.832193,out1,1,b,pressed
1598502394.955019,out1,1,a,pressed
1598502395.017637,out1,1,b,released
1598502395.339547,out1,1,a,released
1598502410.688298,out1,1,b,pressed
1598502410.841013,out1,1,b,released
1598502425.935090,out1,1,b,pressed
1598502426.083985,out1,1,b,released
1598502426.516921,out1,1,b,pressed
1598502426.649940,out1,1,a,pressed
1598502426.679046,out1,1,b,released
1598502426.859402,out1,1,a,released
1598502439.896410,out1,1,b,pressed
1598502440.035224,out1,1,a,pressed
1598502440.050081,out1,1,b,released
1598502440.232113,out1,1,a,released
1598502441.177511,out1,1,b,pressed
1598502441.276928,out1,1,a,pressed
1598502441.356120,out1,1,b,released
1598502441.551621,out1,1,a,released
1598502442.549548,out1,1,a,pressed
1598502442.855745,out1,1,a,released
1598502443.272639,out1,1,b,pressed
1598502443.420137,out1,1,a,pressed
1598502443.434289,out1,1,b,released
1598502443.687056,out1,1,a,released
1598502605.011856,out1,1,b,pressed
1598502605.213115,out1,1,b,released
1598502605.275571,out1,1,a,pressed
1598502605.503055,out1,1,a,released
1598502639.208144,out1,1,a,pressed
1598502639.428419,out1,1,a,released
1598502664.970093,out1,1,b,pressed
1598502665.028847,out1,1,b,released
1598502665.048150,out1,1,a,pressed
1598502665.299685,out1,1,a,released
1598502666.262502,out1,1,a,pressed
1598502666.358217,out1,1,a,released
1598502705.362625,out1,1,b,pressed
1598502705.519676,out1,1,b,released
1598502705.570518,out1,1,a,pressed
1598502705.753693,out1,1,a,released
1598502712.617369,out1,1,b,pressed
1598502712.660706,out1,1,a,pressed
1598502712.756330,out1,1,a,released
1598502712.836732,out1,1,a,pressed
1598502713.041152,out1,1,b,released
1598502713.475939,out1,1,a,released
1598502716.602208,out1,1,b,pressed
1598502716.776204,out1,1,b,released
1598502812.523849,out1,1,b,pressed
1598502812.640268,out1,1,a,pressed
1598502812.653298,out1,1,b,released
1598502812.814520,out1,1,a,released
1598502843.784583,out1,1,b,pressed
1598502844.048242,out1,1,a,pressed
1598502844.078327,out1,1,b,released
1598502844.297540,out1,1,a,released
1598502872.791661,out1,1,b,pressed
1598502872.946159,out1,1,a,pressed
1598502873.004848,out1,1,b,released
1598502873.286343,out1,1,a,released
1598502908.117803,out1,1,b,pressed
1598502908.275589,out1,1,a,pressed
1598502908.372320,out1,1,b,released
1598502908.528194,out1,1,a,released
1598502909.370851,out1,1,b,pressed
1598502909.509131,out1,1,a,pressed
1598502909.559945,out1,1,b,released
1598502909.794113,out1,1,a,released
1598502922.264551,out1,1,a,pressed
1598502922.395990,out1,1,a,released
1598502923.114501,out1,1,a,pressed
1598502923.223997,out1,1,a,released
1598502923.237884,out1,1,b,pressed
1598502923.505102,out1,1,b,released
1598502934.017409,out1,1,a,pressed
1598502934.353909,out1,1,a,released
1598502939.791556,out1,1,b,pressed
1598502939.944052,out1,1,b,released
1598502939.970563,out1,1,a,pressed
1598502940.195623,out1,1,a,released
1598502999.982709,out1,1,b,pressed
1598503000.133583,out1,1,a,pressed
1598503000.146825,out1,1,b,released
1598503000.318598,out1,1,a,released
1598503003.942664,out1,1,b,pressed
1598503004.065931,out1,1,a,pressed
1598503004.116353,out1,1,b,released
1598503004.262984,out1,1,a,released
1598503018.639984,out1,1,b,pressed
1598503018.720392,out1,1,a,pressed
1598503018.762576,out1,1,b,released
1598503018.894702,out1,1,a,released
1598503077.164634,out1,1,b,pressed
1598503077.324767,out1,1,a,pressed
1598503077.383980,out1,1,b,released
1598503077.604547,out1,1,a,released
1598503207.814292,out1,1,b,pressed
1598503208.045898,out1,1,a,pressed
