1594635467.655370,out1,1,a,pressed
1594635467.768768,out1,1,a,released
1594635467.781490,out1,1,b,pressed
1594635468.027927,out1,1,b,released
1594635471.618238,out1,1,b,pressed
1594635471.798761,out1,1,a,pressed
1594635471.813656,out1,1,b,released
1594635472.071826,out1,1,a,released
1594637510.011242,out1,1,b,pressed
1594637510.381301,out1,1,a,pressed
1594637510.495953,out1,1,b,released
1594637510.764711,out1,1,a,released
1594637589.400450,out1,1,a,pressed
1594637589.499519,out1,1,b,pressed
1594637589.598910,out1,1,a,released
1594637589.749751,out1,1,b,released
1594637624.987285,out1,1,b,pressed
1594637625.135206,out1,1,a,pressed
1594637625.194162,out1,1,b,released
1594637625.343372,out1,1,a,released
1594637626.407881,out1,1,b,pressed
1594637626.550698,out1,1,b,released
1594637626.594730,out1,1,a,pressed
1594637626.787247,out1,1,a,released
1594637636.134199,out1,1,b,pressed
1594637636.235113,out1,1,a,pressed
1594637636.346652,out1,1,a,released
1594637636.359553,out1,1,a,pressed
1594637636.483329,out1,1,b,released
1594637636.725498,out1,1,a,released
1594637648.418467,out1,1,b,pressed
1594637648.616370,out1,1,a,pressed
1594637648.715851,out1,1,b,released
1594637648.902153,out1,1,a,released
1594637649.128872,out1,1,b,pressed
1594637649.369879,out1,1,a,pressed
1594637649.472231,out1,1,b,released
1594637649.678629,out1,1,a,released
1594637658.952729,out1,1,b,pressed
1594637659.203715,out1,1,a,pressed
1594637659.220920,out1,1,b,released
1594637659.459637,out1,1,a,released
1594637694.741681,out1,1,b,pressed
1594637695.114490,out1,1,b,released
1594637695.255477,out1,1,a,pressed
1594637695.484461,out1,1,a,released
1594637699.199561,out1,1,b,pressed
1594637699.332315,out1,1,a,pressed
1594637699.377873,out1,1,b,released
1594637699.569279,out1,1,a,released
1594637845.027826,out1,1,b,pressed
1594637845.253574,out1,1,a,pressed
1594637845.296070,out1,1,b,released
1594637845.495907,out1,1,a,released
1594638012.985980,out1,1,b,pressed
1594638013.185296,out1,1,b,released
1594638013.226158,out1,1,a,pressed
1594638013.586904,out1,1,a,released
1594638015.785559,out1,1,b,pressed
1594638016.482582,out1,1,a,pressed
1594638016.540135,out1,1,b,released
1594638016.621271,out1,1,a,released
1594638016.650329,out1,1,a,pressed
1594638017.540614,out1,1,a,released
1594638021.630388,out1,1,b,pressed
1594638021.751432,out1,1,b,released
1594638021.767559,out1,1,a,pressed
