1594818379.678737,in,3,a,released
1594818379.849255,in,3,b,released
1594818395.498869,in,3,a,pressed
1594818395.690742,in,3,b,pressed
1594818395.801687,in,3,a,released
1594818396.151579,in,3,b,released
1594818398.907525,in,3,a,pressed
1594818399.220604,in,3,b,pressed
1594818399.237101,in,3,a,released
1594818399.390282,in,3,b,released
1594818439.914163,in,3,a,pressed
1594818440.053846,in,3,b,pressed
1594818440.118582,in,3,a,released
1594818440.288544,in,3,b,released
1594818470.983413,in,3,a,pressed
1594818471.079797,in,3,a,released
1594818471.119730,in,3,a,pressed
1594818471.253470,in,3,b,pressed
1594818471.284133,in,3,a,released
1594818471.526869,in,3,b,released
1594818490.483653,in,3,a,pressed
1594818490.609386,in,3,b,pressed
1594818490.622149,in,3,a,released
1594818490.811520,in,3,b,released
1594818501.297423,in,3,a,pressed
1594818501.454184,in,3,b,pressed
1594818501.519122,in,3,a,released
1594818501.697881,in,3,b,released
1594818504.328188,in,3,a,pressed
1594818504.504886,in,3,b,pressed
1594818504.573251,in,3,a,released
1594818504.699925,in,3,b,released
1594818506.945708,in,3,a,pressed
1594818507.129202,in,3,b,pressed
1594818507.147046,in,3,a,released
1594818507.282254,in,3,b,released
1594818563.896769,in,3,a,pressed
1594818564.011650,in,3,b,pressed
1594818564.071571,in,3,a,released
1594818564.189753,in,3,b,released
1594818588.032986,in,3,a,pressed
1594818588.227143,in,3,b,pressed
1594818588.243977,in,3,a,released
1594818588.379503,in,3,b,released
1594818636.622602,in,3,a,pressed
1594818636.701377,in,3,b,pressed
1594818636.741553,in,3,a,released
1594818636.866312,in,3,b,released
1594818709.160541,in,3,a,pressed
1594818709.307636,in,3,b,pressed
1594818709.329710,in,3,a,released
1594818709.492635,in,3,b,released
1594818712.819617,in,3,a,pressed
1594818712.936685,in,3,a,released
1594818712.986334,in,3,a,pressed
1594818713.053304,in,3,b,pressed
1594818713.163693,in,3,a,released
1594818713.351227,in,3,b,released
1594818715.826296,in,3,a,pressed
1594818716.114636,in,3,b,pressed
1594818716.149423,in,3,a,released
1594818716.387774,in,3,b,released
1594818718.413893,in,3,a,pressed
1594818718.601808,in,3,b,pressed
1594818718.702494,in,3,a,released
1594818718.890922,in,3,b,released
1594818721.941860,in,3,a,pressed
1594818722.236351,in,3,b,pressed
1594818722.263693,in,3,a,released
1594818722.433562,in,3,b,released
1594818723.274174,in,3,a,pressed
1594818723.461171,in,3,b,pressed
1594818723.625277,in,3,a,released
1594818723.724537,in,3,b,released
1594818734.050166,in,3,a,pressed
1594818734.222640,in,3,b,pressed
1594818734.259248,in,3,a,released
1594818734.469921,in,3,b,released
1594818739.234147,in,3,a,pressed
1594818739.402393,in,3,a,released
1594818739.842576,in,3,b,pressed
1594818740.136006,in,3,b,released
1594818744.022446,in,3,a,pressed
1594818744.249532,in,3,b,pressed
1594818744.279489,in,3,a,released
1594818744.847635,in,3,b,released
1594818747.302985,in,3,a,pressed
1594818747.622332,in,3,a,released
1594818747.714514,in,3,b,pressed
1594818747.973955,in,3,b,released
1594818753.503851,in,3,a,pressed
1594818753.905731,in,3,a,released
1594818754.011546,in,3,b,pressed
1594818754.236554,in,3,b,released
1594818758.767550,in,3,a,pressed
1594818759.067195,in,3,a,released
1594818759.106498,in,3,b,pressed
1594818759.383771,in,3,b,released
1594818762.685718,in,3,a,pressed
1594818762.891839,in,3,b,pressed
1594818762.923801,in,3,a,released
1594818763.077469,in,3,b,released
1594818786.289309,in,3,a,pressed
1594818786.549536,in,3,a,released
1594818786.571047,in,3,b,pressed
1594818786.799098,in,3,b,released
1594818841.685803,in,3,a,pressed
1594818841.895515,in,3,b,pressed
1594818842.000599,in,3,a,released
1594818842.157166,in,3,b,released
1594818845.062197,in,3,a,pressed
1594818845.200017,in,3,b,pressed
1594818845.213630,in,3,a,released
1594818845.348242,in,3,b,released
1594818846.383857,in,3,a,pressed
1594818846.623111,in,3,b,pressed
1594818846.714955,in,3,a,released
1594818846.856098,in,3,b,released
1594818848.921186,in,3,a,pressed
1594818849.206681,in,3,b,pressed
1594818849.239405,in,3,a,released
1594818849.421310,in,3,b,released
1594818886.414408,in,3,a,pressed
1594818886.519219,in,3,b,pressed
1594818886.742062,in,3,b,released
1594818886.756400,in,3,a,released
1594818889.038457,in,3,a,pressed
1594818889.286500,in,3,b,pressed
1594818889.408025,in,3,a,released
1594818889.632270,in,3,b,released
1594818892.109776,in,3,a,pressed
1594818892.264023,in,3,b,pressed
1594818892.341403,in,3,a,released
1594818892.588569,in,3,b,released
1594818910.182348,in,3,a,pressed
1594818910.597515,in,3,a,released
1594818910.711067,in,3,b,pressed
1594818911.396269,in,3,b,released
1594818936.511349,in,3,a,pressed
1594818936.687737,in,3,b,pressed
1594818936.795249,in,3,a,released
1594818936.983250,in,3,b,released
1594818945.183389,in,3,a,pressed
1594818945.344118,in,3,b,pressed
1594818945.359519,in,3,a,released
1594818945.386165,in,3,a,pressed
1594818945.482349,in,3,a,released
1594818945.640110,in,3,b,released
1594818950.001009,in,3,a,pressed
1594818950.136135,in,3,b,pressed
1594818950.185945,in,3,a,released
1594818950.306701,in,3,b,released
1594818973.109384,in,3,a,pressed
1594818973.281161,in,3,b,pressed
1594818973.298892,in,3,a,released
1594818973.494436,in,3,b,released
1594818975.274911,in,3,a,pressed
1594818975.485830,in,3,b,pressed
1594818975.570524,in,3,a,released
1594818975.963655,in,3,b,released
1594818977.583762,in,3,a,pressed
1594818977.703383,in,3,b,pressed
1594818977.720143,in,3,a,released
1594818977.888015,in,3,b,released
1594818980.046962,in,3,a,pressed
1594818980.277787,in,3,b,pressed
1594818980.372796,in,3,a,released
1594818980.654552,in,3,b,released
1594818982.412399,in,3,a,pressed
1594818982.653048,in,3,b,pressed
1594818982.703287,in,3,a,released
1594818982.917192,in,3,b,released
1594818986.947731,in,3,a,pressed
1594818987.095115,in,3,b,pressed
1594818987.155515,in,3,a,released
1594818987.320285,in,3,b,released
1594818990.395595,in,3,a,pressed
1594818990.560113,in,3,b,pressed
1594818990.627745,in,3,a,released
1594818990.784632,in,3,b,released
1594818992.786950,in,3,a,pressed
1594818992.969514,in,3,b,pressed
1594818993.110075,in,3,a,released
1594818993.244614,in,3,b,released
1594818994.972969,in,3,a,pressed
1594818994.989186,in,3,b,pressed
1594818995.227541,in,3,a,released
1594818995.425728,in,3,b,released
1594819000.537525,in,3,a,pressed
1594819000.692257,in,3,b,pressed
1594819000.889816,in,3,a,released
1594819001.077863,in,3,b,released
1594819003.445766,in,3,a,pressed
1594819003.654819,in,3,b,pressed
1594819003.809135,in,3,a,released
1594819004.041388,in,3,b,released
1594819004.423110,in,3,a,pressed
1594819004.724680,in,3,b,pressed
1594819004.799640,in,3,a,released
1594819005.017956,in,3,b,released
1594819009.610613,in,3,a,pressed
1594819009.718553,in,3,b,pressed
1594819009.794772,in,3,a,released
1594819009.992021,in,3,b,released
1594819012.175402,in,3,a,pressed
1594819012.313719,in,3,b,pressed
1594819012.328358,in,3,a,released
1594819012.495808,in,3,b,released
1594819020.236710,in,3,a,pressed
1594819020.372369,in,3,b,pressed
1594819020.450169,in,3,a,released
1594819020.618990,in,3,b,released
1594819026.843864,in,3,a,pressed
1594819027.006545,in,3,b,pressed
1594819027.113251,in,3,a,released
1594819027.277575,in,3,b,released
1594819028.224121,in,3,a,pressed
1594819028.384267,in,3,b,pressed
1594819028.464003,in,3,a,released
1594819028.718627,in,3,b,released
1594819029.825151,in,3,a,pressed
1594819030.052303,in,3,b,pressed
1594819030.148911,in,3,a,released
1594819030.315350,in,3,b,released
1594819031.663439,in,3,a,pressed
1594819031.951773,in,3,b,pressed
1594819032.027450,in,3,a,released
1594819032.337583,in,3,b,released
1594819033.698860,in,3,a,pressed
1594819033.818775,in,3,b,pressed
1594819033.835740,in,3,a,released
1594819034.020436,in,3,b,released
1594819036.640994,in,3,a,pressed
1594819036.786517,in,3,a,released
1594819036.907106,in,3,b,pressed
1594819037.017169,in,3,b,released
1594819037.972909,in,3,b,pressed
1594819038.498409,in,3,b,released
1594819038.912959,in,3,a,pressed
1594819039.115585,in,3,b,pressed
1594819039.159523,in,3,a,released
1594819039.378166,in,3,b,released
1594819041.323822,in,3,a,pressed
1594819041.603980,in,3,b,pressed
1594819041.644062,in,3,a,released
1594819041.885430,in,3,b,released
1594819043.478544,in,3,a,pressed
1594819043.680660,in,3,b,pressed
1594819043.782349,in,3,a,released
1594819043.888887,in,3,b,released
1594819046.611902,in,3,a,pressed
1594819046.787140,in,3,b,pressed
1594819046.927480,in,3,a,released
1594819047.077280,in,3,b,released
1594819050.196231,in,3,a,pressed
1594819050.379275,in,3,b,pressed
1594819050.393299,in,3,a,released
1594819050.631817,in,3,b,released
1594819051.511062,in,3,a,pressed
1594819051.690586,in,3,b,pressed
1594819051.786071,in,3,a,released
1594819051.930804,in,3,b,released
1594819055.577881,in,3,a,pressed
1594819055.657946,in,3,b,pressed
1594819055.771101,in,3,a,released
1594819055.905586,in,3,b,released
1594819056.427959,in,3,a,pressed
1594819056.522763,in,3,b,pressed
1594819056.690199,in,3,a,released
1594819056.707921,in,3,b,released
1594819056.743544,in,3,b,pressed
1594819057.101718,in,3,b,released
1594819058.480235,in,3,a,pressed
1594819058.610643,in,3,b,pressed
1594819058.642860,in,3,a,released
1594819058.779555,in,3,b,released
1594819061.118550,in,3,a,pressed
1594819061.270598,in,3,b,pressed
1594819061.349143,in,3,a,released
1594819061.451036,in,3,b,released
1594819062.039245,in,3,a,pressed
1594819062.145497,in,3,b,pressed
1594819062.186396,in,3,a,released
1594819062.444218,in,3,b,released
1594819064.735694,in,3,b,pressed
1594819064.928054,in,3,b,released
1594819065.684845,in,3,a,pressed
1594819065.848160,in,3,b,pressed
1594819065.937481,in,3,a,released
1594819066.070436,in,3,b,released
1594819067.626180,in,3,a,pressed
1594819067.728760,in,3,b,pressed
1594819067.978748,in,3,a,released
1594819068.134436,in,3,b,released
1594819070.150596,in,3,a,pressed
1594819070.361426,in,3,a,released
1594819070.376990,in,3,b,pressed
1594819070.516256,in,3,b,released
1594819072.853816,in,3,a,pressed
1594819072.934250,in,3,a,released
1594819073.034517,in,3,b,pressed
1594819073.187077,in,3,b,released
1594819078.638414,in,3,a,pressed
1594819078.856920,in,3,b,pressed
1594819078.945086,in,3,a,released
1594819079.073854,in,3,b,released
1594819085.434490,in,3,b,pressed
1594819085.667850,in,3,b,released
1594819087.085998,in,3,a,pressed
1594819087.224092,in,3,b,pressed
1594819087.276710,in,3,a,released
1594819087.450325,in,3,b,released
1594819093.034866,in,3,a,pressed
1594819093.195000,in,3,b,pressed
1594819093.261988,in,3,a,released
1594819093.418456,in,3,b,released
1594819093.667008,in,3,a,pressed
1594819093.985245,in,3,b,pressed
1594819094.151030,in,3,a,released
1594819094.352713,in,3,b,released
1594819095.871975,in,3,a,pressed
1594819095.999942,in,3,b,pressed
1594819096.017089,in,3,a,released
1594819096.247342,in,3,b,released
1594819098.795265,in,3,a,pressed
1594819098.934754,in,3,b,pressed
1594819099.015278,in,3,a,released
1594819099.168646,in,3,b,released
1594819101.069295,in,3,a,pressed
1594819101.252373,in,3,b,pressed
1594819101.319980,in,3,a,released
1594819101.523212,in,3,b,released
1594819102.310340,in,3,a,pressed
1594819102.540437,in,3,b,pressed
1594819102.576133,in,3,a,released
1594819102.723888,in,3,b,released
1594819104.392941,in,3,a,pressed
1594819104.547026,in,3,b,pressed
1594819104.565217,in,3,a,released
1594819104.707532,in,3,b,released
1594819105.861640,in,3,a,pressed
1594819106.108354,in,3,b,pressed
1594819106.124146,in,3,a,released
1594819106.274101,in,3,b,released
1594819108.090394,in,3,a,pressed
1594819108.121014,in,3,b,pressed
1594819108.356257,in,3,a,released
1594819108.559292,in,3,b,released
1594819109.240617,in,3,a,pressed
1594819109.420860,in,3,b,pressed
1594819109.540197,in,3,a,released
1594819109.722385,in,3,b,released
1594819111.001605,in,3,a,pressed
1594819111.131120,in,3,b,pressed
1594819111.144831,in,3,a,released
1594819111.314403,in,3,b,released
1594819113.481624,in,3,a,pressed
1594819113.639141,in,3,b,pressed
1594819113.720854,in,3,a,released
1594819113.882987,in,3,b,released
1594819114.771089,in,3,a,pressed
1594819114.995572,in,3,b,pressed
1594819115.117735,in,3,a,released
1594819115.322484,in,3,b,released
1594819116.836164,in,3,a,pressed
1594819117.063675,in,3,b,pressed
1594819117.079288,in,3,a,released
1594819117.216335,in,3,b,released
1594819119.782390,in,3,a,pressed
1594819119.959906,in,3,b,pressed
1594819119.990157,in,3,a,released
1594819120.177494,in,3,b,released
1594819120.299364,in,3,a,pressed
1594819120.476615,in,3,b,pressed
1594819120.767191,in,3,a,released
1594819120.884295,in,3,b,released
1594819122.035113,in,3,a,pressed
1594819122.241673,in,3,b,pressed
1594819122.322172,in,3,a,released
1594819122.516680,in,3,b,released
1594819123.116964,in,3,a,pressed
1594819123.284974,in,3,b,pressed
1594819123.410490,in,3,a,released
1594819123.673177,in,3,b,released
1594819125.179439,in,3,a,pressed
1594819125.329737,in,3,b,pressed
1594819125.476789,in,3,b,released
1594819125.492136,in,3,b,pressed
1594819125.535773,in,3,a,released
1594819125.694064,in,3,b,released
1594819127.035612,in,3,a,pressed
1594819127.214796,in,3,b,pressed
1594819127.337581,in,3,a,released
1594819127.567882,in,3,b,released
1594819129.734440,in,3,a,pressed
1594819129.790289,in,3,b,pressed
1594819129.888402,in,3,a,released
1594819130.013837,in,3,b,released
1594819130.368429,in,3,a,pressed
1594819130.629961,in,3,b,pressed
1594819130.710242,in,3,a,released
1594819130.967228,in,3,b,released
1594819132.457083,in,3,a,pressed
1594819132.603187,in,3,b,pressed
1594819132.627964,in,3,a,released
1594819132.896250,in,3,b,released
1594819134.602966,in,3,a,pressed
1594819134.718739,in,3,b,pressed
1594819134.748070,in,3,a,released
1594819134.914201,in,3,b,released
1594819135.596080,in,3,a,pressed
1594819135.740112,in,3,a,released
1594819135.778180,in,3,b,pressed
1594819135.990179,in,3,b,released
1594819137.804724,in,3,a,pressed
1594819137.959215,in,3,b,pressed
1594819137.975302,in,3,a,released
1594819138.140656,in,3,b,released
1594819139.855729,in,3,a,pressed
1594819140.091250,in,3,b,pressed
1594819140.234088,in,3,a,released
1594819140.305652,in,3,b,released
1594819145.973021,in,3,a,pressed
1594819146.185452,in,3,b,pressed
1594819146.202444,in,3,a,released
1594819146.356383,in,3,b,released
1594819160.774362,in,3,a,pressed
1594819161.003517,in,3,b,pressed
1594819161.125225,in,3,b,released
1594819161.180138,in,3,b,pressed
1594819161.194820,in,3,a,released
1594819161.340373,in,3,b,released
1594819163.371319,in,3,a,pressed
1594819163.523819,in,3,b,pressed
1594819163.543478,in,3,a,released
1594819163.688975,in,3,b,released
1594819167.963534,in,3,a,pressed
1594819168.181168,in,3,b,pressed
1594819168.290585,in,3,a,released
1594819168.393055,in,3,b,released
1594819169.563234,in,3,a,pressed
1594819169.730560,in,3,a,released
1594819169.745903,in,3,b,pressed
1594819169.934268,in,3,b,released
1594819173.254217,in,3,a,pressed
1594819173.405299,in,3,b,pressed
1594819173.504978,in,3,a,released
1594819173.766718,in,3,b,released
1594819176.175180,in,3,a,pressed
1594819176.320635,in,3,b,pressed
1594819176.376036,in,3,a,released
1594819176.524946,in,3,b,released
1594819178.590784,in,3,a,pressed
1594819178.766958,in,3,a,released
1594819178.796004,in,3,b,pressed
1594819179.085181,in,3,b,released
1594819180.131819,in,3,a,pressed
1594819180.286003,in,3,b,pressed
1594819180.347067,in,3,a,released
1594819180.523666,in,3,b,released
1594819183.131747,in,3,a,pressed
1594819183.211562,in,3,b,pressed
1594819183.248902,in,3,a,released
1594819183.488066,in,3,b,released
1594819188.500144,in,3,a,pressed
1594819188.596021,in,3,b,pressed
1594819188.625982,in,3,a,released
1594819188.750455,in,3,b,released
1594819192.263495,in,3,a,pressed
1594819192.421905,in,3,b,pressed
1594819192.452394,in,3,a,released
1594819192.736163,in,3,b,released
1594819193.224163,in,3,a,pressed
1594819193.430099,in,3,b,pressed
1594819193.483625,in,3,a,released
1594819193.565500,in,3,a,pressed
1594819193.594373,in,3,a,released
1594819193.745288,in,3,b,released
1594819200.155807,in,3,a,pressed
1594819200.438801,in,3,a,released
1594819200.509080,in,3,b,pressed
1594819200.718361,in,3,b,released
1594819209.222681,in,3,a,pressed
1594819209.388829,in,3,b,pressed
1594819209.502034,in,3,a,released
1594819209.757218,in,3,b,released
1594819219.927681,in,3,a,pressed
1594819220.065281,in,3,b,pressed
1594819220.081664,in,3,a,released
1594819220.333453,in,3,b,released
1594819228.574186,in,3,a,pressed
1594819228.797936,in,3,b,pressed
1594819228.857608,in,3,a,released
1594819228.980069,in,3,b,released
1594819231.649837,in,3,a,pressed
1594819231.913438,in,3,b,pressed
1594819232.019875,in,3,a,released
1594819232.184847,in,3,b,released
1594819247.763144,in,3,a,pressed
1594819247.859492,in,3,a,released
1594819247.877597,in,3,b,pressed
1594819248.024739,in,3,b,released
1594819284.049071,in,3,a,pressed
1594819284.199094,in,3,b,pressed
1594819284.238717,in,3,a,released
1594819284.393131,in,3,b,released
1594819287.654999,in,3,a,pressed
1594819287.806532,in,3,b,pressed
1594819287.848648,in,3,a,released
1594819287.959747,in,3,b,released
1594819290.630582,in,3,a,pressed
1594819290.784004,in,3,b,pressed
1594819290.862815,in,3,a,released
1594819290.995544,in,3,b,released
1594819294.645580,in,3,a,pressed
1594819294.805199,in,3,b,pressed
1594819294.847454,in,3,a,released
1594819294.968723,in,3,b,released
1594819299.386936,in,3,b,pressed
1594819299.430099,in,3,a,pressed
1594819299.519017,in,3,a,released
1594819299.689103,in,3,b,released
1594819302.553004,in,3,a,pressed
1594819302.720287,in,3,b,pressed
1594819302.777020,in,3,a,released
1594819303.001491,in,3,b,released
1594819307.056878,in,3,a,pressed
1594819307.273366,in,3,b,pressed
1594819307.348172,in,3,a,released
1594819307.568342,in,3,b,released
1594819310.756342,in,3,a,pressed
1594819310.918156,in,3,a,released
1594819310.939871,in,3,b,pressed
1594819311.079533,in,3,b,released
1594819314.450684,in,3,a,pressed
1594819314.647390,in,3,a,released
1594819314.683013,in,3,b,pressed
1594819314.884389,in,3,b,released
1594819334.426180,in,3,a,pressed
1594819334.666923,in,3,b,pressed
1594819334.757238,in,3,a,released
1594819334.958815,in,3,b,released
1594819336.007765,in,3,a,pressed
1594819336.229014,in,3,b,pressed
1594819336.245825,in,3,a,released
1594819336.450416,in,3,b,released
1594819339.830698,in,3,a,pressed
1594819339.966599,in,3,b,pressed
1594819340.045501,in,3,a,released
1594819340.156331,in,3,b,released
1594819342.308161,in,3,a,pressed
1594819342.373705,in,3,b,pressed
1594819342.465328,in,3,a,released
1594819342.819388,in,3,b,released
1594819344.574858,in,3,a,pressed
1594819344.782018,in,3,b,pressed
1594819344.801662,in,3,a,released
1594819344.933536,in,3,b,released
1594819345.468309,in,3,a,pressed
1594819345.663239,in,3,b,pressed
1594819345.723974,in,3,a,released
1594819346.024828,in,3,b,released
1594819348.625413,in,3,a,pressed
1594819348.645183,in,3,b,pressed
1594819348.747251,in,3,a,released
1594819348.878663,in,3,b,released
1594819349.499428,in,3,a,pressed
1594819349.667360,in,3,b,pressed
1594819349.689654,in,3,a,released
1594819349.994496,in,3,b,released
1594819354.439703,in,3,a,pressed
1594819354.651393,in,3,b,pressed
1594819354.697539,in,3,a,released
1594819354.886217,in,3,b,released
1594819369.090376,in,3,a,pressed
1594819369.296048,in,3,a,released
1594819369.311846,in,3,b,pressed
1594819369.460822,in,3,a,pressed
1594819369.708734,in,3,a,released
1594819369.823488,in,3,b,released
1594819376.422100,in,3,a,pressed
1594819376.667599,in,3,b,pressed
1594819376.762947,in,3,a,released
1594819376.960171,in,3,b,released
1594819383.609104,in,3,a,pressed
1594819383.676524,in,3,b,pressed
1594819383.730554,in,3,a,released
1594819383.886184,in,3,b,released
1594819386.828528,in,3,a,pressed
1594819386.969856,in,3,b,pressed
1594819387.012035,in,3,a,released
1594819387.171774,in,3,b,released
1594819402.448573,in,3,a,pressed
