1595342928.831968,out2,1,a,pressed
1595342928.990772,out2,1,b,pressed
1595342929.074779,out2,1,a,released
1595342929.257019,out2,1,b,released
1595342932.348287,out2,1,b,pressed
1595342932.484015,out2,1,a,pressed
1595342932.554087,out2,1,b,released
1595342932.777519,out2,1,a,released
1595342936.803942,out2,1,a,pressed
1595342936.964248,out2,1,b,pressed
1595342937.028416,out2,1,a,released
1595342937.189781,out2,1,b,released
1595342940.148631,out2,1,b,pressed
1595342940.415050,out2,1,a,pressed
1595342940.516073,out2,1,b,released
1595342940.655642,out2,1,a,released
1595387352.892835,out2,1,a,pressed
1595387353.066427,out2,1,b,pressed
1595387353.134888,out2,1,a,released
1595387353.296489,out2,1,b,released
1595388327.710044,out2,1,b,pressed
1595388327.974699,out2,1,b,released
1595388328.011450,out2,1,b,pressed
1595388328.129011,out2,1,b,released
1595388329.593830,out2,1,b,pressed
1595388329.734804,out2,1,b,released
1595388330.206617,out2,1,b,pressed
1595388330.605189,out2,1,a,pressed
1595388330.777286,out2,1,a,released
1595388330.813713,out2,1,a,pressed
1595388330.833175,out2,1,b,released
1595388331.021255,out2,1,a,released
1595388394.419518,out2,1,a,pressed
1595388394.456709,out2,1,b,pressed
1595388394.550872,out2,1,a,released
1595388394.650267,out2,1,b,released
1595388695.876212,out2,1,b,pressed
1595388696.075871,out2,1,a,pressed
1595388696.187440,out2,1,b,released
1595388696.426375,out2,1,a,released
1595389271.811855,out2,1,a,pressed
1595389271.952570,out2,1,b,pressed
1595389271.998234,out2,1,a,released
1595389272.064888,out2,1,b,released
1595389348.423580,out2,1,b,pressed
1595389348.623025,out2,1,b,released
1595389348.735844,out2,1,b,pressed
1595389348.814997,out2,1,b,released
1595389348.942271,out2,1,a,pressed
1595389349.255401,out2,1,a,released
1595389670.437205,out2,1,b,pressed
1595389670.555852,out2,1,a,pressed
1595389670.608245,out2,1,b,released
1595389670.731239,out2,1,a,released
1595389722.059065,out2,1,b,pressed
1595389722.466521,out2,1,a,pressed
1595389722.580749,out2,1,b,released
1595389722.838420,out2,1,a,released
1595390234.707129,out2,1,b,pressed
1595390234.890021,out2,1,a,pressed
1595390234.940428,out2,1,b,released
1595390235.146838,out2,1,a,released
1595390682.786420,out2,1,b,pressed
1595390683.104963,out2,1,b,released
1595390683.156599,out2,1,a,pressed
1595390683.239510,out2,1,a,released
1595390749.586384,out2,1,b,pressed
1595390749.796117,out2,1,b,released
1595390837.872080,out2,1,b,pressed
1595390838.103927,out2,1,a,pressed
1595390838.126988,out2,1,b,released
1595390838.235676,out2,1,a,released
1595390932.451591,out2,1,b,pressed
1595390932.743941,out2,1,a,pressed
1595390932.766645,out2,1,b,released
1595390938.594103,out2,1,a,released
1595390938.689994,out2,1,a,pressed
1595390943.722833,out2,1,a,released
1595390944.229903,out2,1,a,pressed
1595390945.933445,out2,1,a,released
1595390946.047862,out2,1,a,pressed
1595390946.889739,out2,1,a,released
1595390983.041191,out2,1,a,pressed
1595390983.521125,out2,1,a,released
1595391068.604897,out2,1,b,pressed
1595391068.797284,out2,1,a,pressed
1595391068.831138,out2,1,b,released
1595391069.017018,out2,1,a,released
1595391071.158860,out2,1,b,pressed
1595391071.383011,out2,1,a,pressed
1595391071.410982,out2,1,b,released
1595391071.599174,out2,1,a,released
1595391812.727179,out2,1,b,pressed
1595391812.812828,out2,1,b,released
1595391813.905058,out2,1,b,pressed
1595391814.097047,out2,1,a,pressed
1595391814.190685,out2,1,b,released
1595391814.342654,out2,1,a,released
1595391821.438192,out2,1,b,pressed
1595391821.646714,out2,1,b,released
1595391821.663127,out2,1,a,pressed
1595391821.779532,out2,1,a,released
1595391822.305275,out2,1,b,pressed
1595391822.595098,out2,1,b,released
1595391859.056390,out2,1,b,pressed
1595391859.271155,out2,1,b,released
1595391859.287307,out2,1,a,pressed
1595391859.342343,out2,1,a,released
1595393494.702830,out2,1,b,pressed
1595393494.928024,out2,1,b,released
1595393515.352036,out2,1,b,pressed
1595393516.047693,out2,1,b,released
1595393516.130730,out2,1,a,pressed
1595393516.523759,out2,1,a,released
1595393518.750559,out2,1,a,pressed
1595393519.162925,out2,1,a,released
1595393519.228002,out2,1,b,pressed
1595393519.440192,out2,1,b,released
1595393662.550883,out2,1,b,pressed
1595393662.745666,out2,1,a,pressed
1595393662.763799,out2,1,b,released
1595393664.757477,out2,1,a,released
1595393727.722060,out2,1,b,pressed
1595393728.360657,out2,1,b,released
1595393840.020099,out2,1,b,pressed
1595393840.116971,out2,1,a,pressed
1595393840.161842,out2,1,b,released
1595393840.377161,out2,1,a,released
1595393881.569086,out2,1,b,pressed
1595393881.726767,out2,1,b,released
1595393883.824259,out2,1,b,pressed
1595393884.490894,out2,1,b,released
1595394066.181269,out2,1,b,pressed
1595394066.375550,out2,1,b,released
1595394190.852686,out2,1,b,pressed
1595394191.172165,out2,1,b,released
1595394191.215597,out2,1,a,pressed
1595394191.309666,out2,1,a,released
1595394667.996846,out2,1,a,pressed
1595394668.143075,out2,1,b,pressed
1595394668.196091,out2,1,a,released
1595394668.353674,out2,1,b,released
1595394671.236618,out2,1,b,pressed
1595394671.435239,out2,1,a,pressed
1595394671.493195,out2,1,b,released
1595394671.737169,out2,1,a,released
1595394876.946610,out2,1,b,pressed
1595394877.097373,out2,1,a,pressed
1595394877.111718,out2,1,b,released
1595394877.272199,out2,1,a,released
1595394879.075918,out2,1,b,pressed
1595394879.281947,out2,1,b,released
1595394915.058312,out2,1,b,pressed
1595394915.451311,out2,1,b,released
1595394915.482288,out2,1,a,pressed
1595394915.738859,out2,1,a,released
1595394916.640132,out2,1,b,pressed
1595394917.053648,out2,1,a,pressed
1595394917.068052,out2,1,b,released
1595394917.400708,out2,1,a,released
1595394918.268533,out2,1,b,pressed
1595394918.841500,out2,1,b,released
1595394918.859156,out2,1,a,pressed
1595394919.001732,out2,1,a,released
1595394921.941574,out2,1,b,pressed
1595394922.242826,out2,1,a,pressed
1595394922.261391,out2,1,b,released
1595394922.470316,out2,1,a,released
1595395127.014179,out2,1,b,pressed
1595395127.203102,out2,1,b,released
1595395127.236046,out2,1,a,pressed
1595395127.337198,out2,1,a,released
1595395128.238409,out2,1,b,pressed
1595395128.503961,out2,1,a,pressed
1595395128.534614,out2,1,b,released
1595395128.758053,out2,1,a,released
1595395173.019304,out2,1,b,pressed
1595395173.290325,out2,1,b,released
1595395199.992410,out2,1,a,pressed
