1595906685.355738,in,2,a,pressed
1595906685.495833,in,2,b,pressed
1595906685.730437,in,2,a,released
1595906685.892693,in,2,b,released
1595906693.480104,in,2,a,pressed
1595906693.691538,in,2,b,pressed
1595906693.783913,in,2,a,released
1595906693.992193,in,2,b,released
1595906694.648901,in,2,a,pressed
1595906694.842196,in,2,b,pressed
1595906694.999113,in,2,a,released
1595906695.157806,in,2,b,released
1595906760.862546,in,1,a,pressed
1595906760.984659,in,1,b,pressed
1595906760.998186,in,1,a,released
1595906761.117738,in,1,b,released
1595906778.761292,in,1,a,pressed
1595906778.881133,in,1,b,pressed
1595906778.944772,in,1,a,released
1595906779.225997,in,1,b,released
1595906780.139789,in,2,a,pressed
1595906780.374186,in,2,b,pressed
1595906780.406476,in,2,a,released
1595906780.560028,in,2,b,released
1595906884.693731,in,2,b,pressed
1595906884.793814,in,2,b,released
1595906884.868426,in,2,a,pressed
1595906884.924628,in,2,b,pressed
1595906885.183791,in,2,b,released
1595906885.237958,in,2,a,released
1595906897.498822,in,3,a,pressed
1595906898.040647,in,3,a,released
1595906898.401605,in,3,b,pressed
1595906898.523494,in,3,b,released
1595906899.163432,in,3,a,pressed
1595906899.359423,in,3,b,pressed
1595906899.380923,in,3,a,released
1595906899.472042,in,3,b,released
1595906908.950237,in,3,a,pressed
1595906908.990858,in,3,a,released
1595906909.009192,in,3,b,pressed
1595906909.312419,in,3,b,released
1595907026.478350,in,2,b,pressed
1595907026.555531,in,2,b,released
1595907026.573278,in,2,b,pressed
1595907026.907629,in,2,b,released
1595907042.735110,in,1,a,pressed
1595907042.898177,in,1,b,pressed
1595907042.915616,in,1,a,released
1595907043.141818,in,1,b,released
1595907051.488139,in,1,a,pressed
1595907051.508567,in,1,b,pressed
1595907051.603499,in,1,a,released
1595907051.757629,in,1,b,released
1595907065.733867,in,2,a,pressed
1595907065.823319,in,2,b,pressed
1595907065.864934,in,2,a,released
1595907066.008784,in,2,b,released
1595907072.850394,in,2,a,pressed
1595907073.041313,in,2,b,pressed
1595907073.099655,in,2,a,released
1595907073.314783,in,2,b,released
1595907151.831145,in,2,b,pressed
1595907151.992532,in,2,b,released
1595907152.024866,in,2,b,pressed
1595907152.115105,in,2,a,pressed
1595907152.260813,in,2,b,released
1595907152.384315,in,2,a,released
1595907177.953492,in,2,a,pressed
1595907178.110523,in,2,b,pressed
1595907178.249793,in,2,a,released
1595907178.494966,in,2,b,released
1595907188.426748,in,2,b,pressed
1595907188.523917,in,2,b,released
1595907188.696235,in,2,b,pressed
1595907188.887000,in,2,b,released
1595907189.441496,in,2,a,pressed
1595907189.705236,in,2,b,pressed
1595907189.743773,in,2,a,released
1595907190.088850,in,2,b,released
1595907203.593942,in,2,a,pressed
1595907203.796325,in,2,b,pressed
1595907203.973375,in,2,a,released
1595907204.214705,in,2,b,released
1595907207.180170,in,2,a,pressed
1595907207.406188,in,2,b,pressed
1595907207.471285,in,2,a,released
1595907207.596246,in,2,b,released
1595907207.951773,in,2,a,pressed
1595907208.049013,in,2,b,pressed
1595907208.125359,in,2,a,released
1595907208.475636,in,2,b,released
1595907216.185201,in,2,a,pressed
1595907216.322601,in,2,a,released
1595907216.344048,in,2,b,pressed
1595907216.363154,in,2,a,pressed
1595907216.596450,in,2,a,released
1595907216.727218,in,2,b,released
1595907221.006535,in,1,a,pressed
1595907221.145753,in,1,b,pressed
1595907221.239293,in,1,b,released
1595907221.271095,in,1,a,released
1595907221.349505,in,1,b,pressed
1595907221.532662,in,1,b,released
1595907232.941051,in,2,a,pressed
1595907233.030520,in,2,b,pressed
1595907233.158395,in,2,b,released
1595907233.185167,in,2,b,pressed
1595907233.272361,in,2,a,released
1595907233.529112,in,2,b,released
1595907233.722398,in,3,a,pressed
1595907233.784892,in,3,a,released
1595907233.802844,in,3,a,pressed
1595907233.818120,in,3,b,pressed
1595907234.017396,in,3,b,released
1595907234.044471,in,3,b,pressed
1595907234.322893,in,3,a,released
1595907234.542454,in,3,b,released
1595907239.400675,in,2,b,pressed
1595907239.693799,in,2,a,pressed
1595907239.757308,in,2,b,released
1595907239.933176,in,2,a,released
1595907263.951748,in,2,a,pressed
1595907264.102249,in,2,b,pressed
1595907264.119915,in,2,a,released
1595907264.258124,in,2,b,released
1595907286.079001,in,3,a,pressed
1595907286.360940,in,3,a,released
1595907286.376720,in,3,b,pressed
1595907286.600965,in,3,b,released
1595907289.339468,in,2,a,pressed
1595907289.456602,in,2,b,pressed
1595907289.585780,in,2,a,released
1595907289.884887,in,2,b,released
1595907291.804010,in,2,a,pressed
1595907291.994582,in,2,b,pressed
1595907292.101464,in,2,a,released
1595907292.754922,in,2,b,released
1595907322.311844,in,2,a,pressed
1595907322.519150,in,2,a,released
1595907322.577307,in,2,b,pressed
1595907322.878507,in,2,b,released
1595907323.307348,in,2,a,pressed
1595907323.539951,in,2,b,pressed
1595907323.791957,in,2,a,released
1595907324.502584,in,2,b,released
1595907325.851899,in,2,a,pressed
1595907326.196242,in,2,b,pressed
1595907326.292673,in,2,a,released
1595907326.897296,in,3,a,pressed
1595907327.098875,in,3,b,pressed
1595907327.115584,in,2,b,released
1595907327.153685,in,3,a,released
1595907327.505507,in,3,b,released
1595907329.704099,in,2,a,pressed
1595907329.745260,in,3,a,pressed
1595907329.857082,in,3,a,released
1595907329.885719,in,3,a,pressed
1595907329.933688,in,2,a,released
1595907329.971851,in,3,b,pressed
1595907330.022996,in,2,b,pressed
1595907330.037178,in,3,a,released
1595907330.115188,in,3,b,released
1595907330.257350,in,2,b,released
1595907332.423630,in,2,a,pressed
1595907332.660608,in,2,b,pressed
1595907332.761269,in,2,a,released
1595907332.971882,in,2,b,released
1595907341.986132,in,2,b,pressed
1595907342.121613,in,2,b,released
1595907342.180550,in,2,a,pressed
1595907342.245376,in,2,b,pressed
1595907342.332573,in,2,a,released
1595907342.533335,in,2,b,released
1595907343.772272,in,2,a,pressed
1595907343.897348,in,2,b,pressed
1595907343.968791,in,2,a,released
1595907344.592775,in,2,b,released
1595907346.219838,in,2,a,pressed
1595907346.421131,in,2,b,pressed
1595907346.598165,in,2,a,released
1595907346.872877,in,2,b,released
1595907349.388670,in,1,a,pressed
1595907349.548225,in,1,b,pressed
1595907349.585524,in,1,a,released
1595907349.778865,in,1,b,released
1595907350.524571,in,1,a,pressed
1595907350.912349,in,1,b,pressed
1595907350.964126,in,1,a,released
1595907351.129355,in,1,b,released
1595907365.570726,in,1,a,pressed
1595907365.922720,in,1,b,pressed
1595907366.058658,in,1,a,released
1595907366.229125,in,1,b,released
1595907367.715103,in,1,a,pressed
1595907367.838431,in,1,b,pressed
1595907368.091055,in,1,a,released
1595907368.291342,in,1,b,released
1595907372.789217,in,1,a,pressed
1595907373.144238,in,1,b,pressed
1595907373.278299,in,1,a,released
1595907373.422319,in,1,b,released
1595907378.100539,in,1,a,pressed
1595907378.400879,in,1,a,released
1595907378.538907,in,1,b,pressed
1595907378.824242,in,1,b,released
1595907400.790526,in,1,a,pressed
1595907400.962243,in,1,b,pressed
1595907400.977553,in,1,a,released
1595907401.165556,in,1,b,released
1595907405.191543,in,2,a,pressed
1595907405.543556,in,2,b,pressed
1595907405.570402,in,2,a,released
1595907405.772659,in,2,b,released
1595907407.412399,in,2,a,pressed
1595907407.807553,in,2,b,pressed
1595907407.958148,in,2,a,released
1595907408.458855,in,2,b,released
1595907412.495594,in,2,a,pressed
1595907412.612833,in,2,b,pressed
1595907412.692938,in,2,a,released
1595907412.843634,in,2,b,released
1595907429.381542,in,2,a,pressed
1595907429.527363,in,2,b,pressed
1595907429.597085,in,2,a,released
1595907429.731971,in,2,b,released
1595907429.752922,in,1,a,pressed
1595907430.013291,in,1,b,pressed
1595907430.110236,in,1,a,released
1595907430.310191,in,1,b,released
1595907448.112829,in,1,a,pressed
1595907448.724665,in,1,b,pressed
1595907449.046257,in,1,a,released
1595907450.284084,in,1,b,released
1595907466.934926,in,1,a,pressed
1595907467.113073,in,1,b,pressed
1595907467.129205,in,1,a,released
1595907467.331908,in,1,b,released
1595907476.978935,in,1,a,pressed
1595907477.080319,in,1,b,pressed
1595907477.097612,in,1,a,released
1595907477.204954,in,1,b,released
1595907478.729754,in,2,a,pressed
1595907478.926476,in,2,b,pressed
1595907479.015189,in,2,a,released
1595907479.245562,in,2,b,released
1595907486.713551,in,2,a,pressed
1595907486.927588,in,2,b,pressed
1595907486.943583,in,2,a,released
1595907487.218044,in,2,b,released
1595907495.413102,in,2,a,pressed
1595907495.605773,in,2,b,pressed
1595907495.689638,in,2,a,released
1595907495.942408,in,2,b,released
1595907496.728863,in,2,b,pressed
1595907496.761546,in,2,a,pressed
1595907496.867203,in,2,a,released
1595907497.061579,in,2,b,released
1595907498.642594,in,2,a,pressed
1595907498.789190,in,2,b,pressed
1595907498.860263,in,2,a,released
1595907499.181480,in,2,b,released
1595907502.089463,in,2,a,pressed
1595907502.281586,in,2,a,released
1595907502.310416,in,2,b,pressed
1595907502.502345,in,2,b,released
1595907508.447903,in,1,a,pressed
1595907508.640059,in,1,b,pressed
1595907508.690943,in,1,a,released
1595907508.866006,in,1,b,released
1595907509.738854,in,1,a,pressed
1595907509.918039,in,1,b,pressed
1595907509.965797,in,1,a,released
1595907510.043258,in,1,b,released
1595907513.545384,in,2,a,pressed
1595907513.806009,in,2,b,pressed
1595907513.893516,in,2,a,released
1595907514.082823,in,2,b,released
1595907515.680475,in,2,a,pressed
1595907515.760393,in,2,b,pressed
1595907515.849782,in,2,a,released
1595907516.011309,in,2,b,released
1595907518.625703,in,2,b,pressed
1595907518.902770,in,2,b,released
1595907525.828416,in,1,a,pressed
1595907525.961524,in,1,b,pressed
1595907526.027204,in,1,a,released
1595907526.235611,in,1,b,released
1595907531.323143,in,2,a,pressed
1595907531.407705,in,2,b,pressed
1595907531.467431,in,2,a,released
1595907531.709317,in,2,b,released
1595907531.758082,in,1,a,pressed
1595907532.019359,in,1,b,pressed
1595907532.075895,in,1,a,released
1595907532.280795,in,1,b,released
1595907533.428583,in,1,a,pressed
1595907533.595538,in,1,b,pressed
1595907533.644382,in,1,a,released
1595907533.892486,in,1,b,released
1595907559.211621,in,2,a,pressed
1595907559.277793,in,2,b,pressed
1595907559.402932,in,2,a,released
1595907559.709047,in,2,b,released
1595907560.965499,in,2,a,pressed
1595907561.229244,in,2,b,pressed
1595907561.346522,in,2,a,released
1595907561.559432,in,2,b,released
1595907563.006872,in,2,a,pressed
1595907563.185169,in,2,b,pressed
1595907563.239954,in,2,a,released
1595907563.449134,in,2,b,released
1595907565.825601,in,2,a,pressed
1595907566.083117,in,2,b,pressed
1595907566.127379,in,2,a,released
1595907566.460691,in,2,b,released
1595907568.074126,in,2,a,pressed
1595907568.320700,in,2,b,pressed
1595907568.366457,in,2,a,released
1595907568.627604,in,2,b,released
1595907578.779409,in,3,a,pressed
1595907578.922564,in,3,a,released
1595907578.977037,in,3,a,pressed
1595907579.075147,in,3,a,released
1595907579.272017,in,3,b,pressed
1595907579.445714,in,3,b,released
1595907613.950673,in,3,a,pressed
1595907614.251679,in,3,a,released
1595907614.267192,in,3,b,pressed
1595907614.552122,in,3,b,released
1595907617.197647,in,3,a,pressed
1595907617.342322,in,3,b,pressed
1595907617.406855,in,3,a,released
1595907617.555334,in,3,b,released
1595907644.103457,in,2,a,pressed
1595907644.210944,in,2,b,pressed
1595907644.322607,in,2,a,released
1595907644.595773,in,2,b,released
1595907645.332914,in,2,a,pressed
1595907645.488919,in,2,b,pressed
1595907645.621801,in,2,a,released
1595907645.830319,in,2,b,released
1595907647.578418,in,2,a,pressed
1595907647.697058,in,2,b,pressed
1595907647.767177,in,2,a,released
1595907648.004570,in,2,b,released
1595907674.887107,in,2,a,pressed
1595907675.023942,in,2,b,pressed
1595907675.157412,in,2,a,released
1595907675.399437,in,2,b,released
1595907682.517014,in,2,a,pressed
1595907682.714194,in,2,b,pressed
1595907682.729285,in,2,a,released
1595907682.964537,in,2,b,released
1595907702.975818,in,2,a,pressed
1595907703.334120,in,2,b,pressed
1595907703.384258,in,2,a,released
1595907703.589130,in,2,b,released
1595907714.525036,in,1,a,pressed
1595907714.805233,in,1,b,pressed
1595907715.116071,in,1,a,released
1595907715.174955,in,1,b,released
1595907715.200603,in,1,b,pressed
1595907715.258445,in,1,b,released
1595907720.650131,in,2,a,pressed
1595907720.761107,in,1,a,pressed
1595907720.788933,in,2,b,pressed
1595907720.868464,in,1,b,pressed
1595907720.886491,in,2,a,released
1595907721.014184,in,2,b,released
1595907721.050060,in,1,a,released
1595907721.196094,in,1,b,released
1595907722.016870,in,1,a,pressed
1595907722.247026,in,1,a,released
1595907722.267178,in,1,b,pressed
1595907722.337246,in,3,a,pressed
1595907722.407275,in,1,b,released
1595907722.729466,in,3,b,pressed
1595907722.751501,in,3,a,released
1595907722.965812,in,3,b,released
1595907722.990849,in,3,b,pressed
1595907723.380523,in,3,b,released
1595907738.100837,in,1,a,pressed
1595907738.346218,in,1,b,pressed
1595907738.433156,in,1,a,released
1595907738.569068,in,1,b,released
1595907748.322031,in,2,a,pressed
1595907748.446074,in,2,b,pressed
1595907748.566865,in,2,a,released
1595907748.759015,in,2,b,released
1595907791.266735,in,2,a,pressed
1595907791.322896,in,2,b,pressed
1595907791.400243,in,2,a,released
1595907791.582966,in,2,b,released
1595907792.055935,in,2,a,pressed
1595907792.266973,in,2,b,pressed
1595907792.678176,in,2,a,released
1595907792.830915,in,2,b,released
1595907904.037648,in,2,a,pressed
1595907904.111882,in,2,b,pressed
1595907904.180725,in,2,a,released
1595907904.452452,in,2,b,released
1595907952.115830,in,1,a,pressed
1595907952.415579,in,1,b,pressed
1595907952.593563,in,1,a,released
1595907952.738655,in,1,b,released
1595907953.217869,in,1,a,pressed
1595907953.335264,in,1,b,pressed
1595907953.361972,in,1,a,released
1595907953.464672,in,1,b,released
1595907972.225985,in,3,a,pressed
1595907972.370498,in,3,b,pressed
1595907972.415582,in,3,a,released
1595907972.513012,in,3,b,released
1595908004.513430,in,1,a,pressed
1595908004.691318,in,1,b,pressed
1595908004.741574,in,1,a,released
1595908004.874076,in,1,b,released
1595908020.228589,in,3,a,pressed
1595908020.437337,in,3,a,released
1595908020.474363,in,3,b,pressed
1595908020.667531,in,3,b,released
1595908042.982223,in,1,a,pressed
1595908043.087925,in,1,b,pressed
1595908043.127782,in,1,a,released
1595908043.316601,in,1,b,released
1595908043.757050,in,1,a,pressed
1595908043.935141,in,1,b,pressed
1595908044.053663,in,1,a,released
1595908044.270289,in,1,b,released
1595908048.632530,in,2,a,pressed
1595908048.781520,in,2,b,pressed
1595908048.855219,in,2,a,released
1595908048.998447,in,2,b,released
1595908050.172643,in,2,a,pressed
1595908050.272412,in,2,b,pressed
1595908050.404172,in,2,a,released
1595908050.584991,in,2,b,released
1595908082.575378,in,1,a,pressed
1595908082.728896,in,1,b,pressed
1595908082.796896,in,1,a,released
1595908082.913025,in,1,b,released
1595908140.492238,in,1,a,pressed
1595908140.786488,in,1,b,pressed
1595908140.849182,in,1,a,released
1595908141.053150,in,1,b,released
1595908209.792610,in,1,a,pressed
1595908210.061066,in,1,b,pressed
1595908210.200946,in,1,a,released
1595908210.431607,in,1,b,released
1595908211.327818,in,1,a,pressed
1595908211.616532,in,1,a,released
1595908211.633149,in,1,b,pressed
1595908211.832692,in,1,b,released
1595908213.058553,in,1,a,pressed
1595908213.434609,in,1,b,pressed
1595908213.635516,in,1,a,released
1595908214.210311,in,1,b,released
1595908226.676983,in,1,a,pressed
1595908227.242022,in,1,b,pressed
1595908227.315723,in,1,b,released
1595908227.415053,in,1,a,released
1595908227.469729,in,1,b,pressed
1595908227.827879,in,1,b,released
1595908228.876306,in,1,a,pressed
1595908229.072294,in,1,a,released
1595908229.267712,in,1,b,pressed
1595908229.960061,in,1,b,released
1595908232.733987,in,1,b,pressed
1595908232.969865,in,1,b,released
1595908240.598861,in,1,a,pressed
1595908240.801953,in,1,b,pressed
1595908240.898732,in,1,a,released
1595908241.152086,in,1,b,released
1595908249.176197,in,2,a,pressed
1595908249.384608,in,2,b,pressed
1595908249.405342,in,1,a,pressed
1595908249.421781,in,2,a,released
1595908249.580294,in,1,a,released
1595908249.596309,in,2,b,released
1595908249.612245,in,1,b,pressed
1595908249.854579,in,1,b,released
1595908250.954281,in,1,a,pressed
1595908251.124033,in,1,b,pressed
1595908251.165249,in,2,a,pressed
1595908251.185004,in,1,a,released
1595908251.287105,in,2,a,released
1595908251.330754,in,1,b,released
1595908251.474455,in,2,b,pressed
1595908251.502344,in,2,a,pressed
1595908251.586055,in,2,a,released
1595908251.724295,in,2,b,released
1595908252.356497,in,1,a,pressed
1595908252.502294,in,1,b,pressed
1595908252.534894,in,1,a,released
1595908252.662825,in,1,b,released
1595908270.720255,in,1,a,pressed
1595908270.843079,in,1,b,pressed
1595908270.926310,in,1,a,released
1595908271.064987,in,1,b,released
1595908271.389067,in,2,a,pressed
1595908271.506544,in,2,b,pressed
1595908271.527246,in,2,a,released
1595908271.691117,in,2,b,released
1595908275.121281,in,2,a,pressed
1595908275.367256,in,2,a,released
1595908275.384702,in,2,b,pressed
1595908275.563459,in,2,b,released
1595908276.704437,in,1,a,pressed
1595908276.985962,in,1,b,pressed
1595908277.066096,in,1,a,released
1595908277.322870,in,1,b,released
1595908278.292502,in,1,a,pressed
1595908278.411055,in,2,a,pressed
1595908278.683429,in,2,a,released
1595908278.719843,in,2,b,pressed
1595908278.785023,in,1,b,pressed
1595908278.799539,in,1,a,released
1595908278.954890,in,2,b,released
1595908279.037082,in,1,b,released
1595908280.708747,in,1,a,pressed
1595908280.890956,in,1,b,pressed
1595908280.940924,in,1,a,released
1595908281.037752,in,3,b,pressed
1595908281.141226,in,3,a,pressed
1595908281.156149,in,1,b,released
1595908281.187543,in,3,b,released
1595908281.478175,in,3,a,released
1595908301.724496,in,2,a,pressed
1595908301.956176,in,2,b,pressed
1595908302.026038,in,2,a,released
1595908302.295048,in,2,b,released
1595908315.815462,in,2,a,pressed
1595908316.028666,in,2,a,released
1595908316.070036,in,2,b,pressed
1595908316.278061,in,2,b,released
1595908346.206707,in,1,a,pressed
1595908346.278294,in,1,b,pressed
1595908346.350593,in,1,a,released
1595908346.449807,in,1,b,released
1595908356.344447,in,1,a,pressed
1595908356.501041,in,1,b,pressed
1595908356.529565,in,1,a,released
1595908356.671636,in,1,b,released
1595908365.693304,in,1,a,pressed
1595908365.930629,in,1,a,released
1595908365.985093,in,1,b,pressed
1595908366.203410,in,1,b,released
1595908368.443373,in,1,a,pressed
1595908368.675692,in,1,b,pressed
1595908368.748304,in,1,a,released
1595908369.018779,in,1,b,released
1595908370.310565,in,1,a,pressed
1595908370.508799,in,1,b,pressed
1595908370.541180,in,1,a,released
1595908370.811781,in,1,b,released
1595908373.333885,in,3,a,pressed
1595908373.434935,in,3,a,released
1595908373.522712,in,3,b,pressed
1595908373.631402,in,3,b,released
1595908381.167958,in,2,a,pressed
1595908381.505737,in,2,a,released
1595908381.741762,in,2,b,pressed
1595908382.238098,in,2,b,released
1595908382.360223,in,2,a,pressed
1595908382.710706,in,2,b,pressed
1595908382.903648,in,2,a,released
1595908383.213597,in,2,b,released
1595908383.757307,in,1,a,pressed
1595908383.923427,in,1,b,pressed
1595908383.987135,in,1,a,released
1595908384.215796,in,1,b,released
1595908386.008001,in,2,a,pressed
1595908386.180672,in,2,b,pressed
1595908386.246544,in,2,a,released
1595908386.480562,in,2,b,released
1595908387.285099,in,3,a,pressed
1595908387.347889,in,3,a,released
1595908387.405698,in,3,a,pressed
1595908387.684051,in,3,a,released
1595908387.701894,in,3,b,pressed
1595908387.933147,in,3,b,released
1595908389.041504,in,1,b,pressed
1595908389.240767,in,1,a,pressed
1595908389.332355,in,1,b,released
1595908389.513135,in,1,a,released
1595908399.536942,in,1,a,pressed
1595908399.670588,in,1,b,pressed
1595908399.728750,in,1,a,released
1595908399.902530,in,1,b,released
1595908403.078301,in,3,a,pressed
1595908403.205458,in,3,a,released
1595908403.297837,in,3,b,pressed
1595908403.482952,in,3,b,released
1595908408.291578,in,1,a,pressed
1595908408.494752,in,1,b,pressed
1595908408.568454,in,1,a,released
1595908408.715103,in,1,b,released
1595908422.560859,in,2,a,pressed
1595908422.674034,in,2,b,pressed
1595908422.772026,in,2,a,released
1595908422.926914,in,2,b,released
1595908433.312253,in,1,a,pressed
1595908433.613306,in,1,a,released
1595908433.632843,in,1,b,pressed
1595908433.850251,in,1,b,released
1595908438.632935,in,1,a,pressed
1595908438.782132,in,1,b,pressed
1595908438.882007,in,1,a,released
1595908439.027114,in,1,b,released
1595908478.431057,in,1,a,pressed
1595908478.683680,in,1,b,pressed
1595908478.730403,in,1,a,released
1595908478.890569,in,1,b,released
1595908503.893672,in,1,a,pressed
1595908504.100008,in,1,b,pressed
1595908504.260884,in,1,a,released
1595908504.499744,in,1,b,released
1595908527.971963,in,1,a,pressed
1595908528.002595,in,2,a,pressed
1595908528.079338,in,1,b,pressed
1595908528.165372,in,2,b,pressed
1595908528.254074,in,1,b,released
1595908528.281339,in,1,b,pressed
1595908528.297030,in,2,a,released
1595908528.383764,in,1,a,released
1595908528.411940,in,2,b,released
1595908528.708721,in,1,b,released
1595908530.962171,in,2,a,pressed
1595908531.111619,in,2,a,released
1595908531.185275,in,2,b,pressed
1595908531.330473,in,2,b,released
1595908580.839805,in,2,a,pressed
1595908581.083257,in,2,b,pressed
1595908581.141517,in,2,a,released
1595908581.328757,in,2,b,released
1595908713.580947,in,2,a,pressed
1595908713.735300,in,2,b,pressed
1595908713.810857,in,2,a,released
1595908713.967593,in,2,b,released
1595908715.645001,in,2,a,pressed
1595908715.803360,in,2,b,pressed
1595908715.817818,in,2,a,released
1595908716.011707,in,2,b,released
1595908718.699911,in,2,a,pressed
1595908718.877460,in,2,b,pressed
1595908719.008930,in,2,a,released
1595908719.199634,in,2,b,released
1595908739.672575,in,2,a,pressed
1595908739.741955,in,2,b,pressed
1595908739.849005,in,2,a,released
1595908739.979516,in,2,b,released
1595908748.065957,in,2,a,pressed
1595908748.194507,in,2,b,pressed
1595908748.340109,in,2,a,released
1595908748.578824,in,2,b,released
1595908749.075112,in,2,b,pressed
1595908749.096195,in,2,a,pressed
1595908749.165929,in,2,b,released
1595908749.287703,in,2,b,pressed
1595908749.375251,in,2,a,released
1595908749.527040,in,2,b,released
1595908790.051917,in,3,a,pressed
1595908790.122558,in,3,b,pressed
1595908790.209059,in,3,a,released
1595908790.294873,in,3,b,released
1595908818.216375,in,1,a,pressed
1595908818.413941,in,1,b,pressed
1595908818.452526,in,1,a,released
1595908818.745332,in,1,b,released
1595908841.452646,in,2,a,pressed
1595908841.622716,in,2,b,pressed
1595908841.726958,in,2,a,released
1595908841.931339,in,2,b,released
1595908844.744909,in,2,a,pressed
1595908844.838136,in,2,b,pressed
1595908844.925309,in,2,a,released
1595908845.118970,in,2,b,released
1595908846.213291,in,2,a,pressed
1595908846.614131,in,2,a,released
1595908847.333770,in,2,b,pressed
1595908848.022241,in,2,b,released
1595908848.117941,in,2,b,pressed
1595908849.722225,in,2,b,released
1595908854.482399,in,1,a,pressed
1595908854.666298,in,1,b,pressed
1595908854.683144,in,1,a,released
1595908854.843086,in,1,b,released
1595908865.182361,in,1,a,pressed
1595908865.333914,in,1,a,released
1595908865.365835,in,1,b,pressed
1595908865.578260,in,1,b,released
1595908913.398227,in,2,a,pressed
1595908913.549402,in,2,a,released
1595908913.565927,in,2,b,pressed
1595908913.767810,in,2,b,released
1595908917.143851,in,2,b,pressed
1595908917.447522,in,2,b,released
1595908932.960231,in,2,a,pressed
1595908933.105754,in,2,b,pressed
1595908933.144024,in,2,a,released
1595908933.340952,in,2,b,released
1595908945.550140,in,1,a,pressed
1595908945.751229,in,1,b,pressed
1595908945.772506,in,1,a,released
1595908945.918745,in,1,b,released
1595908957.748102,in,2,b,pressed
1595908957.902120,in,2,b,released
1595908957.928372,in,2,b,pressed
1595908958.237469,in,2,a,pressed
1595908958.438589,in,2,b,released
1595908958.557328,in,2,a,released
1595908959.828849,in,2,a,pressed
1595908959.954116,in,2,b,pressed
1595908960.013769,in,2,a,released
1595908960.232776,in,2,b,released
1595908971.213176,in,1,a,pressed
1595908971.405839,in,1,b,pressed
1595908971.514488,in,1,a,released
1595908971.760301,in,1,b,released
1595909005.803889,in,3,a,pressed
1595909005.971196,in,3,b,pressed
1595909006.024020,in,3,a,released
1595909006.242784,in,3,b,released
1595909025.664947,in,2,a,pressed
1595909025.918795,in,2,b,pressed
1595909025.935448,in,2,a,released
1595909026.128344,in,2,b,released
1595909027.531947,in,2,a,pressed
1595909027.707044,in,2,b,pressed
1595909027.794939,in,2,a,released
1595909027.951093,in,2,b,released
1595909038.131061,in,3,b,pressed
1595909038.847920,in,3,a,pressed
1595909039.074881,in,3,b,released
1595909039.404379,in,3,a,released
1595909047.658944,in,1,a,pressed
1595909048.122258,in,1,b,pressed
1595909048.171295,in,1,a,released
1595909048.365365,in,3,b,pressed
1595909048.431260,in,1,b,released
1595909048.446803,in,3,a,pressed
1595909048.551317,in,3,b,released
1595909048.700827,in,3,a,released
1595909057.000767,in,2,a,pressed
1595909057.220411,in,2,b,pressed
1595909057.296194,in,2,a,released
1595909057.484872,in,2,b,released
1595909059.930787,in,2,a,pressed
1595909060.139559,in,2,b,pressed
1595909060.157060,in,2,a,released
1595909060.421980,in,2,b,released
1595909068.245728,in,2,b,pressed
1595909068.923636,in,2,b,released
1595909072.612633,in,1,a,pressed
