1594711262.161063,out2,1,a,pressed
1594711262.306139,out2,1,b,pressed
1594711262.356252,out2,1,a,released
1594711262.554086,out2,1,b,released
1594711267.272727,out2,1,b,pressed
1594711267.510661,out2,1,b,released
1594711267.539386,out2,1,a,pressed
1594711267.624466,out2,1,a,released
1594711273.547956,out2,1,a,pressed
1594711273.702153,out2,1,b,pressed
1594711273.751792,out2,1,a,released
1594711273.866173,out2,1,b,released
1594713833.737495,out2,1,a,pressed
1594713834.095382,out2,1,a,released
1594713836.182709,out2,1,b,pressed
1594713836.282247,out2,1,b,released
1594713840.427638,out2,1,a,pressed
1594713840.877664,out2,1,a,released
1594713841.903746,out2,1,a,pressed
1594713842.546875,out2,1,a,released
1594713891.636348,out2,1,b,pressed
1594713891.815458,out2,1,a,pressed
1594713891.958189,out2,1,b,released
1594713892.078723,out2,1,a,released
1594713893.253057,out2,1,b,pressed
1594713893.324605,out2,1,b,released
1594713893.418526,out2,1,b,pressed
1594713893.505073,out2,1,b,released
1594713893.613543,out2,1,b,pressed
1594713893.722870,out2,1,a,pressed
1594713893.737970,out2,1,b,released
1594713893.846608,out2,1,a,released
1594713908.856430,out2,1,b,pressed
1594713909.091493,out2,1,b,released
1594714162.922088,out2,1,b,pressed
1594714163.152336,out2,1,b,released
1594714163.167146,out2,1,a,pressed
1594714163.342740,out2,1,a,released
1594714193.862443,out2,1,b,pressed
1594714194.016649,out2,1,a,pressed
1594714194.153023,out2,1,b,released
1594714194.237467,out2,1,a,released
1594714902.729719,out2,1,b,pressed
1594714902.875491,out2,1,a,pressed
1594714902.888539,out2,1,b,released
1594714903.009259,out2,1,a,released
1594715230.894544,out2,1,b,pressed
1594715231.092413,out2,1,b,released
1594715231.119644,out2,1,a,pressed
1594715231.202159,out2,1,a,released
1594715236.702676,out2,1,b,pressed
1594715236.927500,out2,1,b,released
1594715280.253321,out2,1,b,pressed
1594715280.406942,out2,1,b,released
1594715323.061755,out2,1,b,pressed
1594715323.187177,out2,1,a,pressed
1594715323.241918,out2,1,b,released
1594715323.403855,out2,1,a,released
1594715370.084678,out2,1,b,pressed
1594715370.190452,out2,1,a,pressed
1594715370.223551,out2,1,b,released
1594715370.276757,out2,1,a,released
1594715461.791776,out2,1,b,pressed
1594715461.936397,out2,1,b,released
1594715548.443815,out2,1,b,pressed
1594715548.609254,out2,1,a,pressed
1594715548.668802,out2,1,b,released
1594715548.819350,out2,1,a,released
1594715661.228430,out2,1,b,pressed
1594715661.464701,out2,1,b,released
1594715704.259886,out2,1,b,pressed
1594715704.491465,out2,1,b,released
1594715953.745367,out2,1,b,pressed
1594715954.112294,out2,1,a,pressed
1594715954.126707,out2,1,b,released
1594715954.344315,out2,1,a,released
1594716196.918542,out2,1,b,pressed
1594716197.083203,out2,1,a,pressed
1594716197.105170,out2,1,b,released
1594716197.253846,out2,1,a,released
1594716264.533716,out2,1,b,pressed
1594716265.024439,out2,1,b,released
1594716265.094653,out2,1,a,pressed
1594716265.266244,out2,1,a,released
1594716384.083633,out2,1,b,pressed
1594716384.337353,out2,1,a,pressed
1594716384.376300,out2,1,b,released
1594716384.456498,out2,1,a,released
1594716412.593532,out2,1,b,pressed
1594716412.732242,out2,1,a,pressed
1594716412.792248,out2,1,b,released
1594716413.087789,out2,1,a,released
1594716419.243817,out2,1,b,pressed
1594716419.351399,out2,1,b,released
1594716419.562945,out2,1,a,pressed
1594716419.700118,out2,1,a,released
1594716442.268275,out2,1,b,pressed
1594716442.591130,out2,1,b,released
1594716450.991865,out2,1,b,pressed
1594716451.334580,out2,1,b,released
1594716452.438841,out2,1,b,pressed
1594716452.605246,out2,1,b,released
1594716452.722993,out2,1,a,pressed
1594716452.781076,out2,1,a,released
1594716515.346805,out2,1,b,pressed
1594716515.559749,out2,1,b,released
1594716595.333120,out2,1,b,pressed
1594716595.600472,out2,1,a,pressed
1594716595.668814,out2,1,b,released
1594716595.833979,out2,1,a,released
1594716832.697827,out2,1,b,pressed
1594716832.954744,out2,1,a,pressed
1594716832.969204,out2,1,b,released
1594716833.060466,out2,1,a,released
1594716836.730177,out2,1,b,pressed
1594716837.019144,out2,1,b,released
1594716842.411266,out2,1,b,pressed
1594716842.640400,out2,1,b,released
1594716842.686681,out2,1,a,pressed
1594716842.803919,out2,1,a,released
1594716845.581736,out2,1,a,pressed
