1594734592.432693,in,3,a,released
1594734592.644042,in,3,b,released
1594554987.893860,out1,1,b,pressed
1594554988.039510,out1,1,a,pressed
1594554988.102273,out1,1,b,released
1594554988.311090,out1,1,a,released
1594554991.071934,out1,1,b,pressed
1594554991.218800,out1,1,a,pressed
1594554991.240153,out1,1,b,released
1594554991.305351,out1,1,a,released
1594554991.324115,out1,1,b,pressed
1594554991.337746,out1,1,a,pressed
1594554991.386655,out1,1,b,released
1594554991.546375,out1,1,a,released
1594554991.630388,out1,1,a,pressed
1594554991.694456,out1,1,a,released
1594554993.952444,out1,1,b,pressed
1594554994.143367,out1,1,a,pressed
1594554994.157499,out1,1,b,released
1594554994.324945,out1,1,a,released
1594734646.118061,in,3,a,pressed
1594734646.353795,in,3,b,pressed
1594734646.372575,in,3,a,released
1594734646.505054,in,3,b,released
1594554995.855479,out1,1,b,pressed
1594554996.021883,out1,1,b,released
1594554996.036577,out1,1,a,pressed
1594554996.260945,out1,1,a,released
1594555007.895070,out1,1,b,pressed
1594555007.997730,out1,1,a,pressed
1594555008.042621,out1,1,b,released
1594555008.166301,out1,1,a,released
1594734660.936577,in,3,a,pressed
1594734661.095057,in,3,b,pressed
1594734661.185250,in,3,a,released
1594734661.433056,in,3,b,released
1594734665.221623,in,3,a,pressed
1594734665.488228,in,3,b,pressed
1594734665.578671,in,3,a,released
1594734665.770102,in,3,b,released
1594734669.177466,in,3,a,pressed
1594734669.297929,in,3,b,pressed
1594734669.381217,in,3,a,released
1594555018.068883,out1,1,b,pressed
1594734669.573337,in,3,b,released
1594555018.255013,out1,1,a,pressed
1594555018.358957,out1,1,b,released
1594555018.558773,out1,1,a,released
1594555019.535824,out1,1,b,pressed
1594555019.708058,out1,1,a,pressed
1594555019.761386,out1,1,b,released
1594555019.983389,out1,1,a,released
1594555031.114868,out1,1,b,pressed
1594555031.287025,out1,1,a,pressed
1594555031.345794,out1,1,b,released
1594555031.517792,out1,1,a,released
1594734716.333108,in,3,a,pressed
1594734716.647392,in,3,b,pressed
1594734716.718795,in,3,a,released
1594734716.935298,in,3,b,released
1594555085.469905,out1,1,b,pressed
1594555085.735845,out1,1,a,pressed
1594555085.766472,out1,1,b,released
1594555085.955276,out1,1,a,released
1594555087.255743,out1,1,b,pressed
1594555087.331238,out1,1,a,pressed
1594555087.363889,out1,1,b,released
1594555087.471344,out1,1,a,released
1594734750.350391,in,3,a,pressed
1594734750.531341,in,3,b,pressed
1594734750.567258,in,3,a,released
1594734750.787804,in,3,b,released
1594734757.121549,in,3,a,pressed
1594734757.354151,in,3,b,pressed
1594734757.373021,in,3,a,released
1594734757.596295,in,3,b,released
1594734761.465685,in,3,a,pressed
1594734761.779529,in,3,b,pressed
1594734761.916044,in,3,a,released
1594734762.073100,in,3,b,released
1594734767.377775,in,3,a,pressed
1594734767.545830,in,3,b,pressed
1594734767.660933,in,3,a,released
1594734767.871862,in,3,b,released
1594734791.326703,in,3,a,pressed
1594734791.528843,in,3,b,pressed
1594734791.544170,in,3,a,released
1594734791.741068,in,3,b,released
1594734795.317909,in,3,a,pressed
1594734795.527207,in,3,b,pressed
1594734795.597833,in,3,a,released
1594734795.812812,in,3,b,released
1594734798.117465,in,3,a,pressed
1594734798.261930,in,3,a,released
1594734798.295209,in,3,b,pressed
1594734798.584761,in,3,b,released
1594555147.417892,out1,1,b,pressed
1594555147.631944,out1,1,a,pressed
1594555147.702549,out1,1,b,released
1594555147.865800,out1,1,a,released
1594734802.439869,in,3,a,pressed
1594734802.717990,in,3,b,pressed
1594734802.741667,in,3,a,released
1594734802.924286,in,3,b,released
1594734819.990102,in,3,a,pressed
1594734820.284770,in,3,a,released
1594734820.314237,in,3,b,pressed
1594734820.462691,in,3,b,released
1594734825.448455,in,3,a,pressed
1594734825.655902,in,3,b,pressed
1594734825.701904,in,3,a,released
1594734825.883951,in,3,b,released
1594555178.402109,out1,1,b,pressed
1594555178.575500,out1,1,a,pressed
1594555178.592508,out1,1,b,released
1594555178.776246,out1,1,a,released
1594734831.094742,in,3,a,pressed
1594734831.323634,in,3,b,pressed
1594734831.377970,in,3,a,released
1594734831.567561,in,3,b,released
1594734843.489699,in,3,a,pressed
1594734843.899887,in,3,a,released
1594734843.941196,in,3,b,pressed
1594734844.757808,in,3,b,released
1594734845.783375,in,3,a,pressed
1594734846.035583,in,3,b,pressed
1594734846.076139,in,3,a,released
1594734846.377608,in,3,b,released
1594734849.316072,in,3,a,pressed
1594734849.567719,in,3,b,pressed
1594734849.687904,in,3,a,released
1594734849.994961,in,3,b,released
1594734855.473770,in,3,a,pressed
1594734855.670071,in,3,b,pressed
1594734855.715046,in,3,a,released
1594734855.929573,in,3,b,released
1594734859.745850,in,3,a,pressed
1594734860.032552,in,3,b,pressed
1594734860.060086,in,3,a,released
1594734860.293596,in,3,b,released
1594734864.737481,in,3,a,pressed
1594734865.032904,in,3,b,pressed
1594734865.231800,in,3,a,released
1594734865.440818,in,3,b,released
1594734869.233797,in,3,a,pressed
1594734869.453134,in,3,b,pressed
1594734869.587396,in,3,a,released
1594734869.783240,in,3,b,released
1594734870.268987,in,3,a,pressed
1594734870.493808,in,3,b,pressed
1594734870.609521,in,3,a,released
1594734870.832261,in,3,b,released
1594734875.742453,in,3,a,pressed
1594734876.071284,in,3,b,pressed
1594734876.151220,in,3,a,released
1594734876.549400,in,3,b,released
1594734877.692242,in,3,a,pressed
1594734878.102346,in,3,b,pressed
1594734878.196461,in,3,a,released
1594734878.598051,in,3,b,released
1594734885.997913,in,3,a,pressed
1594734886.527328,in,3,b,pressed
1594734886.546623,in,3,a,released
1594734887.067188,in,3,b,released
1594734888.091663,in,3,a,pressed
1594734888.386450,in,3,b,pressed
1594734888.737656,in,3,a,released
1594734889.739759,in,3,b,released
1594734890.625097,in,3,a,pressed
1594734890.942753,in,3,a,released
1594734891.088160,in,3,b,pressed
1594734891.380910,in,3,b,released
1594734892.264695,in,3,a,pressed
1594734892.949466,in,3,a,released
1594734892.985357,in,3,b,pressed
1594734893.446096,in,3,b,released
1594555246.503103,out1,1,b,pressed
1594555246.664353,out1,1,a,pressed
1594555246.715331,out1,1,b,released
1594555246.827240,out1,1,a,released
1594734906.633175,in,3,a,pressed
1594734907.059988,in,3,b,pressed
1594734907.212675,in,3,a,released
1594734909.621510,in,3,b,released
1594734911.917112,in,3,a,pressed
1594734912.099798,in,3,b,pressed
1594734912.166078,in,3,a,released
1594734912.311117,in,3,b,released
1594555265.605086,out1,1,b,pressed
1594555265.849962,out1,1,b,released
1594555265.866625,out1,1,a,pressed
1594555266.086649,out1,1,a,released
1594734918.618947,in,3,a,pressed
1594734919.076083,in,3,b,pressed
1594734919.311745,in,3,a,released
1594734919.585680,in,3,b,released
1594734922.088651,in,3,a,pressed
1594734922.430331,in,3,a,released
1594734922.456924,in,3,b,pressed
1594734922.776301,in,3,b,released
1594734923.475669,in,3,a,pressed
1594734923.796489,in,3,b,pressed
1594734924.733542,in,3,a,released
1594734925.200582,in,3,b,released
1594734932.468855,in,3,a,pressed
1594734932.763191,in,3,a,released
1594734932.890827,in,3,a,pressed
1594734933.138707,in,3,b,pressed
1594734933.617128,in,3,a,released
1594734933.964956,in,3,b,released
1594734935.553875,in,3,a,pressed
1594734935.920101,in,3,a,released
1594734936.016139,in,3,b,pressed
1594734936.224220,in,3,b,released
1594734936.760105,in,3,a,pressed
1594734936.912396,in,3,b,pressed
1594734937.037074,in,3,a,released
1594734937.344460,in,3,b,released
1594734939.966490,in,3,a,pressed
1594734940.085530,in,3,b,pressed
1594734940.162289,in,3,b,released
1594734940.333600,in,3,b,pressed
1594734940.647953,in,3,a,released
1594734941.050010,in,3,b,released
1594734943.872698,in,3,a,pressed
1594734944.116427,in,3,b,pressed
1594734944.230007,in,3,a,released
1594734944.586643,in,3,b,released
1594734948.049830,in,3,a,pressed
1594734948.307304,in,3,b,pressed
1594734948.384693,in,3,a,released
1594734948.717091,in,3,b,released
