1595834337.418467,in,2,b,pressed
1595834337.544621,in,2,a,released
1595834337.919739,in,2,b,released
1595834338.760549,in,2,a,pressed
1595834338.978017,in,2,b,pressed
1595834339.109624,in,2,a,released
1595834339.486392,in,2,b,released
1595834340.216118,in,2,a,pressed
1595834340.497967,in,2,b,pressed
1595834340.529078,in,2,a,released
1595834340.709826,in,2,b,released
1595834341.248838,in,2,a,pressed
1595834341.368088,in,2,b,pressed
1595834341.440569,in,2,a,released
1595834341.832936,in,2,b,released
1595834342.750322,in,2,a,pressed
1595834342.950419,in,2,b,pressed
1595834343.058907,in,2,a,released
1595834343.378600,in,2,b,released
1595834344.181003,in,2,a,pressed
1595834344.439488,in,2,b,pressed
1595834344.622107,in,2,a,released
1595834344.835696,in,2,b,released
1595834346.236144,in,2,b,pressed
1595834346.782973,in,2,b,released
1595834347.928678,in,2,a,pressed
1595834348.175617,in,2,b,pressed
1595834348.255530,in,2,a,released
1595834348.484782,in,2,b,released
1595834349.283292,in,2,a,pressed
1595834349.504406,in,2,b,pressed
1595834349.712745,in,2,a,released
1595834349.818783,in,2,a,pressed
1595834349.834719,in,2,b,released
1595834349.884966,in,2,b,pressed
1595834349.985621,in,2,a,released
1595834350.175259,in,2,b,released
1595834350.357738,in,1,a,pressed
1595834350.372926,in,2,b,pressed
1595834350.533334,in,2,a,pressed
1595834350.559250,in,2,b,released
1595834350.664531,in,1,b,pressed
1595834350.734494,in,2,a,released
1595834350.748397,in,1,a,released
1595834350.783216,in,2,b,pressed
1595834350.905655,in,1,b,released
1595834351.038584,in,2,b,released
1595834352.279254,in,2,a,pressed
1595834352.444023,in,1,a,pressed
1595834352.464911,in,2,b,pressed
1595834352.530575,in,2,a,released
1595834352.738729,in,1,b,pressed
1595834352.763072,in,1,a,released
1595834352.832791,in,2,b,released
1595834352.872707,in,1,b,released
1595834353.283325,in,2,a,pressed
1595834353.449865,in,2,b,pressed
1595834353.670596,in,2,a,released
1595834353.974528,in,2,b,released
1595834354.708028,in,2,b,pressed
1595834355.235748,in,2,b,released
1595834358.024524,in,1,a,pressed
1595834358.286037,in,1,b,pressed
1595834358.301961,in,2,a,pressed
1595834358.337751,in,1,a,released
1595834358.518064,in,2,b,pressed
1595834358.552615,in,2,a,released
1595834358.599455,in,1,b,released
1595834358.812525,in,2,b,released
1595834359.811863,in,1,a,pressed
1595834360.077336,in,1,a,released
1595834360.147839,in,1,b,pressed
1595834360.283302,in,1,b,released
1595834360.887583,in,1,a,pressed
1595834361.061726,in,1,b,pressed
1595834361.209263,in,1,a,released
1595834361.319625,in,2,a,pressed
1595834361.388723,in,1,b,released
1595834361.427994,in,2,b,pressed
1595834361.476270,in,2,a,released
1595834361.798491,in,2,b,released
1595834362.090803,in,1,a,pressed
1595834362.308403,in,1,b,pressed
1595834362.423211,in,1,a,released
1595834362.596555,in,1,b,released
1595834362.622974,in,2,a,pressed
1595834362.702781,in,2,b,pressed
1595834362.808624,in,2,a,released
1595834363.066012,in,2,b,released
1595834364.068950,in,2,a,pressed
1595834364.318162,in,2,b,pressed
1595834364.351969,in,2,a,released
1595834364.632088,in,2,b,released
1595834365.164238,in,1,a,pressed
1595834365.352758,in,1,b,pressed
1595834365.432382,in,2,b,pressed
1595834365.448540,in,1,a,released
1595834365.507966,in,2,b,released
1595834365.545924,in,2,a,pressed
1595834365.615064,in,2,b,pressed
1595834365.668959,in,2,a,released
1595834365.691566,in,1,b,released
1595834365.745882,in,2,a,pressed
1595834365.843282,in,2,a,released
1595834366.118705,in,2,b,released
1595834366.666900,in,2,a,pressed
1595834366.772212,in,2,b,pressed
1595834366.828873,in,2,b,released
1595834366.859006,in,2,b,pressed
1595834366.875072,in,2,a,released
1595834367.139531,in,2,b,released
1595834367.322136,in,1,a,pressed
1595834367.587978,in,1,b,pressed
1595834367.604637,in,1,a,released
1595834367.795225,in,1,b,released
1595834368.335775,in,1,a,pressed
1595834368.598132,in,1,a,released
1598017734.673671,out1,1,b,pressed
1598017734.834503,out1,1,a,pressed
1598017734.847435,out1,1,b,released
1598017734.958875,out1,1,a,released
1595834368.978900,in,1,a,pressed
1595834369.448474,in,1,a,released
1595834370.158196,in,1,a,pressed
1595834370.289366,in,1,a,released
1595834370.473438,in,1,b,pressed
1595834370.594661,in,1,b,released
1595834370.652848,in,2,a,pressed
1595834370.801010,in,2,b,pressed
1595834371.038024,in,2,a,released
1595834371.166951,in,2,b,released
1595834371.620802,in,1,a,pressed
1595834371.656823,in,2,a,pressed
1595834371.778103,in,2,b,pressed
1595834371.839366,in,2,a,released
1595834371.854852,in,1,b,pressed
1595834371.888813,in,1,a,released
1595834372.097061,in,2,b,released
1595834372.113507,in,1,b,released
1595834373.507693,in,3,a,pressed
1595834373.591377,in,3,b,pressed
1595834373.691037,in,3,a,released
1598017739.823173,out1,1,a,pressed
1595834373.808581,in,3,b,released
1598017739.982650,out1,1,b,pressed
1598017739.997884,out1,1,a,released
1598017740.143336,out1,1,b,released
1595834374.259049,in,1,a,pressed
1595834374.431841,in,1,b,pressed
1595834374.625212,in,1,a,released
1595834374.745771,in,1,b,released
1595834375.980149,in,1,a,pressed
1595834376.129112,in,1,a,released
1595834376.147642,in,1,b,pressed
1595834376.354710,in,1,b,released
1595834377.040834,in,1,a,pressed
1595834377.242312,in,1,b,pressed
1595834377.281955,in,1,a,released
1595834377.488235,in,1,b,released
1595834378.884991,in,1,a,pressed
1595834379.124438,in,1,a,released
1595834379.172860,in,1,b,pressed
1595834379.323067,in,1,b,released
1595834379.936153,in,3,a,pressed
1595834380.053178,in,3,b,pressed
1595834380.106372,in,3,a,released
1595834380.290612,in,3,b,released
1595834380.408450,in,1,a,pressed
1595834380.594016,in,1,b,pressed
1595834380.695944,in,1,a,released
1595834380.873410,in,1,b,released
1595834382.307273,in,1,a,pressed
1595834383.095974,in,1,b,pressed
1595834383.481984,in,1,a,released
1595834383.812329,in,1,b,released
1595834385.429800,in,1,a,pressed
1595834385.710183,in,1,a,released
1595834385.732590,in,1,b,pressed
1595834385.971043,in,1,b,released
1595834386.791767,in,1,a,pressed
1595834386.862992,in,1,b,pressed
1598017752.967611,out1,1,a,pressed
1595834386.962357,in,1,a,released
1598017753.072724,out1,1,a,released
1595834387.246864,in,1,b,released
1595834387.695892,in,1,a,pressed
1595834387.966280,in,1,b,pressed
1595834387.981092,in,1,a,released
1595834388.293156,in,1,b,released
1595834395.362984,in,1,a,pressed
1595834395.514334,in,1,b,pressed
1595834395.537677,in,1,a,released
1595834395.754891,in,1,b,released
1595834397.476320,in,1,a,pressed
1595834397.669029,in,1,a,released
1595834397.704908,in,1,b,pressed
1595834397.984318,in,1,b,released
1595834402.272440,in,2,a,pressed
1595834402.407849,in,2,b,pressed
1595834402.433812,in,2,a,released
1595834402.693489,in,2,b,released
1595834403.538506,in,2,a,pressed
1598067589.387215,out1,1,b,pressed
1595834404.044535,in,2,b,pressed
1595834404.086902,in,1,a,pressed
1598067589.577462,out1,1,b,released
1595834404.234922,in,2,a,released
1595834404.252211,in,1,b,pressed
1595834404.265486,in,1,a,released
1595834404.351688,in,1,b,released
1598067589.803035,out1,1,a,pressed
1595834404.471608,in,2,b,released
1598067589.920072,out1,1,a,released
1595834404.543008,in,2,a,pressed
1595834404.558457,in,2,b,pressed
1595834404.664579,in,2,a,released
1595834404.684222,in,2,b,released
1595834404.943460,in,2,a,pressed
1595834405.117652,in,2,b,pressed
1595834405.220564,in,2,a,released
1595834405.276445,in,1,a,pressed
1595834405.459338,in,1,b,pressed
1595834405.473928,in,2,b,released
1595834405.531002,in,1,a,released
1595834405.711609,in,1,b,released
1595834406.025859,in,2,a,pressed
1595834406.375098,in,2,b,pressed
1595834406.469993,in,2,b,released
1595834406.526798,in,2,b,pressed
1595834406.540837,in,2,a,released
1595834406.854059,in,1,a,pressed
1595834407.152244,in,1,b,pressed
1595834407.173337,in,2,b,released
1595834407.190673,in,1,a,released
1595834407.368989,in,1,b,released
1595834408.071316,in,2,a,pressed
1595834408.245743,in,2,b,pressed
1595834408.301498,in,2,b,released
1595834408.324034,in,2,b,pressed
1595834408.347247,in,2,a,released
1595834408.568847,in,2,b,released
1595834408.904580,in,1,a,pressed
1595834409.144859,in,1,b,pressed
1595834409.208897,in,1,a,released
1595834409.393543,in,1,b,released
1595834409.614466,in,2,a,pressed
1595834409.865192,in,2,b,pressed
1595834409.923788,in,2,a,released
1595834410.111401,in,2,b,released
1595834410.861887,in,3,a,pressed
1595834411.069556,in,3,b,pressed
1595834411.122944,in,3,a,released
1595834411.254980,in,3,b,released
1595834411.611939,in,1,a,pressed
1595834411.819713,in,1,b,pressed
1595834411.941945,in,1,a,released
1595834412.169111,in,1,b,released
1595834413.098261,in,1,a,pressed
1595834413.309133,in,1,b,pressed
1595834413.371842,in,1,a,released
1595834413.537542,in,1,b,released
1595834418.648245,in,1,a,pressed
1595834418.816437,in,1,b,pressed
1595834418.962175,in,1,a,released
1595834419.154968,in,1,b,released
1595834428.823788,in,2,b,pressed
1595834428.965106,in,2,a,pressed
1595834429.083339,in,2,b,released
1595834429.166920,in,2,b,pressed
1595834429.212847,in,2,a,released
1595834429.363749,in,2,b,released
1595834429.872850,in,1,a,pressed
1595834430.045439,in,1,b,pressed
1595834430.176302,in,2,a,pressed
1595834430.220699,in,1,a,released
1595834430.299219,in,2,b,pressed
1595834430.314973,in,1,b,released
1595834430.329018,in,2,a,released
1595834430.524551,in,2,b,released
1595834432.371337,in,1,a,pressed
1595834432.735696,in,1,b,pressed
1595834432.856341,in,1,b,released
1595834432.927837,in,1,a,released
1595834435.177354,in,1,a,pressed
1595834435.325853,in,1,b,pressed
1595834435.379933,in,1,a,released
1595834435.583654,in,1,b,released
1595834438.743194,in,1,a,pressed
1595834439.016121,in,3,b,pressed
1595834439.036052,in,1,b,pressed
1595834439.072575,in,1,a,released
1595834439.226445,in,1,b,released
1595834439.239724,in,3,b,released
1595834439.312646,in,3,a,pressed
1595834439.441206,in,3,a,released
1595834443.197225,in,1,a,pressed
1595834443.327808,in,1,b,pressed
1595834443.405205,in,1,a,released
1595834443.537051,in,1,b,released
1595834444.993196,in,1,a,pressed
1595834445.214179,in,1,b,pressed
1595834445.230588,in,1,a,released
1595834445.412109,in,1,b,released
1595834446.984890,in,1,a,pressed
1595834447.167402,in,1,b,pressed
1595834447.236611,in,1,a,released
1595834447.354056,in,1,b,released
1595834448.252112,in,1,a,pressed
1595834448.448951,in,1,b,pressed
1595834448.539035,in,1,a,released
1595834448.645882,in,1,b,released
1595834451.043771,in,1,a,pressed
1595834451.328917,in,1,b,pressed
1595834451.470659,in,1,b,released
1595834451.608019,in,1,b,pressed
1595834452.179247,in,1,a,released
1598067637.599659,out1,1,a,pressed
1598067637.695119,out1,1,a,released
1595834452.313976,in,1,b,released
1598067637.752925,out1,1,b,pressed
1598067637.948863,out1,1,b,released
1598067642.842391,out1,1,b,pressed
1598067643.122865,out1,1,b,released
1595834459.137375,in,1,a,pressed
1595834459.332024,in,1,b,pressed
1595834459.367174,in,1,a,released
1595834459.554251,in,1,b,released
1595834462.184771,in,1,a,pressed
1595834462.374965,in,1,a,released
1595834462.436144,in,1,b,pressed
1595834462.689454,in,1,b,released
1595834465.987286,in,1,a,pressed
1595834466.099782,in,1,a,released
1595834466.121216,in,1,a,pressed
1595834466.137593,in,1,b,pressed
1595834466.154744,in,1,a,released
1595834466.210452,in,1,a,pressed
1595834466.232287,in,1,b,released
1595834466.269949,in,1,a,released
1595834466.288120,in,1,b,pressed
1595834466.437617,in,1,b,released
1595834468.479818,in,1,a,pressed
1595834468.804796,in,1,b,pressed
1595834468.896763,in,1,a,released
1595834469.061809,in,1,b,released
1595834470.284030,in,1,a,pressed
1595834470.442067,in,1,b,pressed
1595834470.587626,in,1,a,released
1595834470.764967,in,1,b,released
1595834471.431149,in,1,a,pressed
1595834471.511326,in,1,b,pressed
1595834471.668400,in,1,a,released
1595834471.832984,in,1,b,released
1595834472.997994,in,1,a,pressed
1595834473.201268,in,1,b,pressed
1595834473.258263,in,1,a,released
1595834473.440909,in,1,b,released
1595834476.479004,in,1,a,pressed
1595834476.672356,in,1,b,pressed
1595834476.781352,in,1,a,released
1595834476.941783,in,1,b,released
1595834477.486181,in,1,a,pressed
1595834477.734048,in,1,b,pressed
1595834477.751007,in,1,a,released
1595834477.938729,in,1,b,released
1595834480.544151,in,3,a,pressed
1595834480.724100,in,3,a,released
1595834480.740802,in,3,b,pressed
1595834481.100243,in,3,b,released
1595834490.769211,in,1,a,pressed
1595834490.940495,in,1,b,pressed
1595834490.992280,in,1,a,released
1595834491.202535,in,1,b,released
1595834492.247676,in,1,a,pressed
1595834492.489222,in,1,b,pressed
1595834492.506851,in,1,a,released
1595834492.685004,in,1,b,released
1595834494.078264,in,1,a,pressed
1595834494.223723,in,1,b,pressed
1595834494.282061,in,1,a,released
1595834494.399532,in,1,b,released
1595834503.278542,in,2,a,pressed
1595834503.318363,in,2,b,pressed
1595834503.463206,in,2,a,released
1595834503.720096,in,2,b,released
1595834503.936244,in,2,a,pressed
1595834504.202585,in,2,b,pressed
1595834504.412670,in,2,a,released
1595834504.703802,in,2,b,released
1595834505.377297,in,2,a,pressed
1595834505.679390,in,2,b,pressed
1595834505.806874,in,2,a,released
1595834506.160956,in,2,b,released
1595834506.684943,in,2,b,pressed
1595834506.999779,in,2,b,released
1595834507.915500,in,2,a,pressed
1595834508.051149,in,2,b,pressed
1595834508.194744,in,2,a,released
1595834508.420465,in,2,b,released
1595834509.011402,in,2,a,pressed
1595834509.135495,in,2,a,released
1595834509.239915,in,2,b,pressed
1595834509.433813,in,2,b,released
1595834509.574921,in,2,a,pressed
1595834509.596491,in,1,a,pressed
1595834509.614561,in,2,b,pressed
1595834509.832878,in,1,b,pressed
1595834509.851049,in,2,a,released
1595834509.940118,in,1,a,released
1595834510.070819,in,1,b,released
1595834510.142573,in,2,b,released
1598067700.451810,out1,1,b,pressed
1598067700.511360,out1,1,b,released
1598067700.701947,out1,1,b,pressed
1598067700.807108,out1,1,a,pressed
1598067700.820784,out1,1,b,released
1598067700.963292,out1,1,a,released
1595834516.149838,in,2,a,pressed
1595834516.295771,in,2,b,pressed
1595834516.389084,in,2,a,released
1595834516.642796,in,2,b,released
1595834523.645313,in,2,a,pressed
1595834523.896532,in,2,b,pressed
1595834524.308212,in,2,a,released
1595834524.553858,in,2,b,released
1595834525.366986,in,2,a,pressed
1595834525.544543,in,2,b,pressed
1595834525.658317,in,2,a,released
1595834525.982435,in,2,b,released
1595834526.948387,in,2,a,pressed
1595834527.143130,in,2,b,pressed
1595834527.342873,in,2,a,released
1595834527.599906,in,2,b,released
1595834529.218113,in,2,a,pressed
1595834529.332774,in,2,b,pressed
1595834529.356114,in,2,a,released
1595834529.646209,in,2,b,released
1595834530.777983,in,2,a,pressed
1595834530.994821,in,2,b,pressed
1595834531.147754,in,2,a,released
1595834531.559077,in,2,b,released
1595834543.160788,in,2,a,pressed
1595834543.331382,in,2,a,released
1595834543.349064,in,2,b,pressed
1595834543.615827,in,2,b,released
1595834544.424507,in,2,a,pressed
1595834544.462423,in,2,b,pressed
1595834544.579166,in,2,a,released
1595834544.775036,in,2,b,released
1595834550.261214,in,2,a,pressed
1595834550.409839,in,2,b,pressed
1595834550.523249,in,2,a,released
1595834550.681135,in,3,b,pressed
1595834550.781241,in,2,b,released
1595834550.889750,in,3,a,pressed
1595834550.926372,in,3,b,released
1595834551.003574,in,3,a,released
1595834552.299926,in,2,a,pressed
1595834552.448665,in,2,b,pressed
1595834552.525176,in,2,a,released
1595834552.748938,in,2,b,released
1595834555.155472,in,3,a,pressed
1595834555.337420,in,3,a,released
1595834555.659559,in,3,b,pressed
1595834555.678215,in,3,b,released
1595834555.696501,in,3,b,pressed
1595834555.820430,in,3,b,released
1595834555.847701,in,2,a,pressed
1595834556.098866,in,2,b,pressed
1595834556.189278,in,2,a,released
1595834556.479595,in,2,b,released
1595834557.792763,in,2,a,pressed
1595834558.019859,in,2,b,pressed
1595834558.232002,in,2,a,released
1595834558.420320,in,2,b,released
1595834560.770272,in,2,a,pressed
1595834560.893427,in,2,a,released
1595834560.975214,in,2,b,pressed
1595834561.212702,in,2,b,released
1595834563.509143,in,2,a,pressed
1595834563.683101,in,2,b,pressed
1595834563.710613,in,2,a,released
1595834563.926502,in,2,b,released
1595834565.978439,in,2,a,pressed
1595834566.273879,in,2,a,released
1595834566.295226,in,2,b,pressed
1595834566.648385,in,2,b,released
1595834567.409231,in,2,a,pressed
1595834567.662878,in,2,b,pressed
1595834567.702198,in,2,a,released
1595834568.841972,in,2,b,released
1595834570.484024,in,2,a,pressed
1595834570.875647,in,2,b,pressed
1595834570.909341,in,2,a,released
1595834571.147409,in,2,b,released
1598067762.591523,out1,1,b,pressed
1598067762.874079,out1,1,b,released
1595834580.858631,in,2,a,pressed
1595834581.003309,in,2,b,pressed
1595834581.095125,in,2,a,released
1595834581.229370,in,2,b,released
1598067768.145741,out1,1,b,pressed
1598067768.349910,out1,1,b,released
1595834585.759245,in,3,b,pressed
1595834585.904280,in,3,a,pressed
1595834585.991016,in,3,b,released
1595834586.124998,in,3,a,released
1595834587.527669,in,2,a,pressed
1595834587.600068,in,2,b,pressed
1595834587.732505,in,2,a,released
1595834588.103141,in,2,b,released
1595834590.038878,in,2,a,pressed
1595834590.102384,in,2,b,pressed
1595834590.189624,in,2,a,released
1595834590.466394,in,2,b,released
1595834590.772331,in,2,a,pressed
1595834591.005749,in,2,b,pressed
1595834591.105803,in,2,a,released
1595834591.335157,in,2,b,released
1595834593.053073,in,2,a,pressed
1595834593.235891,in,2,b,pressed
1595834593.306993,in,2,a,released
1595834593.537681,in,2,b,released
1595834594.529038,in,2,a,pressed
1595834594.655487,in,2,b,pressed
1595834594.857916,in,2,a,released
1595834595.195138,in,2,b,released
1595834596.663240,in,2,a,pressed
1595834596.761610,in,2,a,released
1598067782.208008,out1,1,b,pressed
1595834596.900706,in,2,b,pressed
1598067782.348673,out1,1,b,released
1595834597.006487,in,2,a,pressed
1595834597.360764,in,2,a,released
1595834598.207553,in,2,a,pressed
1595834598.614699,in,2,a,released
1595834598.822041,in,2,a,pressed
1595834599.036116,in,2,a,released
1595834599.146009,in,2,b,released
1595834599.315489,in,2,a,pressed
1595834599.756182,in,2,b,pressed
1595834599.905209,in,2,b,released
1595834599.969796,in,2,b,pressed
1595834600.048874,in,2,a,released
1595834600.291262,in,2,b,released
1595834601.846567,in,2,a,pressed
1595834602.072907,in,2,b,pressed
1595834602.118789,in,2,a,released
1595834602.416557,in,2,b,released
1595834609.795339,in,1,a,pressed
1595834609.988237,in,1,b,pressed
1595834610.023373,in,1,a,released
1595834610.227876,in,1,b,released
1595834611.276468,in,3,a,pressed
1595834611.442848,in,3,b,pressed
1595834611.477197,in,3,a,released
1595834611.583625,in,3,b,released
1595834620.211247,in,1,a,pressed
1595834620.344351,in,1,b,pressed
1595834620.416424,in,1,a,released
1595834620.584825,in,1,b,released
1595834623.632562,in,1,a,pressed
1595834623.795116,in,1,b,pressed
1595834623.901306,in,1,a,released
1595834624.043618,in,1,b,released
1595834626.379663,in,1,a,pressed
1595834626.715285,in,1,b,pressed
1595834626.817014,in,1,a,released
1595834626.952382,in,1,b,released
1595834627.347397,in,1,a,pressed
1595834627.579983,in,1,b,pressed
1595834627.620081,in,1,a,released
1595834627.804090,in,1,b,released
1595834640.723856,in,3,a,pressed
1595834640.929783,in,3,a,released
1595834640.971131,in,3,b,pressed
1595834641.184771,in,3,b,released
1595834643.419530,in,2,a,pressed
1595834643.509675,in,2,b,pressed
1595834643.553529,in,2,a,released
1595834643.841449,in,2,b,released
1595834644.877016,in,2,a,pressed
1595834645.022483,in,2,b,pressed
1595834645.085999,in,2,a,released
1595834645.260190,in,2,b,released
1595834645.977664,in,2,a,pressed
1595834646.113985,in,2,b,pressed
1595834646.277703,in,2,a,released
1595834646.459340,in,2,b,released
1595834647.694131,in,3,a,pressed
1595834647.822285,in,3,b,pressed
1595834647.842270,in,3,a,released
1595834648.024416,in,3,b,released
1595834649.278066,in,2,a,pressed
1595834649.381188,in,2,b,pressed
1595834649.409851,in,2,a,released
1595834649.686071,in,2,b,released
1595834654.952880,in,2,a,pressed
1595834655.230734,in,2,b,pressed
1595834655.433854,in,2,a,released
1595834655.704438,in,2,b,released
1595834657.669922,in,2,a,pressed
1595834657.781724,in,2,b,pressed
1595834657.886170,in,2,b,released
1595834657.991714,in,2,b,pressed
1595834658.088097,in,2,a,released
1595834658.301359,in,2,b,released
1595834659.946712,in,3,a,pressed
1595834660.111530,in,3,a,released
1595834660.127305,in,3,b,pressed
1595834660.304867,in,3,b,released
1595834661.486247,in,2,a,pressed
1595834661.674368,in,2,b,pressed
1595834661.772655,in,2,a,released
1595834661.973290,in,2,b,released
1598067848.239924,out1,1,b,pressed
1598067848.416042,out1,1,a,pressed
1598067848.513345,out1,1,b,released
1598067848.757340,out1,1,a,released
1595834665.202486,in,2,a,pressed
1595834665.309206,in,2,b,pressed
1595834665.326704,in,2,a,released
1595834665.516443,in,2,b,released
1595834666.369828,in,2,a,pressed
1595834666.397980,in,2,b,pressed
1595834666.623200,in,2,a,released
1595834666.877597,in,2,b,released
1595834668.064308,in,2,a,pressed
1595834668.106868,in,2,b,pressed
1595834668.183876,in,2,a,released
1595834668.363851,in,2,b,released
1595834669.019744,in,2,b,pressed
1595834669.372915,in,2,b,released
1595834669.623146,in,2,b,pressed
1595834669.650551,in,3,b,pressed
1595834669.666861,in,2,a,pressed
1595834669.742989,in,2,a,released
1595834669.786149,in,3,a,pressed
1595834669.832879,in,3,b,released
1595834669.971794,in,2,b,released
1595834670.057969,in,3,a,released
1595834677.390859,in,2,a,pressed
1595834677.620931,in,2,b,pressed
1595834677.694370,in,2,a,released
1595834677.898863,in,2,b,released
1595834678.116069,in,1,a,pressed
1595834678.218688,in,1,a,released
1595834678.236415,in,1,b,pressed
1595834678.317662,in,1,b,released
1595834678.888847,in,2,a,pressed
1595834679.138897,in,2,b,pressed
1595834679.338669,in,2,a,released
1595834679.578071,in,2,b,released
1595834684.110373,in,2,a,pressed
1595834684.226552,in,2,b,pressed
1595834684.276284,in,2,a,released
1595834684.482884,in,2,b,released
1595834685.478930,in,2,a,pressed
1595834685.627223,in,2,b,pressed
1595834685.647724,in,2,a,released
1595834685.850007,in,2,b,released
1595834687.840455,in,3,b,pressed
1598067873.265874,out1,1,b,pressed
1598067873.429281,out1,1,a,pressed
1598067873.462622,out1,1,b,released
1595834688.239907,in,3,a,pressed
1598067873.644142,out1,1,a,released
1595834688.302138,in,3,b,released
1595834688.562306,in,3,a,released
1595834689.440649,in,3,a,pressed
1595834689.741931,in,3,a,released
1595834690.892043,in,3,b,pressed
1595834690.984935,in,3,a,pressed
1595834691.004050,in,3,b,released
1595834691.170750,in,3,a,released
1595834692.202544,in,3,a,pressed
1595834692.562563,in,3,a,released
1598067878.371897,out1,1,b,pressed
1598067878.681884,out1,1,a,pressed
1598067878.777104,out1,1,b,released
1598067878.950668,out1,1,a,released
1598067882.571454,out1,1,b,pressed
1598067882.751057,out1,1,a,pressed
1598067882.947591,out1,1,b,released
1595834697.680889,in,2,a,pressed
1598067883.146111,out1,1,a,released
1595834697.818906,in,2,b,pressed
1595834697.931593,in,2,a,released
1595834698.086416,in,2,b,released
1595834699.477947,in,2,b,pressed
1595834699.774094,in,2,b,released
1595834701.023545,in,2,a,pressed
1595834701.130243,in,3,a,pressed
1595834701.278829,in,2,a,released
1595834701.309081,in,2,b,pressed
1595834701.325323,in,3,a,released
1595834701.388479,in,3,a,pressed
1595834701.512273,in,2,b,released
1595834701.547522,in,3,a,released
