1594669598.713932,out2,1,a,pressed
1594669598.887339,out2,1,b,pressed
1594669598.990068,out2,1,a,released
1594669599.170761,out2,1,b,released
1594669603.094503,out2,1,b,pressed
1594669603.290042,out2,1,a,pressed
1594669603.389072,out2,1,b,released
1594669603.541222,out2,1,a,released
1594669606.227535,out2,1,a,pressed
1594669606.392407,out2,1,b,pressed
1594669606.493340,out2,1,a,released
1594669606.588950,out2,1,b,released
1594669974.398043,out2,1,b,pressed
1594669974.659108,out2,1,a,pressed
1594669974.728520,out2,1,b,released
1594669974.899027,out2,1,a,released
1594669975.843768,out2,1,b,pressed
1594669975.996425,out2,1,a,pressed
1594669976.076110,out2,1,b,released
1594669976.261031,out2,1,a,released
1594670073.009245,out2,1,b,pressed
1594670073.241864,out2,1,a,pressed
1594670073.345138,out2,1,b,released
1594670073.522020,out2,1,a,released
1594670078.804177,out2,1,a,pressed
1594670078.845002,out2,1,b,pressed
1594670079.044609,out2,1,a,released
1594670079.186130,out2,1,b,released
1594670120.941574,out2,1,b,pressed
1594670121.069211,out2,1,b,released
1594670121.292288,out2,1,b,pressed
1594670121.642012,out2,1,b,released
1594670141.298275,out2,1,b,pressed
1594670141.633506,out2,1,b,released
1594670141.662010,out2,1,a,pressed
1594670142.293040,out2,1,a,released
1594670259.142717,out2,1,a,pressed
1594670259.267560,out2,1,a,released
1594670275.997021,out2,1,b,pressed
1594670276.212431,out2,1,b,released
1594670276.227858,out2,1,a,pressed
1594670276.419308,out2,1,a,released
1594670699.030996,out2,1,b,pressed
1594670699.312558,out2,1,b,released
1594670699.434412,out2,1,a,pressed
1594670699.522564,out2,1,a,released
1594671188.198922,out2,1,b,pressed
1594671188.366584,out2,1,b,released
1594671193.254160,out2,1,b,pressed
1594671193.438632,out2,1,a,pressed
1594671193.494678,out2,1,b,released
1594671193.821979,out2,1,a,released
1594671211.659662,out2,1,b,pressed
1594671211.778012,out2,1,a,pressed
1594671211.825004,out2,1,b,released
1594671211.928591,out2,1,a,released
1594671213.032153,out2,1,b,pressed
1594671213.215390,out2,1,a,pressed
1594671213.270472,out2,1,b,released
1594671213.443063,out2,1,a,released
1594671306.490116,out2,1,a,pressed
1594671306.603955,out2,1,a,released
1594671306.620603,out2,1,b,pressed
1594671306.634083,out2,1,a,pressed
1594671306.689257,out2,1,a,released
1594671306.972872,out2,1,b,released
1594671402.649445,out2,1,b,pressed
1594671403.180534,out2,1,b,released
1594671403.350897,out2,1,a,pressed
1594671404.308138,out2,1,a,released
1594671601.506581,out2,1,b,pressed
1594671601.637199,out2,1,a,pressed
1594671601.696993,out2,1,b,released
1594671601.793654,out2,1,a,released
1594671856.396049,out2,1,b,pressed
1594671856.755428,out2,1,b,released
1594672409.272949,out2,1,b,pressed
1594672409.445623,out2,1,b,released
1594672584.977513,out2,1,b,pressed
1594672585.144013,out2,1,b,released
1594672585.181623,out2,1,a,pressed
1594672585.339409,out2,1,a,released
1594672803.559107,out2,1,b,pressed
1594672803.778999,out2,1,b,released
1594672803.793367,out2,1,a,pressed
1594672803.874368,out2,1,a,released
1594672828.819993,out2,1,b,pressed
1594672828.953906,out2,1,b,released
1594672933.866094,out2,1,b,pressed
1594672933.933404,out2,1,a,pressed
1594672934.010027,out2,1,a,released
1594672934.153982,out2,1,b,released
1594673127.668971,out2,1,a,pressed
1594673127.877540,out2,1,a,released
1594673127.938023,out2,1,b,pressed
1594673128.073679,out2,1,b,released
1594673128.088998,out2,1,a,pressed
1594673128.199414,out2,1,a,released
1594673502.270421,out2,1,b,pressed
1594673502.461752,out2,1,a,pressed
1594673502.476152,out2,1,b,released
1594673502.559156,out2,1,a,released
1594673545.270104,out2,1,b,pressed
1594673545.427047,out2,1,b,released
1594673552.389062,out2,1,b,pressed
1594673552.488277,out2,1,a,pressed
1594673552.545487,out2,1,b,released
1594673552.866777,out2,1,a,released
1594673674.590955,out2,1,a,pressed
1594673675.036921,out2,1,a,released
1594673957.087643,out2,1,b,pressed
1594673957.218851,out2,1,a,pressed
1594673957.308265,out2,1,b,released
1594673957.502632,out2,1,a,released
1594673960.786228,out2,1,a,pressed
1594673960.980602,out2,1,b,pressed
1594673961.089809,out2,1,a,released
1594673961.340798,out2,1,b,released
1594674237.473564,out2,1,a,pressed
1594674238.123337,out2,1,a,released
1594674239.911446,out2,1,b,pressed
1594674240.100224,out2,1,a,pressed
1594674240.162936,out2,1,b,released
1594674240.657597,out2,1,a,released
1594674247.365109,out2,1,b,pressed
1594674247.547825,out2,1,a,pressed
1594674247.654548,out2,1,b,released
1594674247.992000,out2,1,a,released
1594674324.501836,out2,1,b,pressed
1594674324.685674,out2,1,a,pressed
1594674324.761758,out2,1,b,released
1594674324.946768,out2,1,a,released
1594674490.972652,out2,1,b,pressed
1594674491.166609,out2,1,b,released
1594674536.178739,out2,1,b,pressed
1594674536.316539,out2,1,b,released
1594674801.867420,out2,1,b,pressed
1594674801.939276,out2,1,a,pressed
1594674802.020835,out2,1,a,released
1594674802.045622,out2,1,a,pressed
1594674802.099132,out2,1,b,released
1594674802.221265,out2,1,a,released
1594675156.131090,out2,1,a,pressed
1594675156.151129,out2,1,b,pressed
1594675156.367404,out2,1,a,released
1594675156.411095,out2,1,b,released
1594675307.431711,out2,1,b,pressed
1594675307.610668,out2,1,a,pressed
1594675307.668899,out2,1,b,released
1594675307.898747,out2,1,a,released
1594675373.141006,out2,1,b,pressed
1594675373.292339,out2,1,b,released
1594675373.370051,out2,1,a,pressed
1594675373.425417,out2,1,a,released
1594675408.082292,out2,1,b,pressed
1594675408.344829,out2,1,b,released
1594675410.280040,out2,1,b,pressed
1594675410.411885,out2,1,b,released
1594675410.426211,out2,1,a,pressed
1594675410.517719,out2,1,a,released
1594675464.236574,out2,1,b,pressed
1594675464.448762,out2,1,a,pressed
1594675464.464979,out2,1,b,released
1594675464.576505,out2,1,a,released
1594675482.892764,out2,1,b,pressed
1594675483.126784,out2,1,b,released
1594675491.833244,out2,1,b,pressed
1594675492.235271,out2,1,b,released
1594675492.364602,out2,1,a,pressed
1594675492.570224,out2,1,a,released
1594675494.984256,out2,1,b,pressed
1594675495.130299,out2,1,a,pressed
1594675495.180251,out2,1,b,released
1594675495.266207,out2,1,a,released
1594675497.494658,out2,1,b,pressed
1594675497.641581,out2,1,a,pressed
1594675497.680752,out2,1,b,released
1594675497.812898,out2,1,a,released
1594675535.089980,out2,1,b,pressed
1594675535.240586,out2,1,a,pressed
1594675535.317837,out2,1,b,released
1594675535.458252,out2,1,a,released
1594675569.087393,out2,1,b,pressed
1594675569.249745,out2,1,b,released
1594675569.288438,out2,1,a,pressed
1594675569.472556,out2,1,a,released
1594675569.549782,out2,1,b,pressed
1594675569.748337,out2,1,b,released
1594676439.657645,out2,1,b,pressed
1594676439.837477,out2,1,a,pressed
1594676440.068215,out2,1,b,released
1594676440.357391,out2,1,a,released
1594676517.609262,out2,1,b,pressed
1594676517.909333,out2,1,b,released
1594676517.952175,out2,1,a,pressed
1594676518.142098,out2,1,a,released
1594676554.916215,out2,1,b,pressed
1594676555.067040,out2,1,a,pressed
1594676555.160808,out2,1,b,released
1594676555.296344,out2,1,a,released
1594676560.393339,out2,1,b,pressed
1594676560.597884,out2,1,a,pressed
1594676560.612736,out2,1,b,released
1594676560.856250,out2,1,a,released
1594676561.375320,out2,1,b,pressed
1594676561.536377,out2,1,b,released
1594676561.638927,out2,1,a,pressed
1594676561.756006,out2,1,a,released
1594676563.778971,out2,1,b,pressed
1594676563.910212,out2,1,a,pressed
1594676564.008957,out2,1,b,released
1594676564.202617,out2,1,a,released
1594676718.849920,out2,1,b,pressed
1594676719.026842,out2,1,a,pressed
1594676719.179977,out2,1,b,released
1594676719.396973,out2,1,a,released
1594676719.908766,out2,1,b,pressed
1594676720.055594,out2,1,a,pressed
1594676720.136316,out2,1,b,released
1594676720.382070,out2,1,a,released
1594676761.421449,out2,1,b,pressed
1594676761.521379,out2,1,a,pressed
1594676761.586403,out2,1,b,released
1594676761.734700,out2,1,a,released
1594676767.353530,out2,1,b,pressed
1594676767.507449,out2,1,b,released
1594676768.034765,out2,1,b,pressed
1594676768.365493,out2,1,b,released
1594676769.363178,out2,1,b,pressed
1594676769.685136,out2,1,b,released
1594676779.952471,out2,1,b,pressed
1594676780.566153,out2,1,b,released
1594676780.672494,out2,1,a,pressed
1594676780.826805,out2,1,a,released
1594676915.068314,out2,1,b,pressed
1594676915.346021,out2,1,b,released
1594676917.157667,out2,1,b,pressed
1594676917.296933,out2,1,a,pressed
1594676917.345061,out2,1,b,released
1594676917.521064,out2,1,a,released
1594676999.085760,out2,1,b,pressed
1594676999.464219,out2,1,a,pressed
1594676999.544921,out2,1,b,released
1594676999.942983,out2,1,a,released
1594677013.341421,out2,1,b,pressed
1594677013.740806,out2,1,b,released
1594677013.900520,out2,1,a,pressed
1594677014.161831,out2,1,a,released
1594677020.987554,out2,1,b,pressed
1594677021.221625,out2,1,b,released
1594677021.235801,out2,1,a,pressed
1594677021.401539,out2,1,a,released
1594677025.757895,out2,1,a,pressed
1594677026.104334,out2,1,a,released
1594677040.474990,out2,1,a,pressed
1594677040.620790,out2,1,a,released
1594677040.633992,out2,1,b,pressed
1594677040.945667,out2,1,b,released
1594677043.647744,out2,1,b,pressed
1594677043.905391,out2,1,a,pressed
1594677043.954017,out2,1,b,released
1594677044.091761,out2,1,a,released
1594677044.626126,out2,1,b,pressed
1594677044.823154,out2,1,a,pressed
1594677044.916097,out2,1,b,released
1594677045.284113,out2,1,a,released
1594677046.060751,out2,1,b,pressed
1594677046.234980,out2,1,b,released
1594677046.249623,out2,1,a,pressed
1594677046.422399,out2,1,a,released
1594677094.328772,out2,1,b,pressed
1594677094.592532,out2,1,a,pressed
1594677094.663782,out2,1,b,released
1594677094.845613,out2,1,a,released
1594677115.670663,out2,1,b,pressed
1594677115.811728,out2,1,b,released
1594677156.266758,out2,1,b,pressed
1594677156.543411,out2,1,b,released
1594677156.606202,out2,1,a,pressed
1594677156.769569,out2,1,a,released
1594677169.317507,out2,1,b,pressed
1594677169.543241,out2,1,a,pressed
1594677169.599107,out2,1,b,released
1594677169.762890,out2,1,a,released
1594677185.516830,out2,1,b,pressed
1594677185.749603,out2,1,b,released
1594677185.773879,out2,1,a,pressed
1594677185.856823,out2,1,a,released
1594677187.922861,out2,1,b,pressed
1594677188.189070,out2,1,a,pressed
1594677188.267075,out2,1,b,released
1594677188.556482,out2,1,a,released
1594677202.498677,out2,1,b,pressed
1594677202.773107,out2,1,a,pressed
1594677202.787833,out2,1,b,released
1594677202.927739,out2,1,a,released
1594677244.944621,out2,1,b,pressed
1594677245.161732,out2,1,a,pressed
1594677245.176082,out2,1,b,released
1594677245.437351,out2,1,a,released
1594677247.293557,out2,1,b,pressed
1594677247.589400,out2,1,a,pressed
1594677247.644602,out2,1,b,released
1594677247.886822,out2,1,a,released
1594677268.833450,out2,1,b,pressed
1594677269.019045,out2,1,a,pressed
1594677269.035471,out2,1,b,released
1594677269.133454,out2,1,a,released
1594677395.797601,out2,1,b,pressed
1594677395.984944,out2,1,a,pressed
1594677396.044547,out2,1,b,released
1594677396.166078,out2,1,a,released
1594677396.889242,out2,1,b,pressed
1594677397.223619,out2,1,a,pressed
1594677397.241330,out2,1,b,released
1594677397.377587,out2,1,a,released
1594677415.802523,out2,1,b,pressed
1594677415.941298,out2,1,b,released
1594677415.969707,out2,1,a,pressed
1594677416.052479,out2,1,a,released
1594677417.926263,out2,1,b,pressed
1594677418.099732,out2,1,b,released
1594677418.123995,out2,1,a,pressed
1594677418.254370,out2,1,a,released
1594677501.699403,out2,1,b,pressed
