1598587884.377267,out1,1,a,pressed
1598587884.552494,out1,1,a,released
1598587919.168513,out1,1,b,pressed
1598587919.267532,out1,1,b,released
1598587919.332987,out1,1,a,pressed
1598587919.552478,out1,1,a,released
1598588011.294762,out1,1,a,pressed
1598588011.573657,out1,1,a,released
1598588016.673751,out1,1,a,pressed
1598588016.806072,out1,1,b,pressed
1598588016.821696,out1,1,a,released
1598588016.952607,out1,1,b,released
1598588061.415882,out1,1,b,pressed
1598588061.587406,out1,1,b,released
1598588061.601430,out1,1,a,pressed
1598588061.691337,out1,1,a,released
1598588061.754042,out1,1,a,pressed
1598588062.190994,out1,1,a,released
1598588064.585224,out1,1,b,pressed
1598588064.717199,out1,1,a,pressed
1598588064.751557,out1,1,b,released
1598588064.972307,out1,1,a,released
1598588088.375416,out1,1,a,pressed
1598588088.596929,out1,1,b,pressed
1598588088.745479,out1,1,a,released
1598588088.822284,out1,1,b,released
1598588215.483369,out1,1,a,pressed
1598588215.661070,out1,1,a,released
1598588240.156776,out1,1,b,pressed
1598588240.291635,out1,1,a,pressed
1598588240.307326,out1,1,b,released
1598588240.502906,out1,1,a,released
1598588257.097592,out1,1,b,pressed
1598588257.212432,out1,1,b,released
1598588335.965549,out1,1,b,pressed
1598588336.046367,out1,1,a,pressed
1598588336.085554,out1,1,b,released
1598588336.188414,out1,1,a,released
1598588458.434755,out1,1,b,pressed
1598588458.494076,out1,1,b,released
1598588458.538793,out1,1,a,pressed
1598588458.751456,out1,1,a,released
1598588461.371204,out1,1,b,pressed
1598588461.454398,out1,1,b,released
1598588461.476869,out1,1,a,pressed
1598588461.612438,out1,1,a,released
1598588462.747685,out1,1,b,pressed
1598588462.866466,out1,1,a,pressed
1598588462.923370,out1,1,b,released
1598588463.062810,out1,1,a,released
1598588472.762280,out1,1,b,pressed
1598588472.884863,out1,1,a,pressed
1598588472.943824,out1,1,b,released
1598588473.421208,out1,1,a,released
1598588475.271523,out1,1,a,pressed
1598588475.479361,out1,1,a,released
1598588487.060249,out1,1,b,pressed
1598588487.330416,out1,1,b,released
1598588487.363994,out1,1,a,pressed
1598588487.623353,out1,1,a,released
1598588488.490999,out1,1,b,pressed
1598588488.654368,out1,1,a,pressed
1598588488.697176,out1,1,b,released
1598588488.896040,out1,1,a,released
1598588510.872566,out1,1,b,pressed
1598588511.003388,out1,1,a,pressed
1598588511.090101,out1,1,b,released
1598588511.304896,out1,1,a,released
1598588512.464912,out1,1,b,pressed
1598588512.554730,out1,1,a,pressed
1598588512.568115,out1,1,b,released
1598588512.850136,out1,1,a,released
1598588588.027957,out1,1,b,pressed
1598588588.104213,out1,1,a,pressed
1598588588.152251,out1,1,b,released
1598588588.304600,out1,1,a,released
1598588590.173633,out1,1,b,pressed
1598588590.319330,out1,1,b,released
1598588590.374204,out1,1,a,pressed
1598588590.599107,out1,1,a,released
1598588599.525595,out1,1,b,pressed
1598588599.616223,out1,1,a,pressed
1598588599.640240,out1,1,b,released
1598588599.833325,out1,1,a,released
1598588629.064271,out1,1,b,pressed
1598588629.082104,out1,1,b,released
1598588637.837947,out1,1,b,pressed
1598588637.960031,out1,1,a,pressed
1598588637.986735,out1,1,b,released
1598588638.195559,out1,1,a,released
1598588645.573016,out1,1,b,pressed
1598588645.783946,out1,1,b,released
1598588645.866082,out1,1,a,pressed
1598588645.988054,out1,1,a,released
1598588647.450440,out1,1,a,pressed
1598588647.726758,out1,1,a,released
1598588683.837122,out1,1,b,pressed
1598588684.003310,out1,1,b,released
1598588684.263973,out1,1,a,pressed
1598588684.459029,out1,1,a,released
1598588687.915799,out1,1,b,pressed
1598588688.061048,out1,1,a,pressed
1598588688.109672,out1,1,b,released
1598588688.319270,out1,1,a,released
1598588700.087273,out1,1,a,pressed
1598588700.308099,out1,1,a,released
1598588700.710346,out1,1,b,pressed
1598588700.858103,out1,1,b,released
1598588700.872307,out1,1,a,pressed
1598588701.061783,out1,1,a,released
1598588746.954168,out1,1,b,pressed
1598588747.064749,out1,1,a,pressed
1598588747.078050,out1,1,b,released
1598588747.276948,out1,1,a,released
1598588748.223735,out1,1,b,pressed
1598588748.309280,out1,1,a,pressed
1598588748.368894,out1,1,b,released
1598588748.605712,out1,1,a,released
1598588790.968284,out1,1,a,pressed
1598588791.128509,out1,1,a,released
1598588827.934021,out1,1,a,pressed
1598588828.417099,out1,1,a,released
1598588960.038374,out1,1,b,pressed
1598588960.054373,out1,1,a,pressed
1598588960.121410,out1,1,b,released
1598588960.318007,out1,1,a,released
1598588961.803862,out1,1,a,pressed
1598588962.153583,out1,1,b,pressed
1598588962.172177,out1,1,a,released
1598588962.339622,out1,1,b,released
1598588966.661243,out1,1,a,pressed
1598588966.852147,out1,1,b,pressed
1598588966.874375,out1,1,a,released
1598588966.995464,out1,1,b,released
1598589122.509774,out1,1,b,pressed
1598589122.725662,out1,1,b,released
1598589213.235006,out1,1,b,pressed
1598589213.325204,out1,1,a,pressed
1598589213.389157,out1,1,b,released
1598589213.529675,out1,1,a,released
1598589214.195611,out1,1,a,pressed
1598589214.446531,out1,1,a,released
1598589215.213642,out1,1,b,pressed
1598589215.382842,out1,1,a,pressed
1598589215.399301,out1,1,b,released
1598589215.671761,out1,1,a,released
1598589216.520474,out1,1,a,pressed
1598589216.775834,out1,1,a,released
1598589246.850647,out1,1,b,pressed
