1600605715.578192,out1,1,b,released
1600605715.575720,out1,1,a,released
1600605715.685872,out1,2,a,released
1600605715.681932,out1,2,b,released
1600605715.716764,out1,3,b,released
1600605715.715599,out1,3,a,released
1600605715.747905,out1,4,b,released
1600605715.752926,out1,4,a,released
1600605715.785888,out1,5,a,released
1600605715.784714,out1,5,b,released
1600605715.815736,out1,6,a,released
1600605715.820013,out1,6,b,released
1600605715.835580,out1,7,a,released
1600605715.856875,out1,7,b,released
1600605715.871129,out1,8,a,released
1600605715.878638,out1,8,b,released
1600605738.718633,out1,1,b,pressed
1600605739.524280,out1,1,a,pressed
1600605739.746393,out1,1,a,released
1600605740.275103,out1,1,a,pressed
1600605741.212102,out1,1,a,released
1600605741.279173,out1,1,b,released
1600605741.436096,out1,1,a,pressed
1600605741.502096,out1,1,b,pressed
1600605747.299526,out1,1,b,released
1600605747.944054,out1,1,a,released
1600605749.381066,out1,1,a,pressed
1600605749.715377,out1,1,a,released
1600605751.356724,out1,1,a,pressed
1600605751.881793,out1,1,a,released
1600605756.243589,out1,1,b,pressed
1600605757.076633,out1,1,b,released
1600605757.483406,out1,1,a,pressed
1600605758.113263,out1,1,a,released
1600605778.711689,out1,1,a,pressed
1600605788.057923,out1,1,a,released
1600605791.325393,out1,1,a,pressed
1600605791.546374,out1,1,a,released
1600605806.980018,out1,1,a,pressed
1600605807.302736,out1,1,a,released
1600605807.728072,out1,1,a,pressed
1600605808.198668,out1,1,b,pressed
1600605808.659303,out1,1,a,released
1600605808.986799,out1,1,a,pressed
1600605809.433634,out1,1,b,released
1600605809.714139,out1,1,a,released
1600605811.050151,out1,1,a,pressed
1600605812.392452,out1,1,b,pressed
1600605813.020094,out1,1,b,released
1600605813.443966,out1,1,b,pressed
1600605813.871364,out1,1,b,released
1600605814.194602,out1,1,b,pressed
1600605814.519251,out1,1,b,released
1600605814.941045,out1,1,b,pressed
1600605815.264337,out1,1,b,released
1600605815.688053,out1,1,b,pressed
1600605815.909237,out1,1,b,released
1600605816.236191,out1,1,b,pressed
1600605816.746368,out1,1,a,released
1600605817.278438,out1,1,a,pressed
1600605817.806057,out1,1,a,released
1600605818.436705,out1,1,a,pressed
1600605818.860549,out1,1,a,released
1600605819.284909,out1,1,a,pressed
1600605819.913513,out1,1,b,released
1600605827.741896,out1,1,b,pressed
1600605828.063395,out1,1,b,released
1600605828.997067,out1,1,b,pressed
1600605829.625049,out1,1,b,released
1600605830.048685,out1,1,b,pressed
1600605830.880219,out1,1,b,released
1600605831.405005,out1,1,b,pressed
1600605831.731565,out1,1,b,released
1600605832.156708,out1,1,b,pressed
1600605832.480649,out1,1,b,released
1600605833.108799,out1,1,b,pressed
1600605834.243150,out1,1,b,released
1600605834.768857,out1,1,b,pressed
1600605840.771388,out1,1,b,released
1600605845.052163,out1,1,b,pressed
1600605845.274619,out1,1,b,released
1600605845.362106,out1,1,a,released
1600605845.581589,out1,1,a,pressed
1600605848.941726,out1,1,b,pressed
1600605850.084081,out1,1,b,released
1600605854.921534,out1,1,a,released
1600605855.350456,out1,1,a,pressed
1600605856.285079,out1,1,a,released
1600605856.506954,out1,1,a,pressed
1600605857.198333,out1,1,b,pressed
1600605857.722399,out1,1,b,released
1600605857.946594,out1,1,b,pressed
1600605867.802699,out1,1,b,released
1600605869.342123,out1,1,b,pressed
1600605869.767763,out1,1,b,released
1600605870.699604,out1,1,b,pressed
1600605871.328573,out1,1,b,released
1600605873.171106,out1,1,b,pressed
1600605874.204716,out1,1,b,released
1600605875.342567,out1,1,b,pressed
1600605875.970472,out1,1,b,released
1600605876.093988,out1,1,a,released
1600605876.313374,out1,1,a,pressed
1600605877.103424,out1,1,b,pressed
1600605877.325072,out1,1,b,released
1600605877.447685,out1,1,a,released
1600605878.078651,out1,1,a,pressed
1600605878.255805,out1,1,b,pressed
1600605878.883879,out1,1,b,released
1600605879.920196,out1,1,a,released
1600605880.142708,out1,1,a,pressed
1600605881.027955,out1,1,b,pressed
1600605883.176216,out1,1,b,released
1600605884.211192,out1,1,b,pressed
1600605885.837905,out1,1,a,released
1600605885.853159,out1,1,b,released
1600605889.226021,out1,1,b,pressed
1600605896.204200,out1,1,a,pressed
1600605896.645861,out1,1,b,released
1600605911.166091,out1,1,b,pressed
1600605913.620112,out1,1,b,released
1600605913.998695,out1,1,b,pressed
1600605914.247048,out1,1,b,released
1600605920.652253,out1,1,b,pressed
1600605921.279995,out1,1,b,released
1600605924.442658,out1,1,b,pressed
1600605924.664113,out1,1,b,released
1600605928.639196,out1,1,b,pressed
1600605929.064096,out1,1,b,released
1600605929.997706,out1,1,b,pressed
1600605930.220896,out1,1,b,released
1600605930.950217,out1,1,b,pressed
1600605931.480247,out1,1,b,released
1600605932.110699,out1,1,b,pressed
1600605932.843015,out1,1,b,released
1600605933.469829,out1,1,b,pressed
1600605934.199198,out1,1,b,released
1600605934.725552,out1,1,b,pressed
1600605935.150753,out1,1,b,released
1600605937.910982,out1,1,b,pressed
1600605940.363608,out1,1,b,released
1600605941.498572,out1,1,b,pressed
1600605941.719966,out1,1,b,released
1600605941.849189,out1,1,a,released
1600605942.144717,out1,1,b,pressed
1600605942.670298,out1,1,b,released
1600605942.683015,out1,1,a,pressed
1600605943.711883,out1,1,b,pressed
1600605944.037635,out1,1,b,released
1600605944.259131,out1,1,b,pressed
1600605945.043717,out1,1,a,released
1600605945.088909,out1,1,b,released
1600605945.264818,out1,1,a,pressed
1600605945.307645,out1,1,b,pressed
1600605945.732034,out1,1,b,released
1600605947.577472,out1,1,b,pressed
1600605951.854118,out1,1,b,released
1600605952.384184,out1,1,a,released
1600605952.813242,out1,1,a,pressed
1600605954.711238,out1,1,b,pressed
1600605955.645928,out1,1,b,released
1600605956.779494,out1,1,b,pressed
1600605957.003839,out1,1,b,released
1600605957.227014,out1,1,b,pressed
1600605957.954161,out1,1,b,released
1600605958.001895,out1,1,a,released
1600605958.425997,out1,1,a,pressed
1600605959.260292,out1,1,a,released
1600605959.390745,out1,1,b,pressed
1600605960.424730,out1,1,b,released
1600605961.255258,out1,1,b,pressed
1600605962.795923,out1,1,b,released
1600605963.524829,out1,1,b,pressed
1600605964.057398,out1,1,b,released
1600605964.587656,out1,1,b,pressed
1600605964.910769,out1,1,b,released
1600605965.540323,out1,1,b,pressed
1600605967.104340,out1,1,b,released
1600605968.001880,out1,1,a,pressed
1600605968.222773,out1,1,a,released
1600605970.778069,out1,1,a,pressed
1600605971.004705,out1,1,a,released
1600605978.018851,out1,1,a,pressed
1600605978.240794,out1,1,a,released
1600605979.092326,out1,1,b,pressed
1600605980.125928,out1,1,b,released
1600605982.376237,out1,1,b,pressed
1600605982.809731,out1,1,b,released
1600605984.050907,out1,1,b,pressed
