1598670566.570741,out1,1,a,pressed
1598670566.845544,out1,1,b,pressed
1598670566.860871,out1,1,a,released
1598670567.029615,out1,1,b,released
1598670614.399308,out1,1,a,pressed
1598670614.512519,out1,1,a,released
1598670705.471545,out1,1,a,pressed
1598670705.739642,out1,1,b,pressed
1598670705.764152,out1,1,a,released
1598670705.899318,out1,1,b,released
1598670811.671070,out1,1,a,pressed
1598670811.797868,out1,1,b,pressed
1598670811.939818,out1,1,a,released
1598670812.044201,out1,1,b,released
1598670864.285372,out1,1,b,pressed
1598670864.479847,out1,1,a,pressed
1598670864.558266,out1,1,b,released
1598670864.757037,out1,1,a,released
1598670883.446353,out1,1,b,pressed
1598670883.610407,out1,1,a,pressed
1598670883.763218,out1,1,b,released
1598670884.069567,out1,1,a,released
1598670958.112131,out1,1,b,pressed
1598670958.267654,out1,1,a,pressed
1598670958.282783,out1,1,b,released
1598670958.603496,out1,1,a,released
1598670964.264243,out1,1,b,pressed
1598670964.394228,out1,1,a,pressed
1598670964.472116,out1,1,b,released
1598670964.604596,out1,1,a,released
1598670965.217630,out1,1,b,pressed
1598670965.276195,out1,1,a,pressed
1598670965.333545,out1,1,a,released
1598670965.348217,out1,1,a,pressed
1598670965.431685,out1,1,b,released
1598670965.585493,out1,1,a,released
1598670990.189203,out1,1,b,pressed
1598670990.334225,out1,1,a,pressed
1598670990.417803,out1,1,b,released
1598670990.651723,out1,1,a,released
1598671023.864818,out1,1,b,pressed
1598671024.076450,out1,1,a,pressed
1598671024.231310,out1,1,b,released
1598671024.419502,out1,1,a,released
1598671025.194697,out1,1,b,pressed
1598671025.382485,out1,1,a,pressed
1598671025.527529,out1,1,b,released
1598671025.736558,out1,1,a,released
1598671026.575981,out1,1,b,pressed
1598671026.681728,out1,1,a,pressed
1598671026.858244,out1,1,b,released
1598671027.049435,out1,1,a,released
1598671029.596298,out1,1,b,pressed
1598671029.735047,out1,1,a,pressed
1598671029.803867,out1,1,b,released
1598671030.006899,out1,1,a,released
1598671073.072616,out1,1,b,pressed
1598671073.233255,out1,1,a,pressed
1598671073.276121,out1,1,b,released
1598671073.506775,out1,1,a,released
1598671099.682173,out1,1,b,pressed
1598671099.858998,out1,1,a,pressed
1598671099.933629,out1,1,b,released
1598671100.156104,out1,1,a,released
1598671101.799879,out1,1,b,pressed
1598671101.969375,out1,1,b,released
1598671125.655844,out1,1,b,pressed
1598671125.803251,out1,1,a,pressed
1598671125.879848,out1,1,b,released
1598671126.091844,out1,1,a,released
1598671127.432365,out1,1,b,pressed
1598671127.650287,out1,1,a,pressed
1598671127.717895,out1,1,b,released
1598671128.009007,out1,1,a,released
1598671128.369317,out1,1,b,pressed
1598671128.489858,out1,1,a,pressed
1598671128.613960,out1,1,b,released
1598671128.865708,out1,1,a,released
1598671138.604074,out1,1,b,pressed
1598671138.711179,out1,1,a,pressed
1598671138.729387,out1,1,b,released
1598671138.955627,out1,1,a,released
1598671244.440193,out1,1,a,pressed
1598671244.626837,out1,1,a,released
1598671244.641457,out1,1,b,pressed
1598671244.751337,out1,1,b,released
1598671269.305489,out1,1,b,pressed
1598671269.543856,out1,1,a,pressed
1598671269.618536,out1,1,b,released
1598671269.890427,out1,1,a,released
1598671358.382281,out1,1,b,pressed
1598671358.506286,out1,1,a,pressed
1598671358.593449,out1,1,b,released
1598671358.809183,out1,1,a,released
1598671373.356301,out1,1,b,pressed
1598671373.539751,out1,1,b,released
1598671373.555443,out1,1,a,pressed
1598671373.829491,out1,1,a,released
1598671374.811241,out1,1,b,pressed
1598671374.957894,out1,1,a,pressed
1598671375.025608,out1,1,b,released
1598671375.256661,out1,1,a,released
1598671439.507363,out1,1,b,pressed
1598671439.615044,out1,1,a,pressed
1598671439.733725,out1,1,b,released
1598671439.905481,out1,1,a,released
1598671469.144231,out1,1,b,pressed
1598671469.242461,out1,1,b,released
1598671469.320054,out1,1,a,pressed
1598671469.744042,out1,1,a,released
1598671473.185461,out1,1,b,pressed
1598671473.297773,out1,1,a,pressed
1598671473.380281,out1,1,b,released
1598671473.537372,out1,1,a,released
1598671480.714981,out1,1,b,pressed
1598671480.852679,out1,1,a,pressed
1598671480.866051,out1,1,b,released
1598671481.186389,out1,1,a,released
1598671495.086519,out1,1,b,pressed
1598671495.237905,out1,1,b,released
1598671495.253077,out1,1,a,pressed
1598671495.464664,out1,1,a,released
1598671509.970397,out1,1,b,pressed
1598671510.073252,out1,1,a,pressed
1598671510.116710,out1,1,b,released
1598671510.344375,out1,1,a,released
1598671511.686009,out1,1,b,pressed
1598671511.856605,out1,1,a,pressed
1598671511.883084,out1,1,b,released
1598671512.112454,out1,1,a,released
1598671572.800771,out1,1,b,pressed
1598671572.894665,out1,1,a,pressed
1598671572.941944,out1,1,b,released
1598671573.152134,out1,1,a,released
1598671659.810434,out1,1,b,pressed
1598671659.888900,out1,1,a,pressed
1598671659.932852,out1,1,b,released
1598671660.039313,out1,1,a,released
1598671695.904443,out1,1,b,pressed
1598671696.014840,out1,1,a,pressed
1598671696.073205,out1,1,b,released
1598671696.229695,out1,1,a,released
1598671757.901524,out1,1,a,pressed
1598671758.458885,out1,1,a,released
1598671758.554084,out1,1,b,pressed
1598671758.779317,out1,1,b,released
1598671765.483426,out1,1,a,pressed
1598671765.812565,out1,1,b,pressed
1598671765.860633,out1,1,a,released
1598671765.959977,out1,1,b,released
1598671783.193305,out1,1,b,pressed
1598671783.295607,out1,1,a,pressed
1598671783.321546,out1,1,b,released
1598671783.481411,out1,1,a,released
1598671912.068459,out1,1,b,pressed
1598671912.175079,out1,1,a,pressed
1598671912.241135,out1,1,b,released
1598671912.423054,out1,1,a,released
1598671913.264641,out1,1,b,pressed
1598671913.372826,out1,1,a,pressed
1598671913.514720,out1,1,b,released
1598671913.776137,out1,1,a,released
1598671926.178983,out1,1,b,pressed
1598671926.351454,out1,1,a,pressed
1598671926.438748,out1,1,b,released
1598671926.678880,out1,1,a,released
1598671935.406971,out1,1,b,pressed
1598671935.551112,out1,1,a,pressed
1598671935.636173,out1,1,b,released
1598671935.863595,out1,1,a,released
1598671946.408088,out1,1,b,pressed
1598671946.475594,out1,1,a,pressed
1598671946.501582,out1,1,b,released
1598671946.623815,out1,1,a,released
1598671961.309859,out1,1,b,pressed
1598671961.553133,out1,1,b,released
1598671961.568870,out1,1,a,pressed
1598671961.974336,out1,1,a,released
1598671980.465033,out1,1,b,pressed
1598671980.571040,out1,1,a,pressed
1598671980.678791,out1,1,b,released
1598671980.960568,out1,1,a,released
1598671982.296291,out1,1,b,pressed
1598671982.403313,out1,1,a,pressed
1598671982.492867,out1,1,b,released
1598671982.734853,out1,1,a,released
1598671983.210875,out1,1,b,pressed
1598671983.444860,out1,1,b,released
1598671983.519840,out1,1,a,pressed
1598671983.716345,out1,1,a,released
1598671993.993498,out1,1,a,pressed
1598671994.272108,out1,1,a,released
