1595429323.718228,out2,1,b,pressed
1595429323.866208,out2,1,a,pressed
1595429323.919855,out2,1,b,released
1595429324.068294,out2,1,a,released
1595429327.276846,out2,1,a,pressed
1595429327.416013,out2,1,b,pressed
1595429327.478949,out2,1,a,released
1595429327.590702,out2,1,b,released
1595475172.004557,out2,1,b,pressed
1595475172.115971,out2,1,a,pressed
1595475172.139063,out2,1,b,released
1595475172.333535,out2,1,a,released
1595475647.583303,out2,1,b,pressed
1595475647.681897,out2,1,a,pressed
1595475647.711988,out2,1,b,released
1595475647.869903,out2,1,a,released
1595475739.602064,out2,1,b,pressed
1595475739.822151,out2,1,a,pressed
1595475739.872043,out2,1,b,released
1595475740.006260,out2,1,a,released
1595475740.345340,out2,1,b,pressed
1595475740.526246,out2,1,b,released
1595475740.554854,out2,1,a,pressed
1595475740.680399,out2,1,a,released
1595475741.093261,out2,1,b,pressed
1595475741.315914,out2,1,b,released
1595475741.781113,out2,1,b,pressed
1595475741.981738,out2,1,b,released
1595475742.071829,out2,1,a,pressed
1595475742.338991,out2,1,a,released
1595476273.146726,out2,1,b,pressed
1595476273.475631,out2,1,b,released
1595476273.507741,out2,1,a,pressed
1595476273.751014,out2,1,a,released
1595476370.026782,out2,1,b,pressed
1595476370.258001,out2,1,a,pressed
1595476370.274448,out2,1,b,released
1595476370.501153,out2,1,a,released
1595476598.027066,out2,1,b,pressed
1595476598.249998,out2,1,a,pressed
1595476598.366233,out2,1,b,released
1595476598.528608,out2,1,a,released
1595476683.235385,out2,1,b,pressed
1595476683.510447,out2,1,b,released
1595476683.536570,out2,1,a,pressed
1595476683.668739,out2,1,a,released
1595476821.371862,out2,1,b,pressed
1595476821.446614,out2,1,b,released
1595476821.978871,out2,1,a,pressed
1595476822.175078,out2,1,a,released
1595477088.386343,out2,1,b,pressed
1595477088.494796,out2,1,a,pressed
1595477088.533681,out2,1,b,released
1595477088.682450,out2,1,a,released
1595477090.371985,out2,1,b,pressed
1595477090.490683,out2,1,a,pressed
1595477090.505298,out2,1,b,released
1595477090.702629,out2,1,a,released
1595477231.945454,out2,1,b,pressed
1595477232.417224,out2,1,a,pressed
1595477232.434730,out2,1,b,released
1595477232.808924,out2,1,a,released
1595477339.585141,out2,1,b,pressed
1595477339.702809,out2,1,a,pressed
1595477339.755948,out2,1,b,released
1595477339.879097,out2,1,a,released
1595477400.671135,out2,1,b,pressed
1595477400.890227,out2,1,b,released
1595478414.858948,out2,1,b,pressed
1595478414.945616,out2,1,a,pressed
1595478415.042241,out2,1,b,released
1595478415.162686,out2,1,a,released
1595478674.191070,out2,1,b,pressed
1595478674.396956,out2,1,a,pressed
1595478674.585924,out2,1,b,released
1595478674.763470,out2,1,a,released
1595478675.831604,out2,1,b,pressed
1595478676.034028,out2,1,a,pressed
1595478676.136582,out2,1,b,released
1595478676.322636,out2,1,a,released
1595478869.912318,out2,1,b,pressed
1595478870.170979,out2,1,a,pressed
1595478870.242369,out2,1,b,released
1595478870.521897,out2,1,a,released
1595479287.149129,out2,1,b,pressed
1595479287.504515,out2,1,b,released
1595479758.536479,out2,1,b,pressed
1595479758.596859,out2,1,a,pressed
1595479758.638471,out2,1,b,released
1595479758.710715,out2,1,a,released
1595480147.342666,out2,1,b,pressed
1595480147.434999,out2,1,a,pressed
1595480147.495082,out2,1,b,released
1595480147.608409,out2,1,a,released
1595480919.308086,out2,1,b,pressed
1595480919.641701,out2,1,b,released
1595480919.686710,out2,1,a,pressed
1595480920.020292,out2,1,a,released
1595481202.714905,out2,1,b,pressed
1595481203.009500,out2,1,a,pressed
1595481203.140238,out2,1,b,released
1595481203.547657,out2,1,a,released
1595481233.222556,out2,1,a,pressed
1595481233.487833,out2,1,b,pressed
1595481233.588103,out2,1,a,released
1595481233.857473,out2,1,b,released
1595481258.059005,out2,1,b,pressed
1595481258.373923,out2,1,b,released
1595481258.448934,out2,1,a,pressed
1595481258.555184,out2,1,a,released
1595481351.438208,out2,1,b,pressed
1595481351.629406,out2,1,a,pressed
1595481351.686109,out2,1,b,released
1595481351.785406,out2,1,a,released
1595481371.127704,out2,1,b,pressed
1595481371.320892,out2,1,a,pressed
1595481371.586415,out2,1,b,released
1595481371.749749,out2,1,a,released
1595481444.023429,out2,1,b,pressed
1595481444.246368,out2,1,b,released
1595481444.322785,out2,1,a,pressed
1595481444.406141,out2,1,a,released
