1594652319.143281,in,2,b,pressed
1594652319.216676,in,2,a,pressed
1594652319.303584,in,2,b,released
1594652319.521615,in,2,a,released
1594652328.697189,in,3,a,pressed
1594652328.827894,in,3,b,pressed
1594652328.928150,in,3,a,released
1594652329.148452,in,3,b,released
1594652333.770146,in,3,b,pressed
1594652333.867457,in,3,a,pressed
1594652333.951771,in,3,b,released
1594652334.203324,in,3,a,released
1594652339.398525,in,3,a,pressed
1594652339.656809,in,3,b,pressed
1594652339.738598,in,3,a,released
1594652339.998732,in,3,b,released
1594652348.729443,in,1,a,pressed
1594652348.962169,in,1,b,pressed
1594652349.047825,in,1,a,released
1594652349.232099,in,1,b,released
1594652387.996378,in,1,a,pressed
1594652388.220459,in,1,b,pressed
1594652388.308631,in,1,b,released
1594652388.426008,in,1,b,pressed
1594652388.575699,in,1,a,released
1594652388.735946,in,1,b,released
1594652397.577586,in,1,b,pressed
1594652397.769136,in,1,a,pressed
1594652397.960125,in,1,b,released
1594652398.138385,in,1,a,released
1594652427.828905,in,3,a,pressed
1594652428.113130,in,3,a,released
1594652428.274135,in,3,a,pressed
1594652428.447461,in,3,b,pressed
1594652428.796121,in,3,a,released
1594652429.032659,in,3,b,released
1594652432.309880,in,3,a,pressed
1594652432.631619,in,3,b,pressed
1594652432.845238,in,3,a,released
1594652433.109071,in,3,b,released
1594652438.459983,in,3,a,pressed
1594652438.780168,in,3,a,released
1594652438.810144,in,3,b,pressed
1594652439.266336,in,3,b,released
1594652466.717481,in,1,a,pressed
1594652466.908111,in,1,b,pressed
1594652467.002913,in,1,a,released
1594652467.296928,in,1,b,released
1594652497.621146,in,1,a,pressed
1594652497.781666,in,1,b,pressed
1594652497.839792,in,1,a,released
1594652497.984745,in,1,b,released
1594652499.416007,in,1,a,pressed
1594652499.760767,in,1,b,pressed
1594652499.804851,in,1,a,released
1594652500.222935,in,1,b,released
1594652522.670666,in,1,a,pressed
1594652522.857077,in,1,b,pressed
1594652523.034901,in,1,a,released
1594652523.288138,in,1,b,released
1594652593.676437,in,1,a,pressed
1594652593.923620,in,1,b,pressed
1594652593.943419,in,1,a,released
1594652594.118532,in,1,b,released
1594652594.976986,in,1,a,pressed
1594652595.067467,in,1,a,released
1594652595.116741,in,1,a,pressed
1594652595.218183,in,1,b,pressed
1594652595.307321,in,1,b,released
1594652595.369856,in,1,b,pressed
1594652595.383633,in,1,a,released
1594652595.568608,in,1,b,released
1594652597.248726,in,1,a,pressed
1594652597.472134,in,1,b,pressed
1594652597.529908,in,1,a,released
1594652597.764547,in,1,b,released
1594652651.514756,in,1,a,pressed
1594652651.690226,in,1,b,pressed
1594652651.808452,in,1,a,released
1594652651.974978,in,1,b,released
1594652653.523745,in,1,a,pressed
1594652653.693314,in,1,b,pressed
1594652653.863472,in,1,a,released
1594652653.989070,in,1,b,released
1594652689.979242,in,1,a,pressed
1594652690.179387,in,1,b,pressed
1594652690.286819,in,1,a,released
1594652690.413402,in,1,b,released
1594652789.244677,in,1,a,pressed
1594652790.730148,in,1,b,pressed
1594652790.815704,in,1,a,released
1594652791.105025,in,1,b,released
1594652792.177164,in,1,a,pressed
1594652792.442163,in,1,b,pressed
1594652792.813305,in,1,a,released
1594652793.168916,in,1,b,released
1594652808.298674,in,1,a,pressed
1594652808.479713,in,1,b,pressed
1594652808.495328,in,1,a,released
1594652808.651805,in,1,b,released
1594652813.983435,in,1,a,pressed
1594652814.205689,in,1,b,pressed
1594652814.220986,in,1,a,released
1594652814.403885,in,1,b,released
1594652831.567372,in,1,a,pressed
1594652831.725385,in,1,b,pressed
1594652831.740471,in,1,a,released
1594652831.915801,in,1,b,released
1594652833.012669,in,1,a,pressed
1594652833.288617,in,1,b,pressed
1594652833.304081,in,1,a,released
1594652833.588099,in,1,b,released
1594652834.415462,in,1,a,pressed
1594652834.705691,in,1,a,released
1594652834.720584,in,1,b,pressed
1594652834.938036,in,1,b,released
1594652839.135590,in,1,b,pressed
1594652839.207449,in,1,a,pressed
1594652839.248841,in,1,a,released
1594652839.262849,in,1,a,pressed
1594652839.278322,in,1,b,released
1594652839.407413,in,1,a,released
1594652887.266380,in,1,a,pressed
1594652887.468186,in,1,b,pressed
1594652887.483468,in,1,a,released
1594652887.728279,in,1,b,released
1594652888.600748,in,1,a,pressed
1594652888.869451,in,1,b,pressed
1594652888.910071,in,1,a,released
1594652889.044389,in,1,b,released
1594652894.363623,in,1,a,pressed
1594652894.526170,in,1,a,released
1594652894.545569,in,1,b,pressed
1594652894.812195,in,1,b,released
1594652904.126732,in,1,a,pressed
1594652904.713990,in,1,b,pressed
1594652904.816201,in,1,a,released
1594652905.105376,in,1,b,released
1594652924.311466,in,1,a,pressed
1594652924.735395,in,1,b,pressed
1594652924.947650,in,1,a,released
1594652925.465490,in,1,b,released
1594652944.360787,in,1,a,pressed
1594652944.414048,in,1,a,released
1594652944.580492,in,1,a,pressed
1594652944.942356,in,1,b,pressed
1594652944.975409,in,1,a,released
1594652945.230280,in,1,b,released
1594652970.131615,in,1,a,pressed
1594652970.333332,in,1,b,pressed
1594652970.489892,in,1,a,released
1594652970.689281,in,1,b,released
1594653014.343840,in,2,a,pressed
1594653014.538585,in,2,a,released
1594653016.786410,in,1,a,pressed
1594653016.986226,in,1,b,pressed
1594653017.045716,in,1,a,released
1594653017.190192,in,1,b,released
1594653049.688551,in,1,a,pressed
1594653049.913624,in,1,b,pressed
1594653049.964449,in,1,a,released
1594653050.148718,in,1,b,released
1594653061.469120,in,1,a,pressed
1594653061.788669,in,1,a,released
1594653061.824548,in,1,b,pressed
1594653062.086648,in,1,b,released
1594653063.387846,in,1,a,pressed
1594653063.689124,in,1,a,released
1594653063.737082,in,1,b,pressed
1594653064.270064,in,1,b,released
1594653079.725703,in,1,a,pressed
1594653079.889735,in,1,b,pressed
1594653079.924885,in,1,a,released
1594653080.087936,in,1,b,released
1594653081.800149,in,1,a,pressed
1594653081.960513,in,1,b,pressed
1594653081.975689,in,1,a,released
1594653082.122808,in,1,b,released
1594653248.006584,in,1,a,pressed
1594653248.246159,in,1,b,pressed
1594653248.260452,in,1,a,released
1594653248.402474,in,1,b,released
1594653267.759368,in,1,b,pressed
1594653268.039162,in,1,a,pressed
1594653268.093378,in,1,b,released
1594653268.351346,in,1,a,released
1594653270.829399,in,3,a,pressed
1594653271.067818,in,3,b,pressed
1594653271.125573,in,3,a,released
1594653271.384086,in,3,b,released
1594653277.319633,in,3,a,pressed
1594653277.694365,in,3,b,pressed
1594653277.845147,in,3,a,released
1594653278.032907,in,3,b,released
1594653283.048478,in,3,a,pressed
1594653283.353683,in,3,a,released
1594653283.368138,in,3,b,pressed
1594653283.591206,in,3,b,released
1594653303.784317,in,1,a,pressed
1594653304.167963,in,1,b,pressed
1594653304.223600,in,1,a,released
1594653304.296728,in,1,b,released
1594653305.531660,in,1,a,pressed
1594653306.033969,in,1,a,released
1594653306.118968,in,1,b,pressed
1594653306.466988,in,1,b,released
1594653329.966296,in,1,a,pressed
1594653330.049297,in,1,a,released
1594653330.062581,in,1,a,pressed
1594653330.116725,in,1,b,pressed
1594653330.207940,in,1,a,released
1594653330.420619,in,1,b,released
1594653356.411768,in,3,a,pressed
1594653356.654186,in,3,b,pressed
1594653356.873693,in,3,a,released
1594653357.140529,in,3,b,released
1594653388.250946,in,3,a,pressed
1594653388.516400,in,3,a,released
1594653388.533279,in,3,b,pressed
1594653388.741524,in,3,b,released
1594653395.957606,in,3,a,pressed
1594653396.231087,in,3,b,pressed
1594653396.310214,in,3,a,released
1594653396.679763,in,3,b,released
1594653406.705950,in,3,a,pressed
1594653406.832753,in,3,b,pressed
1594653406.889675,in,3,a,released
1594653407.093750,in,3,b,released
1594653478.567130,in,1,a,pressed
1594653478.785013,in,1,b,pressed
1594653478.941819,in,1,a,released
1594653479.123190,in,1,b,released
1594653482.048008,in,1,a,pressed
1594653482.294271,in,1,b,pressed
1594653482.360058,in,1,a,released
1594653482.627206,in,1,b,released
1594653488.219444,in,3,a,pressed
1594653488.431091,in,3,b,pressed
1594653488.625441,in,3,a,released
1594653488.870983,in,3,b,released
1594653505.803891,in,3,a,pressed
1594653505.958787,in,3,b,pressed
1594653506.048701,in,3,a,released
1594653506.246617,in,3,b,released
1594653510.397139,in,3,a,pressed
1594653510.594238,in,3,b,pressed
1594653510.716712,in,3,a,released
1594653511.100642,in,3,b,released
1594653516.005882,in,3,a,pressed
1594653516.219105,in,3,b,pressed
1594653516.297147,in,3,a,released
1594653516.471600,in,3,b,released
1594653520.285310,in,3,a,pressed
1594653520.554854,in,3,b,pressed
1594653520.589636,in,3,a,released
1594653520.813163,in,3,b,released
1594653520.917178,in,1,a,pressed
1594653521.051650,in,1,b,pressed
1594653521.090499,in,1,a,released
1594653521.229585,in,1,b,released
1594653567.879903,in,3,a,pressed
1594653568.039784,in,3,a,released
1594653571.391851,in,1,a,pressed
1594653571.517642,in,1,a,released
1594653571.583212,in,1,b,pressed
1594653571.704146,in,1,b,released
1594653573.621116,in,1,a,pressed
1594653573.807750,in,1,b,pressed
1594653573.883702,in,1,a,released
1594653574.030071,in,1,b,released
1594653586.310984,in,3,a,pressed
1594653586.385772,in,3,b,pressed
1594653586.537411,in,3,a,released
1594653586.673428,in,3,b,released
1594653596.574176,in,3,a,pressed
1594653596.722045,in,3,a,released
1594653596.748622,in,3,a,pressed
1594653596.764847,in,3,b,pressed
1594653596.926582,in,3,b,released
1594653597.602782,in,3,b,pressed
1594653602.421745,in,3,b,released
1594653602.859113,in,3,b,pressed
1594653602.911573,in,3,a,released
1594653602.937821,in,3,a,pressed
1594653603.034182,in,3,b,released
1594653603.213402,in,3,a,released
1594653645.931632,in,3,a,pressed
1594653646.132005,in,3,b,pressed
1594653646.266773,in,3,a,released
1594653646.434393,in,3,b,released
1594653651.125086,in,3,a,pressed
1594653651.252630,in,3,b,pressed
1594653651.319936,in,3,a,released
1594653651.492046,in,3,b,released
1594653661.932527,in,1,a,pressed
1594653662.235578,in,1,b,pressed
1594653662.347247,in,1,a,released
1594653662.501515,in,1,b,released
1594653673.078023,in,1,a,pressed
1594653673.323124,in,1,b,pressed
1594653673.342130,in,1,a,released
1594653673.551865,in,1,b,released
1594653711.831199,in,1,a,pressed
1594653712.080626,in,1,b,pressed
1594653712.172546,in,1,a,released
1594653712.414841,in,1,b,released
1594653734.190063,in,1,a,pressed
1594653734.406791,in,1,a,released
1594653734.451161,in,1,b,pressed
1594653734.566890,in,1,b,released
1594653735.251469,in,1,a,pressed
1594653735.459488,in,1,b,pressed
1594653735.597276,in,1,a,released
1594653735.798690,in,1,b,released
1594653744.976886,in,3,a,pressed
1594653745.029881,in,3,b,pressed
1594653745.071896,in,3,a,released
1594653745.163838,in,3,b,released
1594653756.744344,in,3,a,pressed
1594653756.920093,in,3,b,pressed
1594653756.970136,in,3,a,released
1594653757.076472,in,3,b,released
1594653811.439154,in,1,a,pressed
1594653811.733764,in,1,b,pressed
1594653811.877420,in,1,a,released
1594653812.028452,in,1,b,released
1594653813.829272,in,1,a,pressed
1594653814.210624,in,1,b,pressed
1594653814.655655,in,1,a,released
1594653814.845906,in,1,b,released
1594653936.022337,in,3,a,pressed
1594653936.191679,in,3,b,pressed
1594653936.264750,in,3,a,released
1594653936.394127,in,3,b,released
1594653963.878362,in,3,a,pressed
1594653964.093501,in,3,b,pressed
1594653964.175425,in,3,a,released
1594653964.319254,in,3,b,released
1594654070.767898,in,1,a,pressed
1594654070.878318,in,1,b,pressed
1594654070.983842,in,1,a,released
1594654071.133836,in,1,b,released
1594654072.711580,in,1,a,pressed
1594654072.881641,in,1,a,released
1594654072.897096,in,1,b,pressed
1594654073.088065,in,1,b,released
1594654114.766861,in,1,a,pressed
1594654114.955244,in,1,b,pressed
1594654115.025166,in,1,a,released
1594654115.170882,in,1,b,released
1594654125.129444,in,1,a,pressed
1594654125.964240,in,1,b,pressed
1594654126.111665,in,1,a,released
1594654126.385000,in,1,a,pressed
1594654126.563447,in,1,a,released
1594654126.580402,in,1,b,released
1594654128.186612,in,1,a,pressed
1594654128.382267,in,1,b,pressed
1594654128.501470,in,1,b,released
1594654128.685159,in,1,b,pressed
1594654128.732427,in,1,a,released
1594654128.901885,in,1,b,released
1594654130.504153,in,1,a,pressed
1594654130.848528,in,1,b,pressed
1594654130.872170,in,1,a,released
1594654131.057316,in,1,b,released
1594654144.521433,in,1,a,pressed
1594654144.800455,in,1,b,pressed
1594654144.881881,in,1,a,released
1594654145.054232,in,1,b,released
1594654151.260894,in,1,a,pressed
1594654151.433971,in,1,a,released
1594654151.477001,in,1,b,pressed
1594654151.682008,in,1,b,released
1594654187.923648,in,1,a,pressed
1594654188.111551,in,1,b,pressed
1594654188.127230,in,1,a,released
1594654188.430881,in,1,b,released
1594654193.347637,in,1,a,pressed
1594654193.455582,in,1,b,pressed
1594654193.503202,in,1,a,released
1594654193.612784,in,1,b,released
1594654197.420849,in,1,a,pressed
1594654197.558478,in,1,a,released
1594654197.592874,in,1,b,pressed
1594654197.804582,in,1,b,released
1594654224.315371,in,1,a,pressed
1594654224.444639,in,1,a,released
1594654224.505247,in,1,a,pressed
1594654224.981945,in,1,b,pressed
1594654225.001931,in,1,a,released
1594654225.326658,in,1,b,released
1594654362.289532,in,1,a,pressed
1594654362.517542,in,1,b,pressed
1594654362.629641,in,1,a,released
1594654362.773992,in,1,b,released
1594654374.469371,in,1,a,pressed
1594654374.670642,in,1,b,pressed
1594654374.730974,in,1,a,released
1594654374.862363,in,1,b,released
1594654399.897393,in,1,a,pressed
1594654400.081719,in,1,b,pressed
1594654400.118240,in,1,a,released
1594654400.253225,in,1,b,released
1594654401.897727,in,1,a,pressed
1594654402.058885,in,1,b,pressed
1594654402.089381,in,1,a,released
1594654402.209870,in,1,b,released
1594654426.645343,in,1,a,pressed
1594654426.860551,in,1,b,pressed
1594654426.921870,in,1,a,released
1594654427.130779,in,1,b,released
1594654459.596515,in,1,a,pressed
1594654460.000203,in,1,b,pressed
1594654460.144660,in,1,a,released
1594654460.271435,in,1,b,released
1594654490.661302,in,1,a,pressed
1594654490.883092,in,1,b,pressed
1594654490.926370,in,1,a,released
1594654491.188204,in,1,b,released
1594654614.516479,in,1,a,pressed
1594654614.811274,in,1,b,pressed
1594654614.926791,in,1,a,released
1594654615.173499,in,1,b,released
1594654623.860541,in,1,a,pressed
1594654623.992286,in,1,b,pressed
1594654624.130393,in,1,a,released
1594654624.379928,in,1,b,released
1594654645.490050,in,1,a,pressed
1594654645.829564,in,1,b,pressed
1594654645.971389,in,1,a,released
1594654646.112931,in,1,b,released
1594654653.298866,in,1,a,pressed
1594654653.608202,in,1,b,pressed
1594654653.700449,in,1,a,released
1594654653.960629,in,1,b,released
1594654656.016517,in,1,a,pressed
1594654656.337697,in,1,b,pressed
1594654656.448464,in,1,a,released
1594654656.640592,in,1,b,released
1594654674.822880,in,1,a,pressed
1594654675.054524,in,1,b,pressed
1594654675.165108,in,1,a,released
1594654675.305311,in,1,b,released
1594654712.713374,in,1,a,pressed
1594654712.898866,in,1,b,pressed
1594654712.967751,in,1,a,released
1594654713.150182,in,1,b,released
1594654735.577365,in,1,a,pressed
1594654735.800815,in,1,b,pressed
1594654735.820842,in,1,a,released
1594654735.929242,in,1,b,released
1594654753.344493,in,1,a,pressed
1594654753.487949,in,1,b,pressed
1594654753.566496,in,1,a,released
1594654753.725417,in,1,b,released
1594654760.138608,in,1,a,pressed
1594654760.333059,in,1,b,pressed
1594654760.387874,in,1,a,released
1594654760.497732,in,1,b,released
1594654765.426416,in,1,a,pressed
1594654765.673986,in,1,a,released
1594654765.689596,in,1,b,pressed
1594654765.956744,in,1,b,released
1594654773.688744,in,1,a,pressed
1594654773.835666,in,1,b,pressed
1594654773.855936,in,1,a,released
1594654773.936677,in,1,b,released
1594654780.296214,in,1,a,pressed
1594654780.478103,in,1,b,pressed
1594654780.556622,in,1,a,released
1594654780.765878,in,1,b,released
1594654781.846686,in,1,a,pressed
1594654782.036792,in,1,a,released
1594654782.053885,in,1,b,pressed
1594654782.259185,in,1,b,released
1594654793.167893,in,1,a,pressed
1594654793.456534,in,1,b,pressed
1594654793.513351,in,1,a,released
1594654793.649511,in,1,b,released
1594654806.521133,in,1,a,pressed
1594654806.708649,in,1,b,pressed
1594654806.772768,in,1,a,released
1594654807.007720,in,1,b,released
1594654817.172013,in,1,a,pressed
1594654817.530410,in,1,a,released
1594654817.580493,in,1,b,pressed
1594654817.788780,in,1,b,released
1594654818.476277,in,1,a,pressed
1594654819.177462,in,1,a,released
1594654820.384481,in,1,b,pressed
1594654820.756530,in,1,b,released
1594654823.112660,in,1,a,pressed
1594654823.251996,in,1,b,pressed
1594654823.438217,in,1,a,released
1594654823.593522,in,1,b,released
1594654830.219580,in,1,a,pressed
1594654830.487512,in,1,b,pressed
1594654830.615415,in,1,a,released
1594654830.995746,in,1,b,released
1594654832.329015,in,1,a,pressed
1594654833.026176,in,1,b,pressed
1594654833.604494,in,1,a,released
1594654834.867537,in,1,b,released
1594654887.194873,in,1,a,pressed
1594654887.400119,in,1,b,pressed
1594654887.415531,in,1,a,released
1594654887.737124,in,1,b,released
1594654888.433403,in,1,a,pressed
1594654888.767456,in,1,b,pressed
1594654889.016069,in,1,a,released
1594654889.126756,in,1,b,released
1594654895.471710,in,1,a,pressed
1594654895.818027,in,1,b,pressed
1594654895.853504,in,1,a,released
1594654896.167695,in,1,b,released
1594654897.297880,in,1,a,pressed
1594654897.799668,in,1,b,pressed
1594654897.885810,in,1,a,released
1594654898.233576,in,1,b,released
1594654905.133946,in,1,a,pressed
1594654907.862598,in,1,a,released
1594654908.164484,in,1,a,pressed
1594654910.711985,in,1,a,released
1594654911.549342,in,1,a,pressed
1594654913.788978,in,1,a,released
1594654913.822138,in,1,b,pressed
1594654914.031186,in,1,b,released
1594654956.888615,in,1,a,pressed
1594654960.172618,in,1,b,pressed
1594654960.426614,in,1,a,released
1594654961.897614,in,3,a,pressed
1594654962.240215,in,3,b,pressed
1594654962.404396,in,1,b,released
1594654962.427658,in,3,a,released
1594654962.802332,in,3,b,released
1594654962.953371,in,1,a,pressed
1594654965.010855,in,1,b,pressed
1594654965.770482,in,1,a,released
1594654966.008334,in,1,a,pressed
1594654966.387438,in,1,a,released
1594654967.341923,in,1,b,released
1594654967.827933,in,1,b,pressed
1594654968.030077,in,3,a,pressed
1594654968.394935,in,3,b,pressed
1594654968.482491,in,3,a,released
1594654968.749933,in,3,b,released
1594654969.076551,in,1,b,released
1594654978.299094,in,3,a,pressed
1594654978.507302,in,3,a,released
1594654978.605743,in,3,b,pressed
1594654979.027427,in,3,b,released
1594654984.713065,in,1,a,pressed
1594654984.893865,in,1,b,pressed
1594654984.944029,in,1,a,released
1594654985.102054,in,1,b,released
1594654986.862664,in,1,a,pressed
1594654987.309107,in,1,b,pressed
1594654987.369620,in,1,a,released
1594654988.118532,in,1,b,released
1594654995.287859,in,3,a,pressed
1594654995.589061,in,3,b,pressed
1594654995.687490,in,3,a,released
1594654995.705161,in,1,a,pressed
1594654996.094090,in,3,b,released
1594654996.273708,in,1,b,pressed
1594654996.295655,in,1,a,released
1594654996.547394,in,1,b,released
1594654997.726095,in,3,a,pressed
1594655000.244722,in,3,b,pressed
1594655000.426934,in,3,b,released
1594655001.327062,in,3,b,pressed
1594655001.433069,in,3,a,released
1594655001.741445,in,3,b,released
1594655004.026712,in,1,a,pressed
1594655005.752990,in,3,a,pressed
1594655006.310507,in,3,a,released
1594655006.328388,in,3,b,pressed
1594655006.661821,in,3,b,released
1594655014.690809,in,3,a,pressed
1594655014.783616,in,3,a,released
1594655014.838275,in,3,a,pressed
1594655015.152656,in,3,b,pressed
1594655015.216250,in,3,a,released
1594655015.541300,in,3,b,released
1594655017.007685,in,1,a,released
1594655017.448668,in,1,a,pressed
1594655020.183497,in,3,a,pressed
1594655020.474613,in,3,a,released
1594655020.494786,in,3,b,pressed
1594655020.707289,in,3,b,released
1594655023.355594,in,1,b,pressed
1594655023.517932,in,1,a,released
1594655023.717606,in,1,b,released
1594655026.258058,in,3,a,pressed
1594655026.509042,in,3,b,pressed
1594655026.810532,in,3,a,released
1594655026.967721,in,3,b,released
1594655037.146547,in,1,a,pressed
1594655037.417763,in,1,b,pressed
1594655037.522632,in,1,a,released
1594655037.654586,in,1,b,released
1594655058.465531,in,1,a,pressed
1594655058.726736,in,1,b,pressed
1594655058.847577,in,1,a,released
1594655058.958306,in,1,b,released
1594655062.904109,in,1,a,pressed
1594655063.326481,in,1,b,pressed
1594655063.618903,in,1,a,released
1594655064.018225,in,1,b,released
1594655067.877643,in,1,a,pressed
1594655073.348808,in,1,b,pressed
1594655073.622563,in,1,a,released
1594655073.805925,in,1,b,released
1594655106.440816,in,1,b,pressed
1594655106.656735,in,1,a,pressed
1594655106.690446,in,1,b,released
1594655106.925974,in,1,a,released
1594655121.177074,in,1,a,pressed
1594655121.289102,in,1,b,pressed
1594655121.383371,in,1,a,released
1594655121.541525,in,1,b,released
1594655136.977017,in,1,a,pressed
1594655137.199197,in,1,b,pressed
1594655137.274317,in,1,a,released
1594655137.618988,in,1,b,released
1594655167.884926,in,1,a,pressed
1594655168.117318,in,1,b,pressed
1594655168.182672,in,1,a,released
1594655168.368899,in,1,b,released
1594655172.442886,in,1,a,pressed
1594655172.673186,in,1,a,released
1594655172.690313,in,1,b,pressed
1594655172.889578,in,1,b,released
1594655176.045575,in,1,a,pressed
1594655176.219447,in,1,b,pressed
1594655176.282838,in,1,a,released
1594655176.458590,in,1,b,released
1594655176.968464,in,1,a,pressed
1594655177.127273,in,1,b,pressed
1594655177.252190,in,1,b,released
1594655177.274445,in,1,b,pressed
1594655177.470811,in,1,a,released
1594655177.697818,in,1,b,released
1594655195.921306,in,1,a,pressed
1594655196.221186,in,1,b,pressed
1594655196.276134,in,1,a,released
1594655196.577853,in,1,b,released
1594655255.365906,in,1,a,pressed
1594655255.489597,in,1,b,pressed
1594655255.545862,in,1,a,released
1594655255.644631,in,1,b,released
1594655268.513035,in,1,a,pressed
1594655268.756521,in,1,b,pressed
1594655268.962024,in,1,a,released
1594655269.089833,in,1,b,released
1594655303.720695,in,1,a,pressed
1594655303.848399,in,1,b,pressed
1594655304.087367,in,1,a,released
1594655304.224008,in,1,b,released
1594655316.503825,in,1,a,pressed
1594655316.692725,in,1,a,released
1594655316.710170,in,1,b,pressed
1594655316.925953,in,1,b,released
1594655336.316238,in,1,a,pressed
1594655336.517183,in,1,a,released
1594655336.714744,in,1,a,pressed
1594655336.846042,in,1,a,released
1594655336.871465,in,1,b,pressed
1594655337.046198,in,1,b,released
1594655345.010665,in,1,a,pressed
1594655345.131558,in,1,b,pressed
1594655345.149901,in,1,a,released
1594655345.284352,in,1,b,released
1594655346.466735,in,1,a,pressed
1594655346.625240,in,1,a,released
1594655346.641701,in,1,b,pressed
1594655346.803761,in,1,b,released
1594655355.770960,in,1,a,pressed
1594655356.051178,in,1,b,pressed
1594655356.082243,in,1,a,released
1594655356.287402,in,1,b,released
1594655366.031987,in,1,a,pressed
1594655366.968092,in,1,b,pressed
1594655367.047273,in,1,a,released
1594655367.294693,in,1,b,released
1594655394.177651,in,1,a,pressed
1594655394.358736,in,1,a,released
1594655394.395806,in,1,b,pressed
1594655394.536300,in,1,b,released
1594655398.020506,in,3,a,pressed
1594655398.266554,in,3,b,pressed
1594655398.339700,in,3,a,released
1594655398.535424,in,3,b,released
1594655412.304230,in,3,a,pressed
1594655412.536621,in,3,b,pressed
1594655412.632218,in,3,a,released
1594655412.907692,in,3,b,released
1594655425.454980,in,1,a,pressed
1594655425.645399,in,1,b,pressed
1594655425.775672,in,1,a,released
1594655426.088679,in,1,b,released
1594655449.019478,in,1,a,pressed
1594655449.611208,in,1,b,pressed
1594655449.737377,in,1,a,released
1594655449.993729,in,1,b,released
1594655458.914370,in,1,a,pressed
1594655459.436347,in,1,b,pressed
1594655459.570164,in,1,a,released
1594655459.728302,in,1,b,released
1594655460.781884,in,1,a,pressed
1594655461.062124,in,1,a,released
1594655461.087302,in,1,b,pressed
1594655461.423583,in,1,b,released
1594655513.080908,in,1,a,pressed
1594655513.259238,in,1,b,pressed
1594655513.358653,in,1,a,released
1594655513.474987,in,1,b,released
1594655513.499616,in,1,b,pressed
1594655513.604037,in,1,b,released
1594655530.255728,in,1,a,pressed
1594655530.525274,in,1,b,pressed
1594655530.947731,in,1,a,released
1594655531.092387,in,1,b,released
1594655534.176837,in,1,a,pressed
