1594757291.733265,out2,1,b,released
1594757291.766502,out2,1,a,pressed
1594757291.959129,out2,1,a,released
1594757295.919743,out2,1,b,pressed
1594757295.969071,out2,1,b,released
1594757296.079004,out2,1,b,pressed
1594757296.199515,out2,1,b,released
1594757296.352361,out2,1,a,pressed
1594757296.542040,out2,1,a,released
1594757346.007566,out2,1,b,pressed
1594757346.022434,out2,1,a,pressed
1594757346.075800,out2,1,a,released
1594757346.348156,out2,1,b,released
1594757346.948640,out2,1,a,pressed
1594757347.143541,out2,1,b,pressed
1594757347.232199,out2,1,a,released
1594757347.372790,out2,1,b,released
1594757348.230121,out2,1,a,pressed
1594757348.328913,out2,1,a,released
1594757348.344887,out2,1,b,pressed
1594757348.571343,out2,1,b,released
1594757349.137234,out2,1,a,pressed
1594757349.494296,out2,1,a,released
1594757349.542005,out2,1,b,pressed
1594757349.935245,out2,1,b,released
1594757354.178882,out2,1,b,pressed
1594757354.218618,out2,1,a,pressed
1594757354.231097,out2,1,b,released
1594757354.393408,out2,1,a,released
1594757361.597005,out2,1,b,pressed
1594757361.827642,out2,1,b,released
1594757361.896637,out2,1,a,pressed
1594757362.006457,out2,1,a,released
1594757393.663730,out2,1,a,pressed
1594757393.791590,out2,1,b,pressed
1594757393.884682,out2,1,a,released
1594757394.037688,out2,1,b,released
1594757428.334013,out2,1,b,pressed
1594757428.443418,out2,1,a,pressed
1594757428.456993,out2,1,b,released
1594757428.620666,out2,1,a,released
1594757638.987282,out2,1,a,pressed
1594757639.056209,out2,1,b,pressed
1594757639.107708,out2,1,a,released
1594757639.256232,out2,1,b,released
1594757639.785880,out2,1,a,pressed
1594757639.994143,out2,1,b,pressed
1594757640.027808,out2,1,a,released
1594757640.169611,out2,1,b,released
1594757694.933719,out2,1,a,pressed
1594757694.963957,out2,1,a,released
1594757695.005314,out2,1,b,pressed
1594757695.215179,out2,1,b,released
1594757696.514700,out2,1,a,pressed
1594757696.602130,out2,1,b,pressed
1594757696.765951,out2,1,a,released
1594757696.959227,out2,1,b,released
1594757858.762651,out2,1,b,pressed
1594757858.985380,out2,1,a,pressed
1594757859.040334,out2,1,b,released
1594757859.400065,out2,1,a,released
1594758583.624028,out2,1,b,pressed
1594758583.735846,out2,1,a,pressed
1594758584.003002,out2,1,a,released
1594758584.276497,out2,1,b,released
1594758585.119969,out2,1,b,pressed
1594758585.392911,out2,1,a,pressed
1594758585.411542,out2,1,b,released
1594758585.688716,out2,1,a,released
1594758833.709613,out2,1,b,pressed
1594758833.845525,out2,1,a,pressed
1594758833.978277,out2,1,b,released
1594758834.202199,out2,1,a,released
1594759233.144827,out2,1,b,pressed
1594759233.388180,out2,1,b,released
1594759233.995996,out2,1,b,pressed
1594759234.135655,out2,1,a,pressed
1594759234.223034,out2,1,b,released
1594759234.378858,out2,1,a,released
1594759474.384868,out2,1,b,pressed
1594759474.540034,out2,1,a,pressed
1594759474.662544,out2,1,b,released
1594759474.794616,out2,1,a,released
1594759556.945899,out2,1,b,pressed
1594759557.092697,out2,1,b,released
1594759856.409399,out2,1,b,pressed
1594759856.627486,out2,1,a,pressed
1594759856.720810,out2,1,b,released
1594759856.926870,out2,1,a,released
1594760144.638804,out2,1,b,pressed
1594760144.758095,out2,1,a,pressed
1594760144.779947,out2,1,b,released
1594760144.872503,out2,1,a,released
1594760168.022286,out2,1,b,pressed
1594760168.351707,out2,1,a,pressed
1594760168.376753,out2,1,b,released
1594760168.606719,out2,1,a,released
1594760179.727181,out2,1,b,pressed
1594760179.838076,out2,1,b,released
1594760179.908653,out2,1,b,pressed
1594760180.221723,out2,1,a,pressed
1594760180.236181,out2,1,b,released
1594760180.327021,out2,1,a,released
1594760277.007305,out2,1,b,pressed
1594760277.218587,out2,1,a,pressed
1594760277.254750,out2,1,b,released
1594760277.426159,out2,1,a,released
1594760420.909906,out2,1,b,pressed
1594760421.027700,out2,1,b,released
1594760421.040421,out2,1,a,pressed
1594760421.134619,out2,1,a,released
1594760680.910456,out2,1,b,pressed
1594760681.075076,out2,1,b,released
1594760681.102622,out2,1,a,pressed
1594760681.276500,out2,1,a,released
1594761045.721216,out2,1,b,pressed
1594761045.866951,out2,1,a,pressed
1594761045.924632,out2,1,b,released
1594761046.232482,out2,1,a,released
1594761144.645190,out2,1,b,pressed
1594761144.879111,out2,1,b,released
1594761144.915237,out2,1,a,pressed
1594761145.015765,out2,1,a,released
1594761150.009726,out2,1,b,pressed
1594761150.258023,out2,1,b,released
1594761154.547562,out2,1,b,pressed
1594761154.727452,out2,1,a,pressed
1594761154.845970,out2,1,b,released
1594761155.046853,out2,1,a,released
1594761156.248267,out2,1,b,pressed
1594761156.396079,out2,1,a,pressed
1594761156.479473,out2,1,b,released
1594761156.648524,out2,1,a,released
1594761241.382799,out2,1,b,pressed
1594761241.523344,out2,1,a,pressed
1594761241.538145,out2,1,b,released
1594761241.658119,out2,1,a,released
1594761492.882721,out2,1,b,pressed
1594761493.350055,out2,1,b,released
1594761493.487430,out2,1,a,pressed
1594761493.701141,out2,1,a,released
1594761560.292764,out2,1,b,pressed
1594761560.434469,out2,1,b,released
1594761560.447237,out2,1,a,pressed
1594761560.562587,out2,1,a,released
1594761569.845734,out2,1,b,pressed
1594761570.355349,out2,1,b,released
1594761572.269832,out2,1,b,pressed
1594761572.477248,out2,1,a,pressed
1594761572.529388,out2,1,b,released
1594761572.795063,out2,1,a,released
1594761833.775968,out2,1,b,pressed
1594761833.867673,out2,1,b,released
1594761834.531916,out2,1,b,pressed
1594761834.682942,out2,1,a,pressed
1594761834.704603,out2,1,b,released
1594761834.869096,out2,1,a,released
1594761853.536476,out2,1,b,pressed
1594761853.835016,out2,1,b,released
1594761853.880384,out2,1,a,pressed
1594761854.035197,out2,1,a,released
1594761911.373703,out2,1,b,pressed
1594761911.532439,out2,1,a,pressed
1594761911.552525,out2,1,b,released
1594761911.806280,out2,1,a,released
1594761913.511952,out2,1,b,pressed
1594761913.765271,out2,1,b,released
1594761913.839199,out2,1,a,pressed
1594761913.940307,out2,1,a,released
1594761927.425571,out2,1,b,pressed
1594761927.546058,out2,1,a,pressed
1594761927.593197,out2,1,b,released
1594761927.846127,out2,1,a,released
1594761938.417881,out2,1,b,pressed
1594761938.725741,out2,1,a,pressed
1594761938.740169,out2,1,b,released
1594761939.000111,out2,1,a,released
1594761962.599868,out2,1,b,pressed
1594761962.870819,out2,1,a,pressed
1594761963.027331,out2,1,a,released
1594761963.040016,out2,1,b,released
1594761970.441722,out2,1,b,pressed
1594761970.580666,out2,1,a,pressed
1594761970.627337,out2,1,b,released
1594761970.831360,out2,1,a,released
1594761974.841968,out2,1,b,pressed
1594761975.142948,out2,1,b,released
1594761975.164272,out2,1,a,pressed
1594761975.321086,out2,1,a,released
1594762028.137246,out2,1,b,pressed
1594762028.307035,out2,1,b,released
1594762028.331007,out2,1,a,pressed
1594762028.443227,out2,1,a,released
1594762029.358687,out2,1,b,pressed
1594762029.503451,out2,1,b,released
1594762029.560992,out2,1,a,pressed
1594762029.725726,out2,1,a,released
1594762060.579592,out2,1,b,pressed
1594762060.781560,out2,1,a,pressed
1594762060.920103,out2,1,b,released
1594762061.166223,out2,1,a,released
1594762061.716523,out2,1,b,pressed
1594762061.943294,out2,1,a,pressed
1594762061.994044,out2,1,a,released
1594762062.026090,out2,1,a,pressed
1594762062.064968,out2,1,b,released
1594762062.229274,out2,1,a,released
1594762062.641690,out2,1,b,pressed
1594762062.998929,out2,1,a,pressed
1594762063.075009,out2,1,b,released
1594762063.252711,out2,1,a,released
1594762079.726100,out2,1,b,pressed
1594762079.927395,out2,1,a,pressed
1594762079.983390,out2,1,b,released
1594762080.215836,out2,1,a,released
1594762084.873854,out2,1,b,pressed
1594762085.035480,out2,1,b,released
1594762085.050100,out2,1,a,pressed
1594762085.149462,out2,1,a,released
1594762094.072055,out2,1,b,pressed
1594762094.121827,out2,1,a,pressed
1594762094.332266,out2,1,a,released
1594762094.563422,out2,1,b,released
1594762096.216140,out2,1,b,pressed
1594762096.557206,out2,1,b,released
1594762103.068819,out2,1,b,pressed
1594762103.267220,out2,1,b,released
1594762103.284459,out2,1,a,pressed
1594762103.316805,out2,1,a,released
1594762146.629564,out2,1,b,pressed
1594762147.152490,out2,1,b,released
1594762148.463997,out2,1,b,pressed
1594762149.070749,out2,1,b,released
1594762149.825770,out2,1,b,pressed
1594762150.423420,out2,1,b,released
1594762150.743107,out2,1,a,pressed
1594762150.909107,out2,1,a,released
1594762151.346384,out2,1,a,pressed
1594762151.668307,out2,1,a,released
1594762153.396745,out2,1,a,pressed
1594762153.584893,out2,1,b,pressed
1594762153.674768,out2,1,a,released
1594762153.801863,out2,1,b,released
1594762155.991926,out2,1,b,pressed
1594762156.153988,out2,1,a,pressed
1594762156.169496,out2,1,b,released
1594762156.356677,out2,1,a,released
1594762157.140632,out2,1,b,pressed
1594762157.427522,out2,1,a,pressed
1594762157.446557,out2,1,b,released
1594762157.704107,out2,1,a,released
1594762158.895473,out2,1,b,pressed
1594762159.169524,out2,1,b,released
1594762159.273048,out2,1,a,pressed
1594762159.373888,out2,1,a,released
1594762162.608147,out2,1,b,pressed
1594762162.774909,out2,1,b,released
1594762162.790315,out2,1,a,pressed
1594762162.936692,out2,1,a,released
1594762171.906611,out2,1,a,pressed
1594762172.043531,out2,1,b,pressed
1594762172.093290,out2,1,a,released
1594762172.218764,out2,1,b,released
1594762184.380831,out2,1,b,pressed
1594762184.645209,out2,1,a,pressed
1594762184.662514,out2,1,b,released
1594762184.899085,out2,1,a,released
1594762209.940561,out2,1,b,pressed
1594762210.075350,out2,1,a,pressed
1594762210.105375,out2,1,b,released
1594762210.235879,out2,1,a,released
1594762212.372401,out2,1,b,pressed
1594762212.644199,out2,1,b,released
1594762212.662941,out2,1,a,pressed
1594762212.769112,out2,1,a,released
1594762215.895758,out2,1,b,pressed
1594762216.131094,out2,1,b,released
1594762218.364478,out2,1,b,pressed
1594762218.742999,out2,1,b,released
1594762219.839736,out2,1,b,pressed
1594762220.065802,out2,1,a,pressed
1594762220.103996,out2,1,b,released
1594762220.449636,out2,1,a,released
1594762230.808468,out2,1,b,pressed
1594762230.977301,out2,1,b,released
1594762231.001521,out2,1,a,pressed
1594762231.117829,out2,1,a,released
1594762232.014199,out2,1,b,pressed
1594762232.240799,out2,1,a,pressed
1594762232.361733,out2,1,b,released
1594762232.596237,out2,1,a,released
1594762233.767575,out2,1,b,pressed
1594762233.985226,out2,1,a,pressed
1594762234.056183,out2,1,b,released
1594762234.253255,out2,1,a,released
1594762235.361963,out2,1,b,pressed
1594762235.457768,out2,1,b,released
1594762235.502147,out2,1,a,pressed
1594762235.576353,out2,1,b,pressed
1594762235.815187,out2,1,b,released
1594762235.978052,out2,1,a,released
1594762255.423158,out2,1,b,pressed
1594762255.700934,out2,1,b,released
1594762261.646513,out2,1,b,pressed
1594762261.812385,out2,1,a,pressed
1594762261.827379,out2,1,b,released
1594762261.917174,out2,1,a,released
1594762264.799184,out2,1,b,pressed
1594762264.999453,out2,1,a,pressed
1594762265.069335,out2,1,b,released
1594762265.338886,out2,1,a,released
1594762266.446962,out2,1,b,pressed
1594762266.772658,out2,1,b,released
1594762269.293679,out2,1,a,pressed
1594762269.470323,out2,1,a,released
1594762270.198747,out2,1,b,pressed
1594762270.545063,out2,1,b,released
1594762270.568602,out2,1,a,pressed
1594762270.835362,out2,1,a,released
1594762271.633960,out2,1,b,pressed
1594762271.889437,out2,1,a,pressed
1594762271.922035,out2,1,b,released
1594762272.087958,out2,1,a,released
1594762276.952835,out2,1,b,pressed
1594762277.184164,out2,1,a,pressed
1594762277.213803,out2,1,b,released
1594762277.376883,out2,1,a,released
1594762279.595595,out2,1,b,pressed
1594762279.936776,out2,1,b,released
1594762285.875302,out2,1,b,pressed
1594762286.224130,out2,1,b,released
1594762320.444912,out2,1,b,pressed
1594762320.967873,out2,1,a,pressed
1594762320.996636,out2,1,b,released
1594762321.322684,out2,1,a,released
1594762322.089772,out2,1,b,pressed
1594762322.316510,out2,1,b,released
1594762323.510406,out2,1,b,pressed
1594762323.797165,out2,1,b,released
1594762325.003728,out2,1,b,pressed
1594762325.333415,out2,1,b,released
1594762325.351362,out2,1,a,pressed
1594762325.620901,out2,1,a,released
1594762326.549625,out2,1,b,pressed
1594762326.729030,out2,1,b,released
1594762326.777959,out2,1,a,pressed
1594762326.900322,out2,1,a,released
1594762340.390856,out2,1,a,pressed
1594762340.778947,out2,1,a,released
1594762356.586264,out2,1,b,pressed
1594762356.837598,out2,1,b,released
1594762356.888801,out2,1,a,pressed
1594762356.980331,out2,1,a,released
1594762366.779381,out2,1,b,pressed
1594762367.098166,out2,1,a,pressed
1594762367.142284,out2,1,b,released
1594762367.428633,out2,1,a,released
1594762370.887746,out2,1,b,pressed
1594762371.136563,out2,1,b,released
1594762382.629844,out2,1,b,pressed
1594762382.984542,out2,1,b,released
1594762383.000214,out2,1,a,pressed
1594762383.268990,out2,1,a,released
1594762414.027102,out2,1,b,pressed
1594762414.225208,out2,1,b,released
1594762414.275761,out2,1,a,pressed
1594762414.486572,out2,1,a,released
1594762416.551889,out2,1,a,pressed
1594762416.808788,out2,1,a,released
1594762417.635691,out2,1,b,pressed
1594762417.907363,out2,1,a,pressed
1594762417.922716,out2,1,b,released
1594762418.109754,out2,1,a,released
1594762425.218851,out2,1,b,pressed
1594762425.396200,out2,1,a,pressed
1594762425.553837,out2,1,b,released
1594762425.698103,out2,1,a,released
1594762434.941285,out2,1,b,pressed
1594762435.144099,out2,1,b,released
1594762435.180724,out2,1,a,pressed
1594762435.279834,out2,1,a,released
1594762452.966057,out2,1,b,pressed
1594762453.200853,out2,1,a,pressed
1594762453.369151,out2,1,a,released
1594762453.384180,out2,1,b,released
1594762453.505630,out2,1,a,pressed
1594762453.651621,out2,1,a,released
1594762457.194081,out2,1,b,pressed
1594762457.691000,out2,1,b,released
1594762459.134215,out2,1,b,pressed
1594762459.464024,out2,1,b,released
1594762459.630648,out2,1,b,pressed
1594762459.839140,out2,1,b,released
1594762459.993057,out2,1,a,pressed
1594762460.109056,out2,1,a,released
1594762474.301926,out2,1,b,pressed
1594762474.446893,out2,1,b,released
1594762474.492180,out2,1,a,pressed
1594762474.606410,out2,1,a,released
1594762484.773560,out2,1,b,pressed
1594762484.984184,out2,1,a,pressed
1594762484.999563,out2,1,b,released
1594762485.120203,out2,1,a,released
1594762486.928885,out2,1,b,pressed
1594762487.337518,out2,1,b,released
1594762487.425978,out2,1,a,pressed
1594762487.562007,out2,1,a,released
1594762489.085449,out2,1,b,pressed
1594762489.301170,out2,1,b,released
1594762489.425390,out2,1,a,pressed
1594762489.548744,out2,1,a,released
1594762490.609500,out2,1,b,pressed
1594762490.841953,out2,1,a,pressed
1594762490.863863,out2,1,b,released
1594762490.910565,out2,1,b,pressed
1594762491.077867,out2,1,b,released
1594762491.222208,out2,1,a,released
1594762500.193482,out2,1,b,pressed
1594762500.278487,out2,1,b,released
1594762507.287176,out2,1,b,pressed
1594762507.438805,out2,1,a,pressed
1594762507.495165,out2,1,b,released
1594762507.749007,out2,1,a,released
1594762508.633676,out2,1,b,pressed
1594762508.746589,out2,1,b,released
1594762508.805582,out2,1,a,pressed
1594762508.904153,out2,1,a,released
1594762509.739200,out2,1,b,pressed
1594762509.917726,out2,1,a,pressed
1594762510.001510,out2,1,b,released
1594762510.241991,out2,1,a,released
1594762522.642834,out2,1,b,pressed
1594762522.803792,out2,1,a,pressed
1594762522.900240,out2,1,b,released
1594762523.109459,out2,1,a,released
1594762537.026590,out2,1,b,pressed
1594762537.208537,out2,1,a,pressed
1594762537.303025,out2,1,b,released
1594762537.448910,out2,1,a,released
1594762538.400147,out2,1,b,pressed
1594762538.611534,out2,1,b,released
1594762538.644795,out2,1,a,pressed
1594762538.831470,out2,1,a,released
1594762539.619104,out2,1,b,pressed
1594762539.867297,out2,1,b,released
1594762539.887888,out2,1,b,pressed
1594762539.906238,out2,1,a,pressed
1594762540.073117,out2,1,b,released
1594762540.255840,out2,1,a,released
1594762544.533896,out2,1,b,pressed
1594762544.797977,out2,1,b,released
1594762544.843045,out2,1,a,pressed
1594762544.948659,out2,1,a,released
1594762546.808183,out2,1,b,pressed
1594762546.938498,out2,1,a,pressed
1594762547.053979,out2,1,b,released
1594762547.242618,out2,1,a,released
1594762553.465374,out2,1,b,pressed
1594762553.607270,out2,1,a,pressed
1594762553.634689,out2,1,b,released
1594762553.785424,out2,1,a,released
1594762555.578219,out2,1,b,pressed
1594762555.738110,out2,1,b,released
1594762555.754519,out2,1,a,pressed
1594762555.883256,out2,1,a,released
1594762560.120569,out2,1,b,pressed
1594762560.405660,out2,1,b,released
1594762560.499683,out2,1,a,pressed
1594762560.585028,out2,1,a,released
1594762583.285921,out2,1,b,pressed
1594762583.515177,out2,1,b,released
1594762583.578777,out2,1,a,pressed
1594762583.751481,out2,1,a,released
1594762584.216506,out2,1,b,pressed
1594762584.349344,out2,1,a,pressed
1594762584.486214,out2,1,b,released
1594762584.855225,out2,1,a,released
1594762597.220269,out2,1,b,pressed
1594762597.426039,out2,1,a,pressed
1594762597.555673,out2,1,b,released
1594762597.860328,out2,1,a,released
1594762618.064054,out2,1,a,pressed
1594762618.256719,out2,1,a,released
1594762633.905533,out2,1,a,pressed
1594762634.348849,out2,1,b,pressed
1594762634.525255,out2,1,a,released
1594762634.574162,out2,1,a,pressed
1594762634.595917,out2,1,b,released
1594762634.634646,out2,1,b,pressed
1594762634.662073,out2,1,a,released
1594762634.744147,out2,1,b,released
1594762634.849548,out2,1,a,pressed
1594762635.000182,out2,1,a,released
1594762635.026957,out2,1,a,pressed
1594762635.426071,out2,1,a,released
1594762635.816587,out2,1,b,pressed
1594762636.013873,out2,1,a,pressed
1594762636.068126,out2,1,b,released
1594762636.396833,out2,1,a,released
1594762643.422094,out2,1,b,pressed
1594762643.721411,out2,1,a,pressed
1594762643.757959,out2,1,b,released
1594762644.015832,out2,1,a,released
1594762644.509115,out2,1,b,pressed
1594762644.770092,out2,1,b,released
1594762644.899981,out2,1,a,pressed
1594762645.023435,out2,1,a,released
1594762648.668737,out2,1,b,pressed
1594762648.809173,out2,1,a,pressed
1594762648.931176,out2,1,b,released
1594762649.082038,out2,1,a,released
1594762656.191729,out2,1,a,pressed
1594762656.530540,out2,1,a,released
1594762664.490317,out2,1,b,pressed
1594762664.725286,out2,1,a,pressed
1594762664.809588,out2,1,b,released
1594762664.982243,out2,1,a,released
1594762669.774140,out2,1,b,pressed
1594762670.077503,out2,1,a,pressed
1594762670.123368,out2,1,b,released
1594762670.388786,out2,1,a,released
1594762671.410984,out2,1,b,pressed
1594762671.694465,out2,1,a,pressed
1594762671.777109,out2,1,b,released
1594762672.081603,out2,1,a,released
1594762672.902611,out2,1,a,pressed
1594762673.567412,out2,1,a,released
1594762674.811125,out2,1,b,pressed
1594762675.041896,out2,1,b,released
1594762675.066405,out2,1,a,pressed
1594762675.313567,out2,1,a,released
1594762676.835053,out2,1,b,pressed
1594762676.964690,out2,1,b,released
1594762677.049170,out2,1,a,pressed
1594762677.292354,out2,1,a,released
1594762677.510794,out2,1,b,pressed
1594762678.197457,out2,1,b,released
1594762678.292583,out2,1,a,pressed
1594762678.470155,out2,1,a,released
1594762680.022015,out2,1,b,pressed
1594762680.376610,out2,1,a,pressed
1594762680.477678,out2,1,b,released
1594762681.000710,out2,1,a,released
1594762681.777021,out2,1,a,pressed
1594762681.871078,out2,1,a,released
1594762681.889239,out2,1,b,pressed
1594762682.070455,out2,1,b,released
1594762688.113970,out2,1,b,pressed
1594762688.244022,out2,1,b,released
1594762688.259511,out2,1,a,pressed
1594762688.434628,out2,1,a,released
1594762689.122363,out2,1,b,pressed
1594762689.284725,out2,1,a,pressed
1594762689.438443,out2,1,b,released
1594762689.678720,out2,1,a,released
1594762714.524128,out2,1,b,pressed
1594762714.755061,out2,1,b,released
1594762714.772517,out2,1,a,pressed
1594762715.091340,out2,1,a,released
1594762719.328642,out2,1,b,pressed
1594762719.451473,out2,1,a,pressed
1594762719.516437,out2,1,b,released
1594762719.654419,out2,1,a,released
1594762731.901159,out2,1,b,pressed
1594762732.156533,out2,1,a,pressed
1594762732.202243,out2,1,b,released
1594762732.450352,out2,1,a,released
1594762733.445891,out2,1,a,pressed
1594762733.701323,out2,1,a,released
1594762740.921847,out2,1,b,pressed
1594762741.153802,out2,1,a,pressed
1594762741.191590,out2,1,b,released
1594762741.598649,out2,1,a,released
1594762744.295004,out2,1,b,pressed
1594762744.725896,out2,1,b,released
1594762745.934131,out2,1,b,pressed
1594762746.015094,out2,1,a,pressed
1594762746.029294,out2,1,b,released
1594762746.363963,out2,1,a,released
1594762747.503543,out2,1,b,pressed
1594762747.809031,out2,1,a,pressed
1594762747.860602,out2,1,b,released
1594762748.176429,out2,1,a,released
1594762748.463212,out2,1,b,pressed
1594762748.610244,out2,1,b,released
1594762748.713532,out2,1,b,pressed
1594762748.785812,out2,1,b,released
1594762753.784516,out2,1,b,pressed
1594762753.984931,out2,1,a,pressed
1594762754.095761,out2,1,b,released
1594762754.226622,out2,1,a,released
1594762755.043205,out2,1,b,pressed
1594762755.355634,out2,1,b,released
1594762758.467612,out2,1,b,pressed
1594762758.601942,out2,1,a,pressed
1594762759.052974,out2,1,b,released
1594762759.350093,out2,1,a,released
1594762768.703679,out2,1,b,pressed
1594762768.914509,out2,1,a,pressed
1594762769.039286,out2,1,b,released
1594762769.331419,out2,1,a,released
1594762771.590307,out2,1,b,pressed
1594762771.909799,out2,1,b,released
1594762771.978014,out2,1,a,pressed
1594762772.099493,out2,1,a,released
1594762773.115155,out2,1,b,pressed
1594762773.299172,out2,1,a,pressed
1594762773.355573,out2,1,a,released
1594762773.420431,out2,1,b,released
1594762774.687169,out2,1,b,pressed
1594762774.962729,out2,1,a,pressed
1594762774.978074,out2,1,b,released
1594762775.321002,out2,1,a,released
1594762780.385534,out2,1,b,pressed
1594762780.728412,out2,1,a,pressed
1594762780.826519,out2,1,b,released
1594762780.932201,out2,1,b,pressed
1594762781.020720,out2,1,b,released
1594762782.049049,out2,1,a,released
1594762795.950252,out2,1,b,pressed
1594762796.335373,out2,1,b,released
1594762796.451520,out2,1,a,pressed
1594762796.567348,out2,1,a,released
1594762799.301734,out2,1,b,pressed
1594762799.588829,out2,1,b,released
1594762799.695417,out2,1,a,pressed
1594762799.856088,out2,1,a,released
1594762803.463728,out2,1,b,pressed
1594762803.556606,out2,1,a,pressed
1594762803.610744,out2,1,b,released
1594762804.084225,out2,1,b,pressed
1594762804.164186,out2,1,a,released
1594762804.287295,out2,1,a,pressed
1594762804.321063,out2,1,b,released
1594762804.575121,out2,1,a,released
1594762832.176970,out2,1,b,pressed
1594762832.289435,out2,1,a,pressed
1594762832.360196,out2,1,b,released
1594762832.710747,out2,1,a,released
1594762835.224949,out2,1,b,pressed
1594762835.602746,out2,1,b,released
1594762835.737925,out2,1,a,pressed
1594762836.071348,out2,1,a,released
1594762836.470279,out2,1,b,pressed
1594762837.191604,out2,1,b,released
1594762837.212113,out2,1,a,pressed
1594762837.324022,out2,1,a,released
1594762861.011291,out2,1,b,pressed
1594762861.125418,out2,1,b,released
1594762861.182658,out2,1,a,pressed
1594762861.430319,out2,1,a,released
1594762865.613318,out2,1,a,pressed
1594762865.750602,out2,1,b,pressed
1594762865.765875,out2,1,a,released
1594762865.892194,out2,1,b,released
1594762870.374372,out2,1,b,pressed
1594762870.545639,out2,1,a,pressed
1594762870.641957,out2,1,b,released
1594762870.756276,out2,1,a,released
1594762881.946982,out2,1,a,pressed
1594762882.215069,out2,1,a,released
1594762902.215673,out2,1,b,pressed
1594762902.395954,out2,1,a,pressed
1594762902.484386,out2,1,b,released
1594762902.765178,out2,1,a,released
1594762926.928318,out2,1,b,pressed
1594762927.082185,out2,1,a,pressed
1594762927.294704,out2,1,b,released
1594762927.588529,out2,1,a,released
1594762929.098655,out2,1,b,pressed
