1595125065.415861,out2,1,b,pressed
1595125065.565203,out2,1,a,pressed
1595125065.664177,out2,1,b,released
1595125065.996241,out2,1,a,released
1595125068.954696,out2,1,a,pressed
1595125069.163183,out2,1,b,pressed
1595125069.183513,out2,1,b,released
1595125069.203956,out2,1,b,pressed
1595125069.299537,out2,1,a,released
1595125069.469718,out2,1,b,released
1595125072.620613,out2,1,b,pressed
1595125072.781828,out2,1,a,pressed
1595125072.912319,out2,1,b,released
1595125073.106831,out2,1,a,released
1595125076.124575,out2,1,a,pressed
1595125076.333821,out2,1,b,pressed
1595125076.380370,out2,1,a,released
1595125076.585864,out2,1,b,released
1595125359.365456,out2,1,b,pressed
1595125359.672003,out2,1,a,pressed
1595125359.706909,out2,1,b,released
1595125359.963348,out2,1,a,released
1595127912.883128,out2,1,b,pressed
1595127913.085904,out2,1,a,pressed
1595127913.130073,out2,1,b,released
1595127913.365639,out2,1,a,released
1595128042.647273,out2,1,b,pressed
1595128043.051096,out2,1,b,released
1595128043.219698,out2,1,a,pressed
1595128043.662076,out2,1,a,released
1595128044.308344,out2,1,a,pressed
1595128045.052483,out2,1,b,pressed
1595128045.090502,out2,1,a,released
1595128045.808792,out2,1,b,released
1595128045.929339,out2,1,b,pressed
1595128046.022680,out2,1,b,released
1595128046.040112,out2,1,b,pressed
1595128046.405250,out2,1,a,pressed
1595128046.969870,out2,1,a,released
1595128047.845491,out2,1,a,pressed
1595128047.963862,out2,1,a,released
1595128048.092526,out2,1,a,pressed
1595128049.102090,out2,1,b,released
1595128049.517340,out2,1,b,pressed
1595128049.628529,out2,1,b,released
1595128049.752529,out2,1,b,pressed
1595128049.926951,out2,1,a,released
1595128050.446468,out2,1,b,released
1595128050.948074,out2,1,b,pressed
1595128052.240975,out2,1,b,released
1595128052.366961,out2,1,b,pressed
1595128052.980960,out2,1,a,pressed
1595128053.109797,out2,1,b,released
1595128055.535076,out2,1,b,pressed
1595128055.605338,out2,1,a,released
1595128055.777414,out2,1,b,released
1595128055.830025,out2,1,b,pressed
1595128056.147988,out2,1,b,released
1595128059.369857,out2,1,b,pressed
1595128059.477118,out2,1,b,released
1595128080.355366,out2,1,b,pressed
1595128080.612417,out2,1,b,released
1595128080.627607,out2,1,a,pressed
1595128081.634126,out2,1,a,released
1595128085.761275,out2,1,a,pressed
1595128085.869509,out2,1,a,released
1595128557.696823,out2,1,a,pressed
1595128557.977085,out2,1,b,pressed
1595128558.046024,out2,1,a,released
1595128558.121155,out2,1,b,released
1595128558.574300,out2,1,a,pressed
1595128558.708866,out2,1,b,pressed
1595128558.758124,out2,1,a,released
1595128559.028995,out2,1,b,released
1595128689.897466,out2,1,b,pressed
1595128690.067935,out2,1,a,pressed
1595128690.111611,out2,1,b,released
1595128690.278442,out2,1,a,released
1595128738.006325,out2,1,b,pressed
1595128738.140604,out2,1,a,pressed
1595128738.174045,out2,1,b,released
1595128738.359680,out2,1,a,released
1595128839.438573,out2,1,b,pressed
1595128839.620387,out2,1,a,pressed
1595128839.660843,out2,1,b,released
1595128839.850035,out2,1,a,released
1595129004.880640,out2,1,b,pressed
1595129005.055000,out2,1,a,pressed
1595129005.089762,out2,1,b,released
1595129005.234030,out2,1,a,released
1595129076.843711,out2,1,b,pressed
1595129076.991029,out2,1,a,pressed
1595129077.152786,out2,1,b,released
1595129077.531817,out2,1,a,released
1595129077.679273,out2,1,b,pressed
1595129078.207069,out2,1,a,pressed
1595129078.281778,out2,1,b,released
1595129078.614046,out2,1,a,released
1595129177.648645,out2,1,b,pressed
1595129177.708280,out2,1,a,pressed
1595129177.748490,out2,1,b,released
1595129177.952808,out2,1,a,released
1595130618.341062,out2,1,b,pressed
1595130618.460490,out2,1,b,released
1595130618.547676,out2,1,b,pressed
1595130618.605758,out2,1,b,released
1595131958.589874,out2,1,b,pressed
1595131958.910592,out2,1,b,released
1595131959.000213,out2,1,a,pressed
1595131959.127187,out2,1,a,released
1595131960.585725,out2,1,b,pressed
1595131960.680593,out2,1,b,released
1595131960.738931,out2,1,a,pressed
1595131960.817132,out2,1,a,released
1595132041.204944,out2,1,b,pressed
1595132041.544721,out2,1,b,released
1595132048.176618,out2,1,b,pressed
1595132048.315587,out2,1,a,pressed
1595132048.341581,out2,1,b,released
1595132048.622549,out2,1,a,released
1595132322.848196,out2,1,b,pressed
1595132323.002168,out2,1,a,pressed
1595132323.033113,out2,1,b,released
1595132323.114915,out2,1,a,released
1595132323.144139,out2,1,a,pressed
1595132323.273319,out2,1,a,released
1595132334.944812,out2,1,b,pressed
1595132335.072884,out2,1,b,released
1595132335.117775,out2,1,a,pressed
1595132335.208783,out2,1,a,released
1595132341.144304,out2,1,b,pressed
1595132341.456957,out2,1,a,pressed
1595132341.500106,out2,1,b,released
1595132341.645373,out2,1,a,released
1595132391.948913,out2,1,b,pressed
1595132392.044975,out2,1,a,pressed
1595132392.146513,out2,1,b,released
1595132392.305124,out2,1,a,released
1595132409.394216,out2,1,b,pressed
1595132409.471151,out2,1,a,pressed
1595132409.640898,out2,1,b,released
1595132409.847976,out2,1,a,released
1595132410.979605,out2,1,b,pressed
1595132411.165923,out2,1,b,released
1595132411.183595,out2,1,a,pressed
1595132411.333982,out2,1,a,released
1595132411.348287,out2,1,a,pressed
1595132411.442044,out2,1,a,released
1595132526.789404,out2,1,b,pressed
1595132526.968205,out2,1,a,pressed
1595132527.080717,out2,1,b,released
1595132527.309536,out2,1,a,released
1595132528.115661,out2,1,b,pressed
1595132528.312062,out2,1,a,pressed
1595132528.384285,out2,1,b,released
1595132528.747961,out2,1,a,released
1595132529.906528,out2,1,b,pressed
1595132530.060322,out2,1,b,released
1595132531.271340,out2,1,a,pressed
1595132531.588335,out2,1,a,released
1595132568.489520,out2,1,a,pressed
1595132568.526909,out2,1,b,pressed
1595132568.646762,out2,1,b,released
1595132568.800076,out2,1,a,released
1595132580.468903,out2,1,b,pressed
1595132580.584475,out2,1,b,released
1595132580.652149,out2,1,a,pressed
1595132580.746973,out2,1,a,released
1595132582.066169,out2,1,b,pressed
1595132582.338095,out2,1,a,pressed
1595132582.383331,out2,1,b,released
1595132582.772181,out2,1,a,released
1595132588.041746,out2,1,b,pressed
1595132588.190643,out2,1,a,pressed
1595132588.203295,out2,1,b,released
1595132588.416597,out2,1,a,released
1595132589.240193,out2,1,b,pressed
1595132589.492833,out2,1,b,released
1595132615.361619,out2,1,b,pressed
1595132615.500242,out2,1,a,pressed
1595132615.538358,out2,1,b,released
1595132615.678144,out2,1,a,released
1595132660.789181,out2,1,b,pressed
1595132660.995207,out2,1,a,pressed
1595132661.111568,out2,1,b,released
1595132661.352249,out2,1,a,released
1595132661.761319,out2,1,b,pressed
1595132662.071863,out2,1,a,pressed
1595132662.120974,out2,1,b,released
1595132662.292091,out2,1,a,released
1595132792.780673,out2,1,b,pressed
1595132793.062865,out2,1,a,pressed
1595132793.133012,out2,1,b,released
1595132793.403570,out2,1,a,released
1595132795.387972,out2,1,b,pressed
1595132795.596876,out2,1,b,released
1595132795.635882,out2,1,a,pressed
1595132795.754276,out2,1,a,released
1595132796.664014,out2,1,b,pressed
1595132796.979628,out2,1,b,released
1595132798.204369,out2,1,b,pressed
1595132798.560206,out2,1,a,pressed
1595132798.604831,out2,1,b,released
1595132798.823404,out2,1,a,released
1595132800.189948,out2,1,b,pressed
1595132800.328846,out2,1,b,released
1595132800.407629,out2,1,a,pressed
1595132800.581674,out2,1,a,released
1595132801.083251,out2,1,b,pressed
1595132801.429962,out2,1,b,released
1595132801.491956,out2,1,a,pressed
1595132801.611370,out2,1,a,released
1595132816.276802,out2,1,b,pressed
1595132816.573742,out2,1,b,released
1595132816.596894,out2,1,a,pressed
1595132816.824853,out2,1,a,released
1595132834.913183,out2,1,b,pressed
1595132835.072096,out2,1,b,released
1595132835.163729,out2,1,a,pressed
1595132835.302855,out2,1,a,released
1595132937.559685,out2,1,b,pressed
1595132937.896762,out2,1,b,released
1595132938.056281,out2,1,a,pressed
1595132938.189727,out2,1,a,released
1595132947.575633,out2,1,b,pressed
1595132947.909478,out2,1,b,released
1595132947.963955,out2,1,a,pressed
1595132948.245526,out2,1,a,released
1595132949.560017,out2,1,b,pressed
1595132950.095508,out2,1,b,released
1595132971.411346,out2,1,b,pressed
1595132971.511639,out2,1,a,pressed
1595132971.558471,out2,1,b,released
1595132971.719556,out2,1,a,released
1595132999.455558,out2,1,b,pressed
1595132999.636198,out2,1,a,pressed
1595132999.798319,out2,1,a,released
1595132999.852608,out2,1,b,released
1595132999.932392,out2,1,a,pressed
1595133000.021049,out2,1,a,released
1595133000.991963,out2,1,b,pressed
1595133001.203341,out2,1,a,pressed
1595133001.235833,out2,1,b,released
1595133001.379209,out2,1,a,released
1595133019.181871,out2,1,b,pressed
1595133019.475467,out2,1,b,released
1595133019.526154,out2,1,a,pressed
1595133019.778916,out2,1,a,released
1595133038.337564,out2,1,b,pressed
1595133038.544051,out2,1,b,released
1595133058.362451,out2,1,a,pressed
1595133058.642560,out2,1,a,released
1595133061.314121,out2,1,b,pressed
1595133061.457181,out2,1,a,pressed
1595133061.628788,out2,1,b,released
1595133061.691054,out2,1,a,released
1595133063.747017,out2,1,b,pressed
1595133064.110983,out2,1,b,released
1595133065.031568,out2,1,b,pressed
1595133065.469955,out2,1,b,released
1595133065.495747,out2,1,a,pressed
1595133065.629978,out2,1,a,released
1595133068.651874,out2,1,b,pressed
1595133068.990518,out2,1,a,pressed
1595133069.063872,out2,1,b,released
1595133069.325812,out2,1,a,released
1595133070.142105,out2,1,b,pressed
1595133070.433898,out2,1,b,released
1595133071.581024,out2,1,b,pressed
1595133071.707076,out2,1,b,released
1595133071.806377,out2,1,a,pressed
1595133072.062890,out2,1,a,released
1595133125.084062,out2,1,b,pressed
1595133125.311464,out2,1,b,released
1595133131.589017,out2,1,b,pressed
1595133131.897611,out2,1,b,released
1595133133.540086,out2,1,b,pressed
1595133133.806438,out2,1,b,released
1595133134.886265,out2,1,b,pressed
